"HydroID","cnt","turf_1985_sum","turf_1985_pct"
201492609,1675,31,0.0185074626865672
201492522,529,40,0.0756143667296786
201492557,476,19,0.0399159663865546
201492518,959,15,0.0156412930135558
201492640,1861,0,0
201492620,2815,35,0.0124333925399645
201492615,2109,26,0.0123281175912755
201492535,991,9,0.00908173562058527
201492638,1265,177,0.139920948616601
201492538,136,1,0.00735294117647059
201492526,417,7,0.0167865707434053
201492552,915,73,0.0797814207650273
201492546,0,NA,NA
201492533,4653,0,0
201492531,125,0,0
201492614,818,8,0.0097799511002445
201492697,2210,29,0.0131221719457014
201492605,2320,0,0
201492547,1807,50,0.0276701715550636
201492560,1164,15,0.0128865979381443
201492565,1765,5,0.0028328611898017
201492570,0,NA,NA
201492571,2989,5,0.00167280026764804
201492636,3044,644,0.211563731931669
201492611,1929,69,0.0357698289269051
201492755,3730,4,0.00107238605898123
201492551,900,30,0.0333333333333333
201492592,808,9,0.0111386138613861
201492558,1221,11,0.00900900900900901
201492550,3214,77,0.0239576851275669
201492606,715,6,0.00839160839160839
201492630,3478,384,0.110408280621047
201492778,3090,77,0.0249190938511327
201492575,1582,30,0.0189633375474083
201492862,3805,142,0.0373193166885677
201492634,1789,10,0.00558971492453885
201492794,4215,107,0.0253855278766311
201492706,2273,53,0.0233172019357677
201492594,1334,45,0.0337331334332834
201492760,3433,646,0.188173609088261
201492562,417,14,0.0335731414868106
201492661,0,NA,NA
201492603,3053,0,0
201492566,1019,3,0.00294406280667321
201492573,84,1,0.0119047619047619
201492702,2569,24,0.00934215648112106
201492613,298,47,0.157718120805369
201492626,2117,42,0.0198393953708077
201492591,1225,18,0.0146938775510204
201492584,1414,13,0.00919377652050919
201492679,1650,17,0.0103030303030303
201492905,3509,531,0.151325163864349
201492581,2969,384,0.129336476928259
201492708,793,24,0.0302648171500631
201492635,1414,106,0.074964639321075
201492587,394,4,0.0101522842639594
201492579,517,11,0.0212765957446809
201492590,0,NA,NA
201492690,3368,14,0.00415676959619952
201492569,288,6,0.0208333333333333
201492572,1187,29,0.0244313395113732
201492580,648,6,0.00925925925925926
201492642,1463,15,0.0102529049897471
201492593,874,50,0.05720823798627
201492734,4052,369,0.09106614017769
201492617,0,NA,NA
201492596,0,NA,NA
201492585,2089,0,0
201492654,5616,15,0.00267094017094017
201492602,89,1,0.0112359550561798
201492801,4804,60,0.0124895920066611
201492608,1046,18,0.017208413001912
201492686,2214,24,0.010840108401084
201492834,3801,193,0.0507761115495922
201492811,4542,6,0.00132100396301189
201492625,234,12,0.0512820512820513
201492622,1226,70,0.0570962479608483
201492717,2991,0,0
201492902,4119,117,0.0284049526584122
201492795,2302,17,0.00738488271068636
201492633,623,0,0
201492669,1425,198,0.138947368421053
201492641,3815,0,0
201492672,1349,2,0.00148257968865827
201492774,3205,9,0.00280811232449298
201492763,2225,6,0.00269662921348315
201492618,919,42,0.0457018498367791
201492741,2532,97,0.0383096366508689
201492743,1551,14,0.00902643455834945
201492662,1469,15,0.010211027910143
201492728,2941,47,0.0159809588575315
201492716,2309,257,0.11130359462971
201492657,1466,12,0.00818553888130969
201492824,2394,137,0.0572263993316625
201492836,0,NA,NA
201492607,5785,1080,0.186689714779602
201492759,934,115,0.123126338329764
201492612,894,15,0.0167785234899329
201492700,1935,9,0.00465116279069767
201492775,4700,15,0.00319148936170213
201492886,4497,0,0
201492621,28,2,0.0714285714285714
201492751,1229,8,0.0065093572009764
201492705,1861,2,0.00107469102632993
201492619,84,0,0
201492664,1796,20,0.0111358574610245
201492803,2485,37,0.0148893360160966
201492650,1001,19,0.018981018981019
201492624,265,3,0.0113207547169811
201492694,508,14,0.0275590551181102
201492753,753,16,0.0212483399734396
201492943,0,NA,NA
201492646,911,6,0.00658616904500549
201492688,0,NA,NA
201492678,824,7,0.00849514563106796
201492773,2490,11,0.00441767068273092
201492677,1326,98,0.0739064856711916
201492683,287,24,0.0836236933797909
201492991,4985,89,0.0178535606820461
201492685,937,31,0.0330843116328709
201492629,1267,71,0.0560378847671665
201492652,1239,2,0.00161420500403551
201492656,2211,1,0.000452284034373587
201492653,1045,81,0.077511961722488
201492663,966,0,0
201492691,380,0,0
201492807,1613,12,0.00743955362678239
201492738,1807,416,0.23021582733813
201492736,862,127,0.147331786542923
201492681,2982,68,0.02280348759222
201492659,2415,20,0.0082815734989648
201492704,1875,34,0.0181333333333333
201492668,1121,54,0.048171275646744
201492655,976,21,0.021516393442623
201492742,3479,20,0.00574877838459327
201492810,3688,8,0.00216919739696312
201492645,58,3,0.0517241379310345
201492785,2399,0,0
201493010,5506,397,0.0721031601888849
201492658,3043,150,0.0492934604009201
201493069,6908,284,0.0411117544875507
201492712,2576,165,0.0640527950310559
201492713,1706,237,0.138921453692849
201492771,1514,68,0.0449141347424042
201492977,3157,87,0.0275578080456129
201492757,1743,64,0.0367183017785427
201492721,2969,103,0.0346918154260694
201492792,2152,41,0.0190520446096654
201492739,1138,350,0.307557117750439
201492711,415,3,0.0072289156626506
201492805,1022,9,0.00880626223091976
201492680,1015,9,0.00886699507389163
201492660,1074,76,0.0707635009310987
201492852,2810,6,0.00213523131672598
201492682,1247,8,0.00641539695268645
201492671,1362,17,0.0124816446402349
201492762,375,117,0.312
201492709,689,73,0.105950653120464
201492926,0,NA,NA
201492689,116,0,0
201492727,1359,22,0.0161883738042678
201492821,1824,10,0.00548245614035088
201492995,2873,33,0.0114862513052558
201492935,2458,50,0.0203417412530513
201492718,962,276,0.286902286902287
201492725,960,19,0.0197916666666667
201492687,846,2,0.00236406619385343
201492673,31,2,0.0645161290322581
201492667,825,67,0.0812121212121212
201492744,447,19,0.0425055928411633
201492684,5297,294,0.0555031149707382
201492674,2,0,0
201493109,4233,20,0.0047247814788566
201492675,835,2,0.00239520958083832
201492707,900,7,0.00777777777777778
201492676,4,0,0
201492723,917,188,0.205016357688113
201492758,338,2,0.00591715976331361
201492695,0,NA,NA
201492761,1383,0,0
201492784,1256,22,0.017515923566879
201492848,4626,22,0.00475572849113705
201492719,87,0,0
201492740,2353,298,0.126646833829154
201492799,3519,659,0.187269110542768
201492701,2696,21,0.0077893175074184
201492895,2969,86,0.0289659818120579
201492730,104,0,0
201492731,1200,24,0.02
201492715,1219,88,0.0721903199343724
201492878,3061,53,0.0173146030708919
201492720,1632,114,0.0698529411764706
201492714,545,5,0.00917431192660551
201492699,879,0,0
201492726,207,0,0
201492745,109,0,0
201492737,1053,5,0.00474833808167141
201492703,87,0,0
201492819,1150,8,0.00695652173913044
201492786,908,0,0
201492912,4620,0,0
201492823,1562,331,0.21190781049936
201492924,888,169,0.190315315315315
201492808,2520,56,0.0222222222222222
201492941,2957,81,0.0273926276631721
201493012,3701,8,0.00216157795190489
201492756,460,0,0
201492930,2328,171,0.0734536082474227
201492735,3058,486,0.15892740353172
201492722,1175,175,0.148936170212766
201492750,355,84,0.236619718309859
201492724,30,4,0.133333333333333
201492777,1920,120,0.0625
201492747,973,13,0.013360739979445
201492752,77,0,0
201492910,1921,57,0.0296720458094742
201492729,16,0,0
201492822,1103,7,0.00634632819582956
201492733,2013,32,0.0158966716343766
201492903,1418,404,0.28490832157969
201492780,270,19,0.0703703703703704
201492881,1861,4,0.00214938205265986
201492828,1397,1,0.000715819613457409
201492833,2490,550,0.220883534136546
201492846,1107,41,0.037037037037037
201492861,1794,11,0.00613154960981048
201492732,812,8,0.00985221674876847
201492837,923,0,0
201492835,1058,20,0.0189035916824197
201492764,773,75,0.0970245795601552
201492879,2228,217,0.0973967684021544
201492749,60,6,0.1
201492748,1167,165,0.141388174807198
201492766,221,8,0.0361990950226244
201492806,1422,90,0.0632911392405063
201492754,887,0,0
201492892,3762,83,0.0220627325890484
201492746,854,15,0.0175644028103044
201492781,2035,275,0.135135135135135
201492783,433,0,0
201492913,935,89,0.0951871657754011
201492802,1018,0,0
201492975,3224,239,0.0741315136476427
201492765,81,13,0.160493827160494
201492800,2105,201,0.0954869358669834
201492779,103,1,0.00970873786407767
201493205,6195,96,0.0154963680387409
201492869,2422,173,0.0714285714285714
201493163,3674,435,0.118399564507349
201492825,472,14,0.0296610169491525
201493013,2210,0,0
201492768,1178,20,0.0169779286926995
201492776,914,12,0.0131291028446389
201492769,54,0,0
201492832,418,135,0.322966507177034
201492772,1069,0,0
201492788,937,20,0.0213447171824973
201492782,926,0,0
201492789,330,9,0.0272727272727273
201492985,2564,40,0.015600624024961
201492787,2378,14,0.00588730025231287
201492933,1952,251,0.128586065573771
201492860,0,NA,NA
201492866,1669,24,0.0143798681845416
201492793,946,14,0.0147991543340381
201492838,440,60,0.136363636363636
201492770,953,170,0.178384050367261
201492968,2906,20,0.00688231245698555
201492814,86,15,0.174418604651163
201492845,1822,27,0.0148188803512623
201492817,2122,2,0.000942507068803016
201492963,2514,0,0
201492818,213,0,0
201492934,942,14,0.0148619957537155
201492791,1448,460,0.31767955801105
201492839,901,40,0.0443951165371809
201492796,158,0,0
201492790,73,5,0.0684931506849315
201492797,917,124,0.135223555070883
201492804,1714,37,0.0215869311551925
201492820,205,0,0
201492829,439,0,0
201492855,4271,326,0.0763287286349801
201492798,37,4,0.108108108108108
201492896,2127,2,0.000940291490362012
201492889,1633,10,0.00612369871402327
201492831,1103,392,0.355394378966455
201492809,919,0,0
201492918,1596,62,0.0388471177944862
201492849,1205,24,0.0199170124481328
201492826,815,3,0.00368098159509202
201493041,2489,23,0.00924065889915629
201492815,998,171,0.171342685370741
201492959,1832,585,0.319323144104804
201492856,190,0,0
201492813,1053,34,0.0322886989553656
201492870,909,76,0.0836083608360836
201492868,3465,129,0.0372294372294372
201492875,1076,0,0
201492840,94,0,0
201492867,4436,2,0.000450856627592426
201493031,3171,165,0.0520340586565752
201492857,335,6,0.017910447761194
201492843,1684,31,0.0184085510688836
201492890,574,0,0
201492816,1164,164,0.140893470790378
201492812,702,4,0.0056980056980057
201492864,1110,43,0.0387387387387387
201492858,486,23,0.0473251028806584
201492844,1429,7,0.00489853044086774
201493005,1046,122,0.116634799235182
201492853,909,3,0.0033003300330033
201492865,0,NA,NA
201492827,882,18,0.0204081632653061
201492847,297,0,0
201492850,1022,71,0.0694716242661448
201492897,1893,20,0.0105652403592182
201492899,1146,0,0
201492854,93,0,0
201492841,885,0,0
201493009,2049,92,0.0448999511957052
201492923,1447,212,0.14651002073255
201492951,932,0,0
201492871,1983,13,0.00655572365103379
201492830,945,5,0.00529100529100529
201492919,2365,85,0.0359408033826638
201492842,889,7,0.0078740157480315
201493004,3232,200,0.0618811881188119
201492920,1171,4,0.00341588385994876
201493027,2253,0,0
201492873,556,48,0.0863309352517986
201492872,1085,15,0.0138248847926267
201492958,2447,670,0.273804658765836
201493098,4587,563,0.122738173097885
201492928,1868,83,0.0444325481798715
201492874,1207,4,0.00331400165700083
201492901,2551,54,0.0211681693453548
201492937,464,13,0.0280172413793103
201492885,0,NA,NA
201492947,794,40,0.0503778337531486
201492851,269,4,0.0148698884758364
201492891,268,0,0
201492908,965,1,0.00103626943005181
201492859,46,0,0
201492917,0,NA,NA
201492955,1944,87,0.0447530864197531
201492877,963,70,0.0726895119418484
201492906,1534,136,0.0886571056062582
201493094,4568,199,0.0435639229422067
201492863,469,11,0.023454157782516
201493030,1406,38,0.027027027027027
201492914,665,13,0.0195488721804511
201492884,223,19,0.0852017937219731
201492893,956,17,0.0177824267782427
201492898,0,NA,NA
201493146,3413,6,0.0017579841781424
201492983,1517,0,0
201492938,389,0,0
201492965,755,70,0.0927152317880795
201492925,2380,84,0.0352941176470588
201493238,4390,315,0.071753986332574
201492950,1479,23,0.0155510480054091
201492894,2255,30,0.0133037694013304
201493037,1780,24,0.0134831460674157
201493078,0,NA,NA
201492931,1000,145,0.145
201492888,1159,1,0.000862812769628991
201492954,0,NA,NA
201492969,1713,2,0.00116754232340922
201492990,2137,27,0.0126345343940103
201493019,1802,52,0.0288568257491676
201492962,1719,74,0.0430482838859802
201492993,1948,22,0.0112936344969199
201492876,1363,1,0.000733675715333822
201492887,914,23,0.025164113785558
201492922,1175,28,0.0238297872340426
201492989,1729,287,0.165991902834008
201492946,748,19,0.0254010695187166
201492909,1069,22,0.0205799812909261
201493104,1388,7,0.00504322766570605
201492880,42,0,0
201492882,1083,130,0.120036934441367
201492883,538,26,0.0483271375464684
201492907,1538,11,0.00715214564369311
201492939,2234,14,0.0062667860340197
201492948,2760,297,0.107608695652174
201492915,1047,54,0.0515759312320917
201493179,3930,326,0.0829516539440204
201492911,1003,8,0.00797607178464606
201492976,1472,20,0.0135869565217391
201492900,7,0,0
201493072,2393,355,0.148349352277476
201493051,2306,253,0.109713790112749
201493046,1783,25,0.0140213123948402
201493110,3814,65,0.0170424750917672
201493007,3893,56,0.0143847932185975
201492932,63,0,0
201493024,346,0,0
201493116,1965,95,0.0483460559796438
201492936,1102,157,0.142468239564428
201493085,3330,76,0.0228228228228228
201493006,1909,0,0
201492952,214,2,0.00934579439252336
201492929,1646,55,0.0334143377885784
201492940,1337,0,0
201492904,18,1,0.0555555555555556
201492957,207,21,0.101449275362319
201492994,2426,180,0.0741962077493817
201492916,28,0,0
201493001,1233,19,0.0154095701540957
201493129,1956,23,0.011758691206544
201492944,96,4,0.0416666666666667
201493074,1984,13,0.00655241935483871
201493056,1673,308,0.184100418410042
201492953,254,20,0.078740157480315
201492927,0,NA,NA
201492956,1834,29,0.0158124318429662
201493021,1218,33,0.0270935960591133
201492970,1943,327,0.16829644879053
201493095,1660,15,0.00903614457831325
201493117,2329,103,0.0442249892657793
201492980,0,NA,NA
201493080,0,NA,NA
201492996,1478,0,0
201492984,526,81,0.153992395437262
201492945,1077,119,0.110492107706592
201492967,198,15,0.0757575757575758
201492949,3352,42,0.0125298329355609
201493049,1260,157,0.124603174603175
201493018,1009,123,0.121902874132805
201493025,440,31,0.0704545454545455
201493208,1625,158,0.0972307692307692
201493112,4761,74,0.0155429531611006
201492979,0,NA,NA
201492974,888,48,0.0540540540540541
201493127,2006,115,0.0573280159521436
201492942,0,NA,NA
201493091,3494,25,0.00715512306811677
201492960,154,8,0.051948051948052
201492961,839,3,0.00357568533969011
201492964,1003,27,0.0269192422731805
201493057,0,NA,NA
201493002,1174,71,0.0604770017035775
201493053,863,106,0.122827346465817
201493088,1755,5,0.00284900284900285
201493054,2613,39,0.0149253731343284
201493133,948,41,0.0432489451476793
201493058,0,NA,NA
201493171,2160,11,0.00509259259259259
201492971,1031,147,0.142580019398642
201493161,1430,124,0.0867132867132867
201492986,366,15,0.040983606557377
201492966,1014,19,0.0187376725838264
201492972,303,9,0.0297029702970297
201493079,0,NA,NA
201493023,1431,174,0.121593291404612
201493228,2685,250,0.0931098696461825
201493210,4307,1021,0.237055955421407
201492981,1014,6,0.00591715976331361
201492987,2948,0,0
201493235,2459,98,0.0398535990239935
201493042,1320,7,0.0053030303030303
201493063,1931,335,0.173485240807872
201492978,1090,28,0.0256880733944954
201493039,1704,231,0.13556338028169
201493245,3033,749,0.246950214309265
201492997,2107,10,0.00474608448030375
201492988,982,0,0
201493086,349,34,0.0974212034383954
201492982,149,0,0
201492999,0,NA,NA
201493059,1737,22,0.0126655152561888
201493003,926,48,0.0518358531317495
201493066,1352,13,0.00961538461538462
201493034,1065,0,0
201493090,797,47,0.0589711417816813
201493022,266,2,0.0075187969924812
201493048,1625,8,0.00492307692307692
201492992,822,104,0.126520681265207
201493101,3712,127,0.0342133620689655
201493120,2142,21,0.00980392156862745
201493044,2343,126,0.0537772087067862
201493050,1894,22,0.0116156282998944
201492998,297,19,0.063973063973064
201493045,427,1,0.00234192037470726
201493000,956,0,0
201493011,476,47,0.0987394957983193
201493232,3974,839,0.21112229491696
201493036,1444,23,0.0159279778393352
201493029,589,0,0
201493106,1501,8,0.00532978014656895
201493159,2228,102,0.0457809694793537
201493032,0,NA,NA
201493008,1428,120,0.0840336134453782
201493123,0,NA,NA
201493017,1255,44,0.0350597609561753
201493134,1886,181,0.0959703075291622
201493077,1421,142,0.0999296270232231
201493100,1491,111,0.0744466800804829
201493055,183,31,0.169398907103825
201493016,4697,0,0
201493251,4373,0,0
201493043,46,0,0
201493162,1686,196,0.116251482799526
201493026,11,2,0.181818181818182
201493083,1610,217,0.134782608695652
201493033,0,NA,NA
201493087,1561,121,0.0775144138372838
201493028,425,82,0.192941176470588
201493061,388,58,0.149484536082474
201493404,6684,2,0.000299222022740874
201493035,77,33,0.428571428571429
201493186,967,247,0.255429162357808
201493060,1657,23,0.0138805069402535
201493089,3714,117,0.031502423263328
201493052,1509,0,0
201493135,733,14,0.0190995907230559
201493119,1585,4,0.00252365930599369
201493038,1290,0,0
201493102,276,0,0
201493040,502,0,0
201493151,0,NA,NA
201493590,9230,973,0.105417118093174
201493191,1588,384,0.241813602015113
201493093,924,172,0.186147186147186
201493084,1726,250,0.144843568945539
201493118,926,0,0
201493157,755,0,0
201493082,139,10,0.0719424460431655
201493203,2127,569,0.267512929007992
201493198,2052,3,0.00146198830409357
201493075,3284,72,0.0219244823386114
201493155,1790,44,0.0245810055865922
201493128,1028,81,0.0787937743190661
201493064,1124,18,0.0160142348754448
201493068,962,128,0.133056133056133
201493065,1708,106,0.0620608899297424
201493070,1460,29,0.0198630136986301
201493062,1799,17,0.009449694274597
201493097,55,13,0.236363636363636
201493113,1118,102,0.0912343470483005
201493111,1249,69,0.055244195356285
201493187,1571,39,0.0248249522597072
201493067,815,15,0.0184049079754601
201493122,3788,278,0.073389651531151
201493286,0,NA,NA
201493081,3267,82,0.0250994796449342
201493382,4167,25,0.00599952003839693
201493099,256,53,0.20703125
201493103,1844,25,0.0135574837310195
201493174,1667,254,0.152369526094781
201493226,1884,686,0.36411889596603
201493071,26,0,0
201493136,1459,2,0.00137080191912269
201493224,1198,37,0.0308848080133556
201493073,1538,48,0.0312093628088427
201493199,1994,29,0.014543630892678
201493170,1249,16,0.0128102481985588
201493092,887,67,0.0755355129650507
201493165,2103,226,0.107465525439848
201493076,7,0,0
201493150,1582,19,0.0120101137800253
201493152,0,NA,NA
201493195,1743,0,0
201493244,1796,83,0.0462138084632517
201493154,3956,84,0.0212335692618807
201493125,1041,5,0.0048030739673391
201493188,1210,17,0.0140495867768595
201493096,1481,58,0.0391627278865631
201493156,3142,49,0.0155951623169955
201493202,1316,49,0.0372340425531915
201493266,8293,1128,0.136018328710961
201493176,308,1,0.00324675324675325
201493196,1588,2,0.00125944584382872
201493173,493,49,0.0993914807302231
201493153,354,16,0.0451977401129944
201493147,240,49,0.204166666666667
201493132,891,86,0.0965207631874299
201493124,102,0,0
201493121,110,0,0
201493192,1331,1,0.000751314800901578
201493455,5576,127,0.0227761836441894
201493115,1913,92,0.0480920020909566
201493143,2745,395,0.143897996357013
201493250,3226,98,0.0303781773093614
201493114,900,54,0.06
201493141,1862,85,0.0456498388829216
201493175,4138,26,0.00628322861285645
201493126,1483,58,0.0391099123398517
201493255,1440,13,0.00902777777777778
201493290,5646,273,0.0483528161530287
201493300,2949,69,0.0233977619532045
201493131,1545,90,0.058252427184466
201493246,3208,18,0.00561097256857855
201493190,1240,125,0.100806451612903
201493167,3662,153,0.0417804478427089
201493258,209,0,0
201493324,2994,30,0.0100200400801603
201493138,38,0,0
201493279,2739,64,0.0233661920408908
201493420,6769,61,0.00901167085241542
201493215,1196,147,0.122909698996656
201493221,1327,171,0.128862094951017
201493158,1577,3,0.00190234622701332
201493142,1365,0,0
201493194,487,35,0.0718685831622177
201493145,32,0,0
201493140,44,0,0
201493137,926,184,0.198704103671706
201493160,265,39,0.147169811320755
201493180,898,147,0.16369710467706
201493149,1091,59,0.0540788267644363
201493144,1416,1,0.000706214689265537
201493139,1440,9,0.00625
201493549,4962,45,0.0090689238210399
201493148,887,3,0.00338218714768884
201493326,4903,66,0.0134611462369978
201493189,968,7,0.00723140495867769
201493314,6070,230,0.0378912685337726
201493260,600,0,0
201493213,2288,0,0
201493164,1723,0,0
201493254,2430,21,0.00864197530864197
201493172,279,14,0.0501792114695341
201493166,933,74,0.0793140407288317
201493204,349,11,0.0315186246418338
201493182,1571,12,0.00763844684914067
201493183,1809,33,0.0182421227197347
201493193,1222,46,0.0376432078559738
201493177,0,NA,NA
201493407,3581,109,0.0304384250209439
201493169,2492,239,0.0959069020866774
201493282,1253,0,0
201493168,56,0,0
201493256,697,26,0.0373027259684362
201493181,890,67,0.0752808988764045
201493207,1034,2,0.00193423597678917
201493229,407,2,0.00491400491400491
201493178,301,0,0
201493185,1090,3,0.00275229357798165
201493212,748,63,0.0842245989304813
201493200,563,1,0.00177619893428064
201493268,1533,22,0.0143509458577952
201493308,2189,112,0.0511649154865235
201493272,1559,113,0.072482360487492
201493211,1378,148,0.107402031930334
201493220,219,3,0.0136986301369863
201493247,855,56,0.0654970760233918
201493322,1614,35,0.0216852540272615
201493397,3265,284,0.0869831546707504
201493269,1900,10,0.00526315789473684
201493201,42,0,0
201493184,836,228,0.272727272727273
201493534,4818,182,0.0377750103777501
201493223,1058,28,0.0264650283553875
201493296,2581,47,0.0182099961255327
201493252,1629,18,0.0110497237569061
201493206,940,14,0.0148936170212766
201493218,362,29,0.0801104972375691
201493376,4103,121,0.0294906166219839
201493214,3920,393,0.100255102040816
201493262,2512,104,0.0414012738853503
201493293,1468,45,0.0306539509536785
201493310,918,12,0.0130718954248366
201493580,3860,120,0.0310880829015544
201493424,2255,521,0.231042128603104
201493249,1043,91,0.087248322147651
201493231,487,1,0.00205338809034908
201493197,942,29,0.0307855626326964
201493219,1015,112,0.110344827586207
201493446,2326,113,0.0485812553740327
201493292,1012,11,0.0108695652173913
201493270,267,0,0
201493217,92,17,0.184782608695652
201493227,291,0,0
201493233,1441,149,0.103400416377516
201493209,21,5,0.238095238095238
201493309,1012,101,0.099802371541502
201493239,152,0,0
201493287,0,NA,NA
201493281,1313,0,0
201493216,26,0,0
201493259,0,NA,NA
201493280,2962,0,0
201493415,2712,268,0.0988200589970502
201493225,1293,414,0.320185614849188
201493230,932,20,0.0214592274678112
201493222,933,142,0.152197213290461
201493360,2385,10,0.00419287211740042
201493320,1361,27,0.0198383541513593
201493301,1646,39,0.0236938031591738
201493243,300,15,0.05
201493236,876,37,0.0422374429223744
201493325,502,80,0.159362549800797
201493276,649,56,0.086286594761171
201493640,6117,166,0.0271374856956024
201493237,3259,167,0.0512427124884934
201493357,6378,616,0.0965820006271558
201493365,1719,376,0.218731820826062
201493403,1617,285,0.176252319109462
201493275,388,31,0.0798969072164948
201493234,457,28,0.0612691466083151
201493291,1598,3,0.00187734668335419
201493625,7200,63,0.00875
201493273,1562,69,0.0441741357234315
201493240,1846,100,0.0541711809317443
201493248,5468,168,0.0307242136064375
201493410,2748,46,0.0167394468704512
201493448,1981,116,0.0585562847046946
201493327,2641,45,0.0170390003786445
201493265,3150,598,0.18984126984127
201493253,60,3,0.05
201493299,1451,0,0
201493242,1075,39,0.0362790697674419
201493274,1686,74,0.0438908659549229
201493302,333,1,0.003003003003003
201493389,3444,212,0.0615563298490128
201493241,826,29,0.0351089588377724
201493348,1031,0,0
201493343,2358,103,0.0436810856658185
201493369,2745,72,0.0262295081967213
201493288,138,0,0
201493283,949,0,0
201493303,1152,69,0.0598958333333333
201493371,1982,91,0.0459132189707366
201493285,1088,84,0.0772058823529412
201493337,1576,13,0.00824873096446701
201493261,859,65,0.0756693830034924
201493257,244,28,0.114754098360656
201493263,2212,0,0
201493318,2086,1,0.000479386385426654
201493298,507,19,0.0374753451676529
201493388,1859,210,0.112963959117805
201493426,3594,460,0.127991096271564
201493315,3436,65,0.0189173457508731
201493289,932,2,0.00214592274678112
201493267,961,50,0.0520291363163371
201493405,550,0,0
201493264,277,37,0.133574007220217
201493271,21,0,0
201493355,5274,94,0.0178232840348881
201493392,0,NA,NA
201493356,1684,74,0.0439429928741093
201493331,3136,101,0.0322066326530612
201493473,3222,282,0.0875232774674116
201493307,423,97,0.229314420803783
201493278,636,111,0.174528301886792
201493386,3468,35,0.0100922722029988
201493311,918,0,0
201493481,2121,195,0.0919377652050919
201493277,3508,260,0.0741163055872292
201493374,2230,12,0.00538116591928251
201493321,990,97,0.097979797979798
201493330,1432,117,0.0817039106145251
201493284,842,44,0.0522565320665083
201493336,2704,158,0.0584319526627219
201493317,1074,0,0
201493328,8916,312,0.0349932705248991
201493294,4238,155,0.0365738555922605
201493429,1675,113,0.0674626865671642
201493306,111,0,0
201493297,32,0,0
201493432,0,NA,NA
201493366,1453,27,0.018582243633861
201493334,1421,47,0.0330752990851513
201493361,382,49,0.128272251308901
201493460,1079,63,0.0583873957367933
201493390,1296,17,0.0131172839506173
201493329,984,0,0
201493295,1135,94,0.0828193832599119
201493304,884,0,0
201493313,864,11,0.0127314814814815
201493654,6320,95,0.0150316455696203
201493316,935,21,0.0224598930481283
201493340,781,18,0.0230473751600512
201493346,3536,93,0.0263009049773756
201493332,515,4,0.00776699029126214
201493333,259,1,0.00386100386100386
201493364,854,9,0.0105386416861827
201493641,3235,33,0.0102009273570325
201493414,984,0,0
201493305,1030,0,0
201493339,485,5,0.0103092783505155
201493465,3150,324,0.102857142857143
201493352,1604,27,0.0168329177057357
201493350,1418,4,0.00282087447108604
201493312,3104,230,0.0740979381443299
201493387,422,10,0.023696682464455
201493362,1721,128,0.0743753631609529
201493373,1183,137,0.115807269653424
201493319,2000,18,0.009
201493349,153,0,0
201493351,172,10,0.0581395348837209
201493468,2445,536,0.219222903885481
201493469,2241,225,0.100401606425703
201493368,2994,290,0.0968603874415498
201493696,5068,67,0.0132202052091555
201493500,5799,136,0.0234523193654078
201493522,3198,228,0.0712945590994371
201493562,2703,0,0
201493445,2402,103,0.0428809325562032
201493499,2043,210,0.102790014684288
201493341,1432,66,0.0460893854748603
201493323,872,6,0.00688073394495413
201493359,265,3,0.0113207547169811
201493477,1798,113,0.0628476084538376
201493379,1255,17,0.0135458167330677
201493338,969,18,0.0185758513931889
201493345,874,165,0.188787185354691
201493335,5,0,0
201493342,934,35,0.0374732334047109
201493418,1194,86,0.0720268006700168
201493384,1185,31,0.0261603375527426
201493504,0,NA,NA
201493413,1137,0,0
201493378,2023,0,0
201493353,863,29,0.033603707995365
201493513,3128,201,0.0642583120204604
201493447,993,2,0.00201409869083585
201493344,857,9,0.0105017502917153
201493475,662,29,0.0438066465256798
201493399,397,0,0
201493430,1384,76,0.0549132947976879
201493375,1309,6,0.00458365164247517
201493370,1148,31,0.0270034843205575
201493372,1757,3,0.00170745589072282
201493452,1627,44,0.0270436385986478
201493363,1329,35,0.0263355906696764
201493358,608,113,0.185855263157895
201493347,55,6,0.109090909090909
201493463,1516,0,0
201493434,1610,63,0.0391304347826087
201493381,709,11,0.0155148095909732
201493617,2957,43,0.0145417653026716
201493367,1363,110,0.0807043286867205
201493560,1951,223,0.114300358790364
201493466,1887,167,0.0885002649708532
201493354,869,41,0.047180667433832
201493451,1933,64,0.033109156751164
201493380,111,5,0.045045045045045
201493487,1770,4,0.00225988700564972
201493395,3526,0,0
201493478,1709,40,0.0234055002925688
201493422,903,17,0.0188261351052049
201493639,4852,821,0.169208573784007
201493458,528,1,0.00189393939393939
201493385,74,5,0.0675675675675676
201493377,46,0,0
201493575,1999,126,0.0630315157578789
201493396,84,0,0
201493537,1994,0,0
201493398,200,0,0
201493400,1924,24,0.0124740124740125
201493383,1117,28,0.0250671441360788
201493409,141,0,0
201493408,559,14,0.0250447227191413
201493411,133,2,0.0150375939849624
201493624,2453,546,0.222584590297595
201493391,1191,57,0.0478589420654912
201493523,3991,46,0.0115259333500376
201493517,1743,70,0.0401606425702811
201493480,1508,65,0.0431034482758621
201493433,0,NA,NA
201493464,585,2,0.00341880341880342
201493449,2131,50,0.0234631628343501
201493423,515,283,0.549514563106796
201493492,2764,174,0.0629522431259045
201493425,1812,10,0.00551876379690949
201493421,578,15,0.0259515570934256
201493435,983,11,0.0111902339776195
