"HydroID","cnt","fragforest_2002_sum","fragforest_2002_pct"
201485667,1762,0,0
201485794,2233,507,0.22704881325571
201485876,2548,1008,0.395604395604396
201485903,1763,128,0.0726035167328418
201485662,959,0,0
201485718,2820,799,0.283333333333333
201485714,1601,417,0.260462211118051
201485690,3143,0,0
201485908,4568,0,0
201485666,1201,293,0.243963363863447
201485633,5,0,0
201485936,3260,1009,0.309509202453988
201485643,1913,0,0
201485763,1371,87,0.0634573304157549
201485843,2054,72,0.0350535540408958
201485962,5173,0,0
201485917,2532,837,0.330568720379147
201485799,2838,518,0.182522903453136
201485997,2586,243,0.0939675174013921
201485647,242,0,0
201485829,3404,0,0
201485664,880,252,0.286363636363636
201485748,718,0,0
201486125,5072,1757,0.34641167192429
201485807,2252,503,0.22335701598579
201485841,1667,0,0
201485885,2578,0,0
201485739,1663,286,0.171978352375225
201485697,70,10,0.142857142857143
201485722,1696,0,0
201485684,2,0,0
201485696,2383,825,0.346202266051196
201485758,369,0,0
201485713,217,100,0.460829493087558
201485766,1883,378,0.200743494423792
201485979,3015,0,0
201485874,556,193,0.347122302158273
201485786,1370,197,0.143795620437956
201485870,1573,268,0.170375079465989
201485896,2920,0,0
201485825,3951,0,0
201485738,897,86,0.0958751393534002
201485902,1871,613,0.327632282202031
201485972,1955,584,0.298721227621483
201485806,1099,303,0.275705186533212
201485741,900,259,0.287777777777778
201485802,1175,557,0.474042553191489
201485906,1883,541,0.287307488050982
201485797,626,0,0
201485809,1282,565,0.440717628705148
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,171,0.167318982387476
201486098,5068,0,0
201485785,2932,987,0.336630286493861
201486016,1884,729,0.386942675159236
201485935,2154,547,0.253946146703807
201485781,58,0,0
201485840,4309,0,0
201485798,75,0,0
201485861,2257,0,0
201485986,1530,369,0.241176470588235
201485789,852,242,0.284037558685446
201486198,4156,0,0
201486120,4843,0,0
201485842,122,40,0.327868852459016
201485983,1545,0,0
201485877,260,105,0.403846153846154
201486003,1966,415,0.211088504577823
201486207,3284,0,0
201486231,3914,1420,0.362800204394481
201485834,77,0,0
201485857,912,0,0
201485888,934,229,0.245182012847966
201485951,1686,630,0.373665480427046
201485914,658,0,0
201485918,1037,228,0.219864995178399
201485867,219,0,0
201485996,929,299,0.321851453175457
201485848,894,229,0.256152125279642
201485886,1109,0,0
201485998,1701,103,0.0605526161081717
201485901,353,74,0.209631728045326
201485873,305,149,0.488524590163934
201485921,933,12,0.0128617363344051
201486141,2283,152,0.0665790626368813
201485875,1520,179,0.117763157894737
201485880,197,59,0.299492385786802
201485895,612,0,0
201486187,5299,1952,0.368371390828458
201485937,360,45,0.125
201485909,209,0,0
201485932,1237,261,0.210994341147939
201486242,4362,1679,0.38491517652453
201485910,867,0,0
201485892,1904,539,0.283088235294118
201485944,175,43,0.245714285714286
201485899,898,0,0
201485940,1865,410,0.219839142091153
201485891,396,110,0.277777777777778
201485887,3,0,0
201485971,3069,123,0.0400782013685239
201485974,1659,622,0.374924653405666
201486004,2730,0,0
201486053,1175,0,0
201485939,915,329,0.359562841530055
201485924,355,73,0.205633802816901
201486164,2914,1042,0.357584076870281
201486434,4914,0,0
201486124,1483,413,0.278489548213082
201486061,1899,139,0.0731964191679832
201486119,2000,0,0
201486192,3405,1169,0.343318649045521
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,1632,0.349689307906578
201485952,953,237,0.248688352570829
201486099,1373,287,0.209031318281136
201485970,1025,239,0.233170731707317
201485950,688,210,0.305232558139535
201486159,2023,645,0.318833415719229
201486089,756,0,0
201486201,1876,561,0.299040511727079
201486024,1424,0,0
201486189,2668,76,0.0284857571214393
201486422,4550,0,0
201486034,1396,323,0.231375358166189
201486331,2319,758,0.326865028029323
201486536,3804,490,0.128811777076761
201485989,1768,680,0.384615384615385
201485976,1331,355,0.26671675432006
201486193,3054,348,0.113948919449902
201486144,2395,541,0.225887265135699
201486070,672,0,0
201486023,1040,405,0.389423076923077
201486158,2182,803,0.36801099908341
201486015,85,0,0
201486410,4686,1604,0.342296201451131
201486117,1415,0,0
201486044,1233,531,0.430656934306569
201485990,589,155,0.263157894736842
201486105,1211,287,0.236994219653179
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,413,0.203448275862069
201486062,359,150,0.417827298050139
201486043,1566,352,0.22477650063857
201486145,831,47,0.0565583634175692
201486074,7464,0,0
201486165,2139,456,0.213183730715288
201486050,991,42,0.0423814328960646
201486064,1045,432,0.413397129186603
201486126,1932,541,0.280020703933747
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,694,0.272263632797175
201486127,1225,311,0.253877551020408
201486031,1766,357,0.202151755379388
201486022,4,0,0
201486183,1648,550,0.33373786407767
201486087,971,416,0.428424304840371
201486100,1548,285,0.184108527131783
201486134,1142,113,0.0989492119089317
201486177,436,39,0.0894495412844037
201486069,1187,0,0
201486065,197,19,0.0964467005076142
201486137,604,0,0
201486149,2970,0,0
201486194,780,253,0.324358974358974
201486390,2945,651,0.221052631578947
201486343,3092,0,0
201486132,875,185,0.211428571428571
201486210,1616,254,0.157178217821782
201486143,360,101,0.280555555555556
201486103,2062,0,0
201486321,2454,0,0
201486123,68,49,0.720588235294118
201486335,4111,1081,0.26295305278521
201486131,463,117,0.252699784017279
201486133,1003,297,0.296111665004985
201486380,1837,477,0.259662493195427
201486288,2629,0,0
201486293,1251,0,0
201486184,293,29,0.0989761092150171
201486150,964,262,0.271784232365145
201486195,645,140,0.217054263565891
201486202,1333,293,0.219804951237809
201486504,1861,504,0.270822138635142
201486259,1027,87,0.0847127555988316
201486260,3479,1016,0.292037941937338
201486537,5083,1291,0.253983867794609
201486142,1,0,0
201486157,896,181,0.202008928571429
201486191,496,0,0
201486586,4886,1267,0.259312320916905
201486459,2933,267,0.0910330719399932
201486289,2490,659,0.264658634538153
201486478,3502,0,0
201486502,6051,0,0
201486224,322,49,0.152173913043478
201486248,1672,645,0.385765550239234
201486342,3394,0,0
201486190,1308,199,0.152140672782875
201486379,2570,871,0.338910505836576
201486225,1695,659,0.388790560471976
201486180,1102,348,0.315789473684211
201486720,6025,1061,0.176099585062241
201486229,1208,0,0
201486211,878,208,0.236902050113895
201486233,1151,0,0
201486209,68,11,0.161764705882353
201486437,1970,0,0
201486364,3639,1118,0.307227260236329
201486196,468,33,0.0705128205128205
201486267,4167,0,0
201486219,1384,475,0.343208092485549
201486281,1195,249,0.20836820083682
201486433,4052,0,0
201486528,2036,705,0.346267190569745
201486278,449,98,0.21826280623608
201486237,156,35,0.224358974358974
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,187,0.176415094339623
201486541,1621,0,0
201486236,2131,361,0.169404035664007
201486345,537,141,0.262569832402235
201486287,170,0,0
201486477,6439,0,0
201486241,2329,587,0.25203950193216
201486359,361,118,0.326869806094183
201486414,6220,0,0
201486317,916,0,0
201486329,1616,474,0.293316831683168
201486295,2135,827,0.387353629976581
201486336,1775,281,0.15830985915493
201486252,868,256,0.294930875576037
201486246,873,256,0.293241695303551
201486309,237,47,0.19831223628692
201486247,13,1,0.0769230769230769
201486279,1087,49,0.0450781968721251
201486280,921,132,0.143322475570033
201486261,896,225,0.251116071428571
201486277,1515,304,0.200660066006601
201486302,78,13,0.166666666666667
201486366,629,66,0.104928457869634
201486310,593,165,0.278246205733558
201486371,1849,431,0.233098972417523
201486519,1679,396,0.235854675402025
201486505,2709,729,0.269102990033223
201486311,1242,280,0.225442834138486
201486573,3369,1365,0.405164737310775
201486464,2335,404,0.173019271948608
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,610,0.358612580834803
201486308,873,206,0.235967926689576
201486363,278,38,0.136690647482014
201486439,516,0,0
201486346,260,112,0.430769230769231
201486330,920,373,0.405434782608696
201486381,1014,310,0.305719921104536
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,820,0.358862144420131
201486424,2080,578,0.277884615384615
201486621,1916,621,0.324112734864301
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,246,0.348936170212766
201486354,1161,278,0.239448751076658
201486391,1188,543,0.457070707070707
201486394,929,0,0
201486498,4138,893,0.215804736587724
201486411,1042,130,0.124760076775432
201486473,1390,0,0
201486416,1042,351,0.336852207293666
201486618,3703,1005,0.271401566297597
201486426,1166,331,0.283876500857633
201486407,496,152,0.306451612903226
201486684,5021,1536,0.305915156343358
201486404,1355,0,0
201486529,1140,374,0.328070175438597
201486420,589,171,0.290322580645161
201486430,1714,454,0.26487747957993
201486397,1033,200,0.193610842207164
201486543,1311,337,0.257055682684973
201486425,987,359,0.363728470111449
201486417,1961,647,0.329933707292198
201486453,760,0,0
201486465,1767,0,0
201486577,2633,853,0.323965058868211
201486578,1833,719,0.392253136933988
201486415,17,0,0
201486405,994,0,0
201486402,1474,237,0.16078697421981
201486527,343,139,0.405247813411079
201486622,2316,725,0.313039723661485
201486518,447,0,0
201486457,421,0,0
201486408,921,1,0.001085776330076
201486609,3495,757,0.216595135908441
201486677,4456,1101,0.247082585278276
201486460,86,37,0.430232558139535
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,439,0.224208375893769
201486532,618,262,0.423948220064725
201486544,1690,513,0.303550295857988
201486563,510,118,0.231372549019608
201486436,365,0,0
201486462,1280,432,0.3375
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,547,0.193559801840057
201486458,1845,272,0.147425474254743
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,411,0.315668202764977
201486470,942,0,0
201486560,789,72,0.091254752851711
201486898,4354,1516,0.348185576481396
201486564,923,124,0.134344528710726
201486480,35,0,0
201486493,1172,3,0.00255972696245734
201486467,34,2,0.0588235294117647
201486508,927,298,0.321467098166127
201486506,2779,0,0
201486605,2146,529,0.246505125815471
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,26,0.371428571428571
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,700,0.349825087456272
201486542,1076,0,0
201486555,218,0,0
201486513,1789,369,0.206260480715484
201486514,46,0,0
201486636,1569,0,0
201487289,8368,2294,0.274139579349904
201486538,1440,372,0.258333333333333
201486718,2855,903,0.316287215411559
201486559,3312,0,0
201486511,860,228,0.265116279069767
201486703,2047,0,0
201486531,1505,471,0.312956810631229
201486709,1511,467,0.309066843150232
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,490,0.333333333333333
201486623,4062,1446,0.355982274741507
201486841,3009,0,0
201486603,381,132,0.346456692913386
201486825,2970,1006,0.338720538720539
201486567,375,82,0.218666666666667
201486824,4137,1010,0.244138264442833
201486580,3172,992,0.312736443883985
201486668,706,196,0.277620396600567
201486989,4198,1682,0.400666984278228
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,82,0.315384615384615
201486545,1398,502,0.359084406294707
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,366,0.148659626320065
201486562,1278,341,0.266823161189358
201486760,2747,0,0
201486625,1681,345,0.20523497917906
201486582,67,34,0.507462686567164
201486612,2738,0,0
201486693,2552,901,0.353056426332288
201486594,4248,920,0.216572504708098
201486620,1418,461,0.325105782792666
201486581,86,29,0.337209302325581
201486730,2211,0,0
201486861,3100,512,0.165161290322581
201486662,2400,660,0.275
201486679,1352,501,0.370562130177515
201486627,902,0,0
201486710,1900,363,0.191052631578947
201486698,940,261,0.277659574468085
201486808,2901,976,0.336435711823509
201486665,377,85,0.225464190981432
201486593,1076,396,0.368029739776952
201486634,1104,140,0.126811594202899
201486746,833,180,0.21608643457383
201486834,2680,0,0
201486699,1418,633,0.446403385049365
201486732,1416,0,0
201486913,3610,783,0.216897506925208
201487081,5403,1528,0.282805848602628
201487192,4301,983,0.228551499651244
201486697,1543,681,0.441348023331173
201486705,710,217,0.305633802816901
201486727,424,0,0
201486783,786,264,0.33587786259542
201486619,2106,780,0.37037037037037
201486666,2119,398,0.187824445493157
201486743,2759,0,0
201486764,1740,374,0.214942528735632
201486639,949,376,0.396206533192835
201486819,1544,103,0.0667098445595855
201486633,582,209,0.359106529209622
201486669,439,103,0.234624145785877
201486638,12,1,0.0833333333333333
201486656,121,60,0.495867768595041
201486642,1453,0,0
201486631,1056,287,0.271780303030303
201486740,1337,348,0.260284218399402
201486765,1799,498,0.276820455808783
201486719,711,348,0.489451476793249
201486643,2773,388,0.139920663541291
201486664,276,97,0.351449275362319
201486635,39,0,0
201486702,1573,0,0
201486658,1425,9,0.00631578947368421
201486646,278,98,0.352517985611511
201486753,4314,0,0
201486704,1402,282,0.20114122681883
201486670,410,64,0.15609756097561
201486680,2228,671,0.301166965888689
201486653,1897,0,0
201486839,8530,0,0
201486676,930,311,0.334408602150538
201486678,977,525,0.537359263050154
201486672,1065,323,0.303286384976526
201486965,3207,688,0.214530714062987
201486671,1069,540,0.505144995322731
201486728,961,393,0.40894901144641
201486685,1373,543,0.395484340859432
201486695,25,15,0.6
201486696,1088,13,0.0119485294117647
201486793,488,12,0.0245901639344262
201486820,2103,0,0
201486804,2953,0,0
201486751,449,179,0.398663697104677
201486694,1072,454,0.423507462686567
201486713,1090,83,0.0761467889908257
201486717,2166,703,0.324561403508772
201486954,2392,626,0.261705685618729
201486896,7343,0,0
201486712,2864,186,0.0649441340782123
201486795,814,284,0.348894348894349
201486776,1398,569,0.407010014306152
201486706,43,0,0
201486707,1033,0,0
201486884,1008,280,0.277777777777778
201486731,58,0,0
201486708,919,0,0
201486800,1889,725,0.383800952885124
201486716,1208,523,0.43294701986755
201486850,1514,495,0.326948480845443
201486900,1575,0,0
201486750,914,237,0.259299781181619
201486817,1431,73,0.0510132774283718
201486715,801,229,0.285892634207241
201486739,21,5,0.238095238095238
201486770,1008,295,0.29265873015873
201486836,786,142,0.180661577608142
201486721,911,207,0.227222832052689
201486733,191,75,0.392670157068063
201486722,3156,659,0.208808618504436
201486734,946,107,0.113107822410148
201486749,1395,0,0
201486818,1575,545,0.346031746031746
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,486,0.35920177383592
201486767,141,21,0.148936170212766
201486880,1821,0,0
201486766,1806,466,0.258028792912514
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,294,0.398914518317503
201487103,5409,1764,0.3261231281198
201486794,1538,153,0.099479843953186
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,1035,0.341922695738355
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,694,0.202746129126497
201486843,392,131,0.334183673469388
201487296,4495,0,0
201486937,1398,255,0.182403433476395
201486782,1876,645,0.343816631130064
201486914,3139,767,0.24434533290857
201487038,4118,0,0
201486809,1545,279,0.180582524271845
201486943,5305,1676,0.315928369462771
201486803,1167,0,0
201486799,879,250,0.284414106939704
201486999,2842,1040,0.365939479239972
201486813,934,275,0.294432548179872
201486811,77,41,0.532467532467532
201486920,1343,364,0.271034996276992
201486792,1156,175,0.151384083044983
201486906,2302,859,0.373153779322328
201486958,524,19,0.0362595419847328
201486892,612,197,0.321895424836601
201486864,1681,502,0.298631766805473
201487086,2083,0,0
201486812,144,52,0.361111111111111
201486879,190,0,0
201486925,555,0,0
201487292,4094,1108,0.270639960918417
201486994,1734,387,0.22318339100346
201486837,899,287,0.319243604004449
201487122,2996,692,0.230974632843792
201486856,1145,187,0.163318777292576
201486904,940,221,0.235106382978723
201486984,2269,0,0
201486831,1074,268,0.249534450651769
201487073,2870,600,0.209059233449477
201486975,889,209,0.235095613048369
201486860,1019,322,0.315996074582924
201486885,3533,1523,0.431078403622983
201486936,1669,367,0.219892150988616
201486847,984,426,0.432926829268293
201486848,851,225,0.264394829612221
201486941,1053,201,0.190883190883191
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,29,0.0130925507900677
201486962,356,121,0.339887640449438
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,514,0.430125523012552
201486849,82,36,0.439024390243902
201486968,1170,264,0.225641025641026
201486903,557,132,0.236983842010772
201486886,871,290,0.332950631458094
201487291,3111,728,0.234008357441337
201486921,224,97,0.433035714285714
201486927,396,111,0.28030303030303
201487172,3001,953,0.317560813062313
201486951,1078,417,0.38682745825603
201486915,2027,480,0.236803157375432
201486916,944,330,0.349576271186441
201486908,1589,484,0.304594084329767
201487012,2009,685,0.340965654554505
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,327,0.264135702746365
201487006,1358,488,0.359351988217968
201487037,1494,0,0
201487126,1859,0,0
201486942,105,32,0.304761904761905
201487002,1394,533,0.382352941176471
201486939,1160,0,0
201486932,118,21,0.177966101694915
201486905,839,0,0
201486944,916,327,0.356986899563319
201486990,472,151,0.319915254237288
201487041,1474,0,0
201486987,1036,285,0.275096525096525
201487058,3728,805,0.21593347639485
201487028,1368,265,0.193713450292398
201486935,1265,533,0.421343873517787
