"HydroID","cnt","fragforest_2015_sum","fragforest_2015_pct"
201495484,1409,619,0.439318665720369
201495441,897,263,0.293199554069119
201495504,2130,615,0.288732394366197
201495450,22,2,0.0909090909090909
201495452,72,2,0.0277777777777778
201495498,1843,403,0.218665219750407
201495487,486,158,0.325102880658436
201495474,1409,668,0.474095102909865
201495515,1763,566,0.321043675553035
201495458,1557,350,0.224791265253693
201495489,1382,363,0.262662807525326
201495496,1006,88,0.0874751491053678
201495521,1991,554,0.278252134605726
201495604,4002,202,0.0504747626186907
201495548,2411,0,0
201495468,1114,617,0.553859964093357
201495471,1346,516,0.383358098068351
201495472,2501,294,0.117552978808477
201495456,830,463,0.557831325301205
201495550,1788,657,0.36744966442953
201495459,2303,1169,0.507598784194529
201495465,1143,421,0.36832895888014
201495466,944,370,0.391949152542373
201495535,2342,231,0.0986336464560205
201495501,633,156,0.246445497630332
201495469,863,256,0.296639629200463
201495492,1172,655,0.558873720136519
201495570,2419,1276,0.5274906986358
201495460,194,105,0.541237113402062
201495519,1898,665,0.350368809272919
201495651,4932,1887,0.382603406326034
201495542,812,204,0.251231527093596
201495561,1962,452,0.230377166156983
201495495,1941,501,0.258114374034003
201495475,1999,863,0.431715857928964
201495620,2334,1044,0.447300771208226
201495488,1175,647,0.55063829787234
201495564,2572,966,0.375583203732504
201495512,622,363,0.583601286173633
201495669,4209,1341,0.318602993585175
201495582,1996,290,0.145290581162325
201495522,3404,1290,0.378965922444183
201495533,1661,620,0.373269114990969
201495478,1119,16,0.0142984807864164
201495479,2156,771,0.35760667903525
201495482,6,5,0.833333333333333
201495623,2519,148,0.0587534736006352
201495486,1519,722,0.475312705727452
201495481,1570,665,0.423566878980892
201495500,1321,526,0.398183194549584
201495556,1524,483,0.316929133858268
201495610,1700,756,0.444705882352941
201495719,4274,1978,0.462798315395414
201495543,1877,477,0.254128929142248
201495507,209,93,0.444976076555024
201495596,1599,458,0.286429018136335
201495578,999,244,0.244244244244244
201495491,20,8,0.4
201495494,843,235,0.278766310794781
201495583,2454,1104,0.449877750611247
201495649,3189,899,0.281906553778614
201495553,2312,668,0.288927335640138
201495797,6281,2973,0.473332271931221
201495505,892,437,0.489910313901345
201495557,644,124,0.192546583850932
201495524,1678,274,0.163289630512515
201495518,1331,481,0.361382419233659
201495648,3661,1028,0.280797596285168
201495541,821,294,0.35809987819732
201495506,1017,515,0.506391347099312
201495499,3,3,1
201495508,866,0,0
201495530,1004,208,0.207171314741036
201495540,1123,518,0.46126447016919
201495840,9641,3710,0.384814853230993
201495525,1758,597,0.339590443686007
201495520,320,68,0.2125
201495586,1264,423,0.334651898734177
201495547,1413,126,0.089171974522293
201495585,932,315,0.337982832618026
201495514,1041,330,0.31700288184438
201495637,1752,680,0.388127853881279
201495527,86,37,0.430232558139535
201495606,2553,232,0.09087348217783
201495584,1447,693,0.47892190739461
201495517,19,3,0.157894736842105
201495528,356,38,0.106741573033708
201495565,484,118,0.243801652892562
201495538,1360,551,0.405147058823529
201495552,125,36,0.288
201495616,3105,1039,0.334621578099839
201495590,1442,557,0.38626907073509
201495534,927,164,0.176914778856526
201495546,990,0,0
201495531,1005,466,0.463681592039801
201495537,49,26,0.530612244897959
201495539,854,274,0.320843091334895
201495577,1155,286,0.247619047619048
201495621,1129,410,0.363153232949513
201495562,103,0,0
201495591,1072,591,0.551305970149254
201495568,831,200,0.240673886883273
201495581,7052,2405,0.34103800340329
201495545,1013,330,0.325765054294176
201495569,2277,1122,0.492753623188406
201495587,1202,611,0.508319467554077
201495753,4238,1990,0.469561113732893
201495544,824,301,0.365291262135922
201495593,970,363,0.374226804123711
201495674,1543,696,0.451069345430979
201495572,1031,451,0.437439379243453
201495685,3076,675,0.219440832249675
201495555,846,228,0.269503546099291
201495595,1190,418,0.351260504201681
201495644,1854,0,0
201495634,1094,153,0.139853747714808
201495566,1751,292,0.166761850371216
201495573,92,29,0.315217391304348
201495632,870,309,0.355172413793103
201495580,319,104,0.326018808777429
201495559,882,313,0.354875283446712
201495560,1158,523,0.451640759930915
201495615,993,347,0.34944612286002
201495563,421,0,0
201495598,2546,289,0.113511390416339
201495699,1186,57,0.0480607082630691
201495701,2583,364,0.140921409214092
201495567,924,344,0.372294372294372
201495576,888,123,0.138513513513514
201495588,3027,1303,0.430459200528576
201495645,1708,285,0.166861826697892
201495679,1162,378,0.325301204819277
201495601,1557,468,0.300578034682081
201495624,676,271,0.400887573964497
201495574,6,2,0.333333333333333
201495594,637,203,0.318681318681319
201495571,1006,420,0.417495029821074
201495745,4341,2229,0.513476157567381
201495597,400,134,0.335
201495592,244,139,0.569672131147541
201495723,3694,756,0.204656199242014
201495605,1070,367,0.342990654205607
201495654,2175,787,0.36183908045977
201495799,4844,1437,0.296655656482246
201495618,1401,806,0.57530335474661
201495612,1181,452,0.38272650296359
201495589,20,0,0
201495692,1478,431,0.291610284167794
201495600,768,290,0.377604166666667
201495824,6168,1385,0.224546044098573
201495768,2921,976,0.334132146525163
201495755,2365,493,0.20845665961945
201495617,1371,175,0.12764405543399
201495631,1598,855,0.535043804755945
201495639,2224,418,0.18794964028777
201495603,881,177,0.200908059023837
201495614,190,99,0.521052631578947
201495702,652,79,0.121165644171779
201495599,1450,403,0.277931034482759
201495608,979,344,0.351378958120531
201495609,121,68,0.56198347107438
201495769,4616,1483,0.321273830155979
201495611,1008,296,0.293650793650794
201495673,3996,2166,0.542042042042042
201495625,1034,137,0.132495164410058
201495602,243,14,0.0576131687242798
201495704,2633,948,0.36004557538929
201495677,1558,724,0.464698331193838
201495633,1941,519,0.267387944358578
201495622,1039,183,0.176130895091434
201495688,1169,559,0.478186484174508
201495665,1140,483,0.423684210526316
201495670,1503,448,0.298070525615436
201495721,4204,978,0.232635585156993
201495739,3090,1217,0.393851132686084
201495705,1772,492,0.27765237020316
201495661,1243,591,0.475462590506838
201495729,2496,1150,0.460737179487179
201495626,2046,516,0.252199413489736
201495828,4880,2208,0.452459016393443
201495703,2774,817,0.294520547945205
201495668,365,179,0.49041095890411
201495627,22,5,0.227272727272727
201495647,376,0,0
201495694,1915,785,0.409921671018277
201495775,3738,1433,0.383360085607277
201495638,1389,398,0.286537077033837
201495628,857,396,0.462077012835473
201495629,2096,661,0.315362595419847
201495722,1904,249,0.13077731092437
201495810,5508,978,0.17755991285403
201495697,1846,581,0.314734561213434
201495695,2320,659,0.284051724137931
201495765,2879,1006,0.349426884334838
201495635,907,506,0.557883131201764
201495642,1205,114,0.0946058091286307
201495656,962,61,0.0634095634095634
201495641,844,268,0.317535545023697
201495640,2109,1159,0.54954954954955
201495711,1157,396,0.342264477095938
201495636,15,0,0
201495720,2069,989,0.478008699855002
201495741,2844,838,0.294655414908579
201495658,361,162,0.448753462603878
201495874,4358,1781,0.408673703533731
201495643,829,0,0
201495680,3276,823,0.251221001221001
201495652,63,26,0.412698412698413
201495653,1745,815,0.467048710601719
201495650,62,0,0
201495666,919,218,0.23721436343852
201495646,414,124,0.29951690821256
201495672,306,0,0
201495727,1766,747,0.422989807474519
201495660,1901,759,0.399263545502367
201495805,3613,969,0.268198173263216
201495706,802,393,0.49002493765586
201495684,1811,732,0.404196576477084
201495678,1364,409,0.299853372434018
201495686,457,14,0.0306345733041575
201495698,951,23,0.0241850683491062
201495655,65,0,0
201495784,2681,50,0.0186497575531518
201495662,63,15,0.238095238095238
201495657,826,463,0.560532687651332
201495659,1712,969,0.566004672897196
201495764,3037,1108,0.36483371748436
201495671,855,0,0
201495681,1178,43,0.0365025466893039
201495663,974,231,0.237166324435318
201495717,1481,802,0.541525995948683
201495675,835,458,0.548502994011976
201495667,49,20,0.408163265306122
201495700,1123,290,0.258236865538736
201495748,2133,407,0.190811064228786
201495766,2458,909,0.369812855980472
201495682,154,66,0.428571428571429
201495691,46,0,0
201495809,5417,224,0.0413513014583718
201495687,1785,854,0.47843137254902
201495855,2900,1453,0.501034482758621
201495790,3422,883,0.258036236119229
201495707,502,203,0.404382470119522
201495710,3210,994,0.309657320872274
201495690,2042,868,0.425073457394711
201495725,490,261,0.53265306122449
201495761,1890,752,0.397883597883598
201495713,410,193,0.470731707317073
201495712,759,204,0.268774703557312
201495689,2383,514,0.215694502727654
201495746,1089,274,0.251606978879706
201495708,1166,350,0.300171526586621
201495736,1051,197,0.18744053282588
201495693,1150,612,0.532173913043478
201495696,53,7,0.132075471698113
201495715,902,255,0.282705099778271
201495709,196,16,0.0816326530612245
201495714,1230,620,0.504065040650406
201495716,870,6,0.00689655172413793
201495762,530,265,0.5
201495796,3512,1234,0.351366742596811
201495834,3614,1803,0.498893193137797
201495747,1237,364,0.294260307194826
201495931,8242,1510,0.183207959233196
201495735,1479,306,0.206896551724138
201495718,970,395,0.407216494845361
201495750,1569,691,0.440407903123008
201495803,1211,376,0.310487200660611
201495726,2126,404,0.19002822201317
201495742,767,419,0.546284224250326
201495732,1399,711,0.508220157255182
201495730,1573,802,0.509853782581055
201495749,304,209,0.6875
201495724,4631,2460,0.531202763981861
201495731,2926,1321,0.45146958304853
201495737,1171,359,0.306575576430401
201495738,295,27,0.0915254237288136
201495756,1951,398,0.203997949769349
201495733,62,23,0.370967741935484
201495743,2534,924,0.364640883977901
201495728,25,5,0.2
201495734,32,16,0.5
201495740,869,253,0.291139240506329
201495801,1738,971,0.558688147295742
201495757,1003,381,0.379860418743769
201495780,1141,491,0.430324276950044
201495751,1744,224,0.128440366972477
201495835,2710,1101,0.406273062730627
201495813,1194,606,0.507537688442211
201495752,1165,589,0.505579399141631
201495778,3761,1202,0.319595852166977
201495851,2399,701,0.292205085452272
201495776,1585,414,0.261198738170347
201495787,393,7,0.0178117048346056
201495744,895,393,0.439106145251397
201495759,1925,979,0.508571428571429
201495786,1112,234,0.210431654676259
201495777,536,175,0.326492537313433
201495818,2005,617,0.307730673316708
201495760,812,412,0.507389162561576
201495763,217,114,0.525345622119816
201495802,2816,1283,0.455610795454545
201495770,1179,540,0.458015267175573
201495773,187,112,0.598930481283422
201495829,2342,719,0.307002561912895
201495788,1138,212,0.186291739894552
201495843,3427,969,0.282754595856434
201495754,98,59,0.602040816326531
201495779,1343,525,0.390915860014892
201495794,565,263,0.465486725663717
201495758,2,0,0
201495865,1916,361,0.188413361169102
201495774,2507,1064,0.424411647387316
201495793,849,339,0.399293286219081
201495781,1326,640,0.482654600301659
201495814,5641,2476,0.438929267860308
201495887,1624,715,0.440270935960591
201495767,832,272,0.326923076923077
201495772,1144,524,0.458041958041958
201495811,693,355,0.512265512265512
201495947,3189,1412,0.442772028849169
201495800,945,289,0.305820105820106
201495771,2770,853,0.307942238267148
201495832,1129,333,0.294951284322409
201495892,3186,1204,0.377903327055869
201495859,2231,950,0.425818018825639
201495808,1782,525,0.294612794612795
201495890,2716,1030,0.379234167893962
201495821,2230,960,0.430493273542601
201495782,3703,1760,0.47529030515798
201495783,2125,888,0.417882352941176
201495785,903,470,0.520487264673311
201495791,994,300,0.301810865191147
201495807,915,395,0.431693989071038
201495836,969,435,0.448916408668731
201495882,2809,827,0.294410822356711
201495820,477,117,0.245283018867925
201495869,1579,573,0.362887903736542
201495825,1242,526,0.423510466988728
201495819,611,177,0.289689034369885
201495842,1626,555,0.341328413284133
201495795,903,344,0.380952380952381
201495817,1154,480,0.415944540727903
201495798,58,25,0.431034482758621
201495789,1378,588,0.426705370101597
201495899,2169,1013,0.467035500230521
201495812,1372,561,0.408892128279883
201495827,461,15,0.0325379609544469
201495792,1237,359,0.290218270008084
201495822,1636,723,0.441931540342298
201495806,33,3,0.0909090909090909
201495804,1127,427,0.37888198757764
201495823,3203,445,0.138932251014674
201495867,683,175,0.256222547584187
201495838,1357,509,0.375092114959469
201495847,1770,678,0.383050847457627
201495881,617,183,0.296596434359805
201495815,1153,618,0.535993061578491
201495868,649,172,0.26502311248074
201495910,1742,243,0.139494833524684
201495974,2450,533,0.217551020408163
201495958,1721,808,0.469494479953515
201496007,4441,849,0.191173159198379
201495946,3389,1399,0.412806137503688
201495854,3314,705,0.212733856366928
201495888,2052,749,0.365009746588694
201495816,71,12,0.169014084507042
201495830,45,12,0.266666666666667
201495872,2278,693,0.304214223002634
201495905,3287,1045,0.317919075144509
201495849,1441,661,0.458709229701596
201495942,1928,923,0.478734439834025
201495953,2768,471,0.170158959537572
201495858,941,406,0.431455897980871
201495841,932,287,0.30793991416309
201495889,1866,1014,0.543408360128617
201495880,2479,547,0.220653489310206
201495856,943,347,0.36797454931071
201495852,988,60,0.0607287449392713
201495853,300,3,0.01
201495833,1175,350,0.297872340425532
201495871,853,306,0.35873388042204
201495908,790,298,0.377215189873418
201495906,2650,1248,0.470943396226415
201495968,3425,1638,0.478248175182482
201495928,2246,1168,0.520035618878005
201495844,918,436,0.474945533769063
201495877,1146,489,0.426701570680628
201495884,3154,1370,0.434369055168041
201495941,2059,836,0.406022340942205
201495846,719,241,0.33518776077886
201495860,645,286,0.443410852713178
201495876,602,170,0.282392026578073
201495848,326,95,0.291411042944785
201495956,3282,1535,0.467702620353443
201495897,1826,457,0.250273822562979
201495845,207,69,0.333333333333333
201495907,1151,597,0.518679409209383
201495850,833,285,0.342136854741897
201495870,1014,475,0.468441814595661
201495857,888,433,0.487612612612613
201496015,2475,1003,0.405252525252525
201495997,3188,1069,0.335319949811794
201496081,4232,1289,0.304584120982987
201495863,29,0,0
201495873,695,249,0.358273381294964
201495861,36,16,0.444444444444444
201495913,1734,616,0.355247981545559
201495862,1550,149,0.0961290322580645
201495864,829,211,0.254523522316043
201496008,2420,843,0.348347107438017
201495866,906,435,0.480132450331126
201495921,904,448,0.495575221238938
201496005,3187,265,0.0831502980859743
201495893,582,196,0.336769759450172
201495886,1729,780,0.451127819548872
201495875,939,404,0.43024494142705
201495883,874,336,0.384439359267735
201495926,1636,627,0.383251833740831
201495885,160,18,0.1125
201495878,26,10,0.384615384615385
201495879,639,230,0.359937402190923
201495901,1375,476,0.346181818181818
201495920,970,351,0.361855670103093
201495895,1057,482,0.45600756859035
201495937,919,550,0.598476605005441
201495915,510,302,0.592156862745098
201495929,1430,720,0.503496503496504
201495900,555,53,0.0954954954954955
201495930,1307,193,0.147666411629686
201495896,1005,138,0.137313432835821
201495894,744,389,0.522849462365591
201495938,520,133,0.255769230769231
201495916,1623,538,0.331484904497844
201495898,1465,403,0.275085324232082
201496011,2679,806,0.300858529301978
201495904,2888,882,0.305401662049862
201495912,939,351,0.373801916932907
201495948,6165,2847,0.461800486618005
201495918,640,312,0.4875
201495935,1303,374,0.287029930928626
201495914,1173,454,0.387041773231032
201495903,1023,612,0.598240469208211
201495909,991,596,0.601412714429869
201496019,1749,476,0.272155517438536
201495961,985,185,0.187817258883249
201495911,92,11,0.119565217391304
201495955,1894,1153,0.608764519535375
201495973,1643,222,0.13511868533171
201495945,2445,857,0.350511247443763
201495940,1971,21,0.0106544901065449
201495933,911,345,0.378704720087816
201495902,1,1,1
201495923,950,458,0.482105263157895
201495936,965,318,0.329533678756477
201495919,1004,550,0.547808764940239
201495939,791,429,0.542351453855879
201495922,930,476,0.511827956989247
201495917,853,462,0.541617819460727
201495927,58,11,0.189655172413793
201495924,1009,460,0.45589692765114
201495934,917,480,0.523446019629226
201495949,1277,581,0.454972592012529
201495925,857,334,0.38973162193699
201495954,1342,594,0.442622950819672
201495932,1910,567,0.296858638743455
201496072,2944,518,0.175951086956522
201496010,1134,295,0.260141093474427
201495976,891,234,0.262626262626263
201495963,1101,148,0.134423251589464
201495950,1037,368,0.354869816779171
201495959,1433,817,0.57013258897418
201495967,528,332,0.628787878787879
201495964,334,123,0.368263473053892
201495951,913,172,0.188389923329682
201495952,1043,249,0.238734419942474
201495943,1809,592,0.327252625760088
201495965,458,247,0.539301310043668
201496069,2811,1283,0.456421202419068
201495984,1656,844,0.509661835748792
201495944,1119,578,0.516532618409294
201495993,504,213,0.422619047619048
201495980,2396,1256,0.524207011686144
201495971,1790,674,0.376536312849162
201496076,1645,769,0.467477203647416
201495992,2058,989,0.480563654033042
201495979,1029,497,0.482993197278912
201495999,1727,710,0.411117544875507
201495957,1143,613,0.536307961504812
201496021,1594,232,0.145545796737767
201495982,984,213,0.216463414634146
201495960,1438,263,0.182892906815021
201496042,1936,467,0.241219008264463
201495962,252,36,0.142857142857143
201495988,1596,661,0.414160401002506
201496002,4644,484,0.104220499569337
201496023,1594,111,0.0696361355081556
201495969,1065,170,0.15962441314554
201495978,926,400,0.431965442764579
201495972,67,15,0.223880597014925
201495966,1296,655,0.505401234567901
201495981,935,455,0.486631016042781
201495985,1995,633,0.317293233082707
201496026,1288,529,0.410714285714286
201496047,1588,679,0.427581863979849
201496000,440,124,0.281818181818182
201495970,1144,444,0.388111888111888
201495983,1022,234,0.228962818003914
201496028,471,156,0.331210191082803
201495989,1976,870,0.440283400809717
201495975,1798,472,0.262513904338154
201495977,1017,210,0.206489675516224
201495987,1191,458,0.384550797649034
201496115,3415,1161,0.339970717423133
201496043,2801,1198,0.427704391288825
201495986,36,18,0.5
201496035,1624,639,0.393472906403941
201496004,1191,507,0.425692695214106
201496018,1936,876,0.452479338842975
201496003,1892,227,0.119978858350951
201496058,2780,1068,0.384172661870504
201496014,556,174,0.31294964028777
201496100,1622,258,0.159062885326757
201495995,869,464,0.533947065592635
201496073,2753,1433,0.520523065746458
201496024,1205,166,0.137759336099585
201495998,1191,565,0.474391267842149
201496009,413,123,0.297820823244552
201495994,1531,525,0.342913128674069
201496046,1157,465,0.4019014693172
201496094,3279,1521,0.463860933211345
201496044,426,178,0.417840375586854
201496001,868,495,0.570276497695853
201496048,843,237,0.281138790035587
201496063,2231,838,0.375616315553563
201496034,1822,803,0.440724478594951
201496036,1899,775,0.40810953133228
201496013,1341,109,0.081282624906786
201496059,790,253,0.320253164556962
201496006,1290,414,0.32093023255814
201496039,1875,552,0.2944
201496031,3473,1557,0.448315577310682
201496016,367,185,0.50408719346049
201496033,1241,464,0.37389202256245
201496017,2369,187,0.0789362600253271
201496060,1456,468,0.321428571428571
201496020,1899,509,0.268035808320168
201496022,937,428,0.456776947705443
201496041,2425,532,0.219381443298969
201496012,228,0,0
201496101,1054,260,0.246679316888046
201496053,908,203,0.223568281938326
201496085,1659,297,0.179023508137432
201496150,3172,226,0.0712484237074401
201496049,1204,481,0.399501661129568
201496102,3335,1328,0.398200899550225
201496030,2991,1115,0.372785021731862
201496027,217,95,0.43778801843318
201496052,807,274,0.339529120198265
201496038,1214,484,0.398682042833608
201496032,2464,731,0.296672077922078
201496037,908,533,0.587004405286344
201496029,76,25,0.328947368421053
201496025,945,443,0.468783068783069
201496151,3390,444,0.130973451327434
201496055,300,92,0.306666666666667
201496040,113,16,0.141592920353982
201496079,1630,581,0.356441717791411
201496121,2316,490,0.211571675302245
201496064,1312,496,0.378048780487805
201496062,1460,678,0.464383561643836
201496057,142,46,0.323943661971831
201496083,2937,683,0.232550221314266
201496067,1400,558,0.398571428571429
201496093,1542,640,0.415045395590143
201496078,1198,356,0.297161936560935
201496114,4130,1622,0.39273607748184
201496050,1112,464,0.41726618705036
201496045,590,350,0.593220338983051
201496109,1447,374,0.258465791292329
201496074,426,119,0.279342723004695
201496133,2658,749,0.281790820165538
201496061,70,23,0.328571428571429
201496054,2,0,0
201496056,23,5,0.217391304347826
201496068,471,160,0.339702760084926
201496071,1373,311,0.226511289147851
201496091,1804,745,0.412971175166297
201496065,11,9,0.818181818181818
201496087,1775,532,0.299718309859155
201496084,1373,467,0.3401310997815
201496098,1156,382,0.330449826989619
201496141,3535,994,0.281188118811881
201496066,2324,629,0.27065404475043
201496177,4482,1836,0.409638554216867
201496107,3699,1045,0.282508786158421
201496167,2452,813,0.331566068515498
201496137,4931,1295,0.262624214155344
201496092,1433,648,0.452198185624564
201496080,2463,394,0.159967519285424
201496165,2770,1023,0.369314079422383
201496140,2693,529,0.196435202376532
201496143,2780,1253,0.450719424460432
201496075,1178,349,0.296264855687606
201496086,460,196,0.426086956521739
201496106,1338,471,0.352017937219731
201496119,1474,252,0.170963364993216
201496077,94,38,0.404255319148936
201496104,920,200,0.217391304347826
201496105,1208,547,0.452814569536424
201496124,3606,1543,0.42789794786467
201496082,5372,1593,0.296537602382725
201496123,2918,1136,0.389307745030843
201496090,926,304,0.32829373650108
201496097,2141,777,0.362914525922466
201496175,1618,311,0.19221260815822
201496122,2479,1165,0.469947559499798
201496182,2593,595,0.22946394138064
201496099,498,70,0.140562248995984
201496129,1956,538,0.275051124744376
201496230,5561,1255,0.225678834741953
201496088,128,26,0.203125
201496089,853,170,0.199296600234467
201496201,2863,1053,0.367796018162766
201496118,496,225,0.453629032258065
201496171,1975,778,0.393924050632911
201496160,1981,832,0.419989904088844
201496096,892,305,0.341928251121076
201496206,3192,821,0.257205513784461
201496111,1315,633,0.481368821292776
201496103,3727,1397,0.37483230480279
201496263,13600,1408,0.103529411764706
201496172,5319,1261,0.237074638089867
201496113,248,85,0.342741935483871
201496193,1792,350,0.1953125
201496144,1287,429,0.333333333333333
201496148,1160,190,0.163793103448276
201496116,80,37,0.4625
201496127,628,205,0.326433121019108
201496190,807,415,0.514250309789343
201496117,871,392,0.450057405281286
201496128,1170,290,0.247863247863248
201496126,71,13,0.183098591549296
201496189,1294,556,0.42967542503864
201496153,1543,373,0.241736876215165
201496169,2500,1246,0.4984
201496135,1578,506,0.320659062103929
201496155,796,118,0.148241206030151
201496159,536,31,0.0578358208955224
201496163,495,139,0.280808080808081
201496136,671,303,0.451564828614009
201496348,7015,2371,0.337990021382751
201496188,1382,643,0.465267727930535
201496213,2164,1043,0.481977818853974
201496132,1441,356,0.2470506592644
201496208,2120,1095,0.516509433962264
201496174,1970,625,0.317258883248731
201496131,511,181,0.354207436399217
201496147,1505,677,0.449833887043189
201496125,4,0,0
201496146,198,114,0.575757575757576
201496178,2090,821,0.392822966507177
201496261,5864,1118,0.190654843110505
201496139,222,72,0.324324324324324
201496152,1133,412,0.363636363636364
201496134,54,8,0.148148148148148
201496142,1803,433,0.240155296727676
201496164,1152,460,0.399305555555556
201496156,431,221,0.512761020881671
201496158,793,231,0.291298865069357
201496154,2904,908,0.31267217630854
201496157,1060,339,0.319811320754717
201496180,900,277,0.307777777777778
201496352,5142,1334,0.259432127576818
201496166,961,512,0.532778355879292
201496186,860,373,0.433720930232558
201496196,673,325,0.482912332838039
201496170,3873,1839,0.474825716498838
201496149,286,90,0.314685314685315
201496187,1536,337,0.219401041666667
201496256,4139,1130,0.273012805025368
201496194,4022,334,0.0830432620586773
201496168,1466,501,0.341746248294679
201496183,353,3,0.0084985835694051
201496234,2101,168,0.0799619228938601
201496216,819,342,0.417582417582418
201496161,715,323,0.451748251748252
201496162,1965,945,0.480916030534351
201496219,625,26,0.0416
201496217,1486,674,0.453566621803499
201496313,4907,1542,0.314244956185042
201496173,991,175,0.176589303733602
201496287,3419,486,0.142146826557473
201496202,336,40,0.119047619047619
201496210,4642,879,0.189358035329599
201496197,2671,844,0.315986521901909
201496181,9,0,0
201496176,891,89,0.0998877665544332
201496184,1219,553,0.453650533223954
201496235,1500,683,0.455333333333333
201496212,1193,662,0.554903604358759
201496195,118,50,0.423728813559322
201496199,1743,376,0.215720022948939
201496179,4,1,0.25
201496228,535,137,0.25607476635514
201496185,832,117,0.140625
201496229,2552,766,0.300156739811912
201496220,314,116,0.369426751592357
201496268,3263,214,0.0655838185718664
201496251,2169,487,0.224527431996312
201496207,979,442,0.451481103166496
201496231,1300,394,0.303076923076923
201496237,1391,391,0.281092739036664
201496198,20,0,0
201496200,16,1,0.0625
201496249,1827,927,0.507389162561576
201496273,3590,1232,0.343175487465181
201496315,3166,834,0.263423878711308
201496244,1229,656,0.533767290480065
201496203,920,540,0.58695652173913
201496245,2791,1043,0.37370118237191
201496204,877,525,0.598631698973774
201496309,3935,453,0.115120711562897
201496226,1428,254,0.177871148459384
201496205,4,1,0.25
201496225,827,297,0.35912938331318
201496341,3364,1057,0.314209274673008
201496215,1003,497,0.495513459621137
201496223,212,109,0.514150943396226
201496218,1227,536,0.436837815810921
201496224,979,333,0.340143003064351
201496221,893,214,0.239641657334826
201496262,1375,229,0.166545454545455
201496258,4005,808,0.201747815230961
201496248,1515,713,0.470627062706271
201496247,1050,595,0.566666666666667
201496271,3008,1370,0.455452127659574
201496243,1265,315,0.24901185770751
201496227,1534,853,0.55606258148631
201496255,1263,308,0.243863816310372
201496238,67,22,0.328358208955224
201496232,890,202,0.226966292134831
201496239,234,66,0.282051282051282
201496233,992,513,0.517137096774194
201496295,2466,896,0.363341443633414
201496342,2962,916,0.309250506414585
201496236,438,130,0.296803652968037
201496278,2019,404,0.200099058940069
201496241,144,41,0.284722222222222
201496336,2302,334,0.14509122502172
201496252,1570,843,0.536942675159236
201496280,1998,932,0.466466466466466
201496242,45,4,0.0888888888888889
201496288,1322,521,0.39409984871407
201496257,1091,323,0.296058661778185
201496246,1406,259,0.184210526315789
201496304,1520,681,0.448026315789474
201496254,1365,416,0.304761904761905
201496253,1240,688,0.554838709677419
201496350,6468,2016,0.311688311688312
201496260,1638,906,0.553113553113553
201496250,477,238,0.49895178197065
201496259,415,212,0.510843373493976
201496269,1807,916,0.506917542888766
201496334,4497,1337,0.29730931732266
201496297,1441,685,0.475364330326162
201496264,1853,450,0.242849433351322
201496275,1982,189,0.0953582240161453
201496291,1119,473,0.422698838248436
201496282,776,355,0.457474226804124
201496270,273,70,0.256410256410256
201496267,1059,400,0.377714825306893
201496272,2154,1107,0.513927576601671
201496265,2853,1243,0.435681738520855
201496286,435,17,0.0390804597701149
201496276,384,174,0.453125
201496358,3367,471,0.13988713988714
201496298,1936,931,0.480888429752066
201496266,876,255,0.291095890410959
201496303,1640,480,0.292682926829268
201496279,314,53,0.168789808917197
201496277,1125,165,0.146666666666667
201496289,2168,974,0.449261992619926
201496274,955,514,0.538219895287958
201496290,2368,891,0.376266891891892
201496296,246,54,0.219512195121951
201496337,3195,601,0.18810641627543
201496300,610,240,0.39344262295082
201496281,27,12,0.444444444444444
201496308,1167,470,0.402742073693231
201496285,667,252,0.377811094452774
201496283,101,51,0.504950495049505
201496310,622,115,0.184887459807074
201496328,2360,1053,0.446186440677966
201496323,2216,980,0.442238267148014
201496292,1825,800,0.438356164383562
201496284,211,107,0.507109004739337
201496299,996,255,0.256024096385542
201496319,1699,569,0.334902884049441
201496312,1293,619,0.478731631863882
201496293,34,0,0
201496333,1922,472,0.245577523413111
201496331,2095,619,0.295465393794749
201496322,1319,342,0.259287338893101
201496374,2722,341,0.125275532696547
201496305,3410,170,0.0498533724340176
201496307,1109,506,0.456266907123535
201496294,1994,524,0.262788365095286
201496324,1251,559,0.446842525979217
201496376,1583,222,0.140240050536955
201496321,1731,602,0.347775852108608
201496318,1927,523,0.271406331084587
201496306,901,370,0.410654827968923
201496340,1971,834,0.423135464231355
201496383,2992,1230,0.411096256684492
201496359,2117,423,0.199811053377421
201496347,2505,799,0.318962075848303
201496327,1165,18,0.015450643776824
201496320,858,410,0.477855477855478
201496317,1930,326,0.168911917098446
201496326,196,15,0.076530612244898
201496314,1541,790,0.512654120700844
201496316,2125,866,0.407529411764706
201496329,1389,369,0.265658747300216
201496325,1228,305,0.248371335504886
201496335,2338,379,0.162104362703165
201496366,1349,539,0.399555226093402
201496339,1117,327,0.292748433303491
201496455,3673,1194,0.32507487067792
201496354,1786,36,0.0201567749160134
201496332,2206,452,0.204895738893926
201496378,1740,560,0.32183908045977
201496344,957,271,0.283176593521421
201496338,28,6,0.214285714285714
201496343,229,65,0.283842794759825
201496385,1236,294,0.237864077669903
201496351,748,33,0.0441176470588235
201496353,179,74,0.41340782122905
201496371,2141,455,0.212517515179823
201496405,3036,1187,0.390974967061924
201496419,1668,435,0.260791366906475
201496372,759,97,0.127799736495389
201496438,3435,996,0.289956331877729
201496409,1332,479,0.35960960960961
