"HydroID","cnt","openwater_1995_sum","openwater_1995_pct"
201495897,1826,44,0.0240963855421687
201495845,207,0,0
201495907,1151,6,0.0052128583840139
201495850,833,2,0.00240096038415366
201495870,1014,0,0
201495857,888,7,0.00788288288288288
201496015,2475,13,0.00525252525252525
201495997,3188,0,0
201496081,4232,6,0.00141776937618147
201495863,29,12,0.413793103448276
201495873,695,0,0
201495861,36,0,0
201495913,1734,22,0.0126874279123414
201495862,1550,74,0.047741935483871
201495864,829,0,0
201496008,2420,1,0.000413223140495868
201495866,906,0,0
201495921,904,27,0.0298672566371681
201496005,3187,252,0.0790712268591151
201495893,582,0,0
201495886,1729,7,0.00404858299595142
201495875,939,0,0
201495883,874,0,0
201495926,1636,55,0.0336185819070905
201495885,160,1,0.00625
201495878,26,0,0
201495879,639,10,0.0156494522691706
201495901,1375,19,0.0138181818181818
201495920,970,273,0.281443298969072
201495895,1057,3,0.00283822138126774
201495937,919,39,0.0424374319912949
201495915,510,2,0.00392156862745098
201495929,1430,0,0
201495900,555,101,0.181981981981982
201495930,1307,807,0.617444529456771
201495896,1005,7,0.00696517412935323
201495894,744,0,0
201495938,520,23,0.0442307692307692
201495916,1623,115,0.070856438693777
201495898,1465,7,0.00477815699658703
201496011,2679,5,0.00186636804777902
201495904,2888,177,0.0612880886426593
201495912,939,14,0.0149094781682641
201495948,6165,48,0.00778588807785888
201495918,640,13,0.0203125
201495935,1303,83,0.0636991557943208
201495914,1173,24,0.020460358056266
201495903,1023,0,0
201495909,991,5,0.00504540867810293
201496019,1749,306,0.174957118353345
201495961,985,21,0.0213197969543147
201495911,92,0,0
201495955,1894,13,0.00686378035902851
201495973,1643,19,0.0115642118076689
201495945,2445,13,0.00531697341513292
201495940,1971,452,0.229325215626585
201495933,911,0,0
201495902,1,0,0
201495923,950,0,0
201495936,965,3,0.00310880829015544
201495919,1004,0,0
201495939,791,0,0
201495922,930,13,0.0139784946236559
201495917,853,19,0.022274325908558
201495927,58,30,0.517241379310345
201495924,1009,34,0.0336967294350842
201495934,917,0,0
201495949,1277,0,0
201495925,857,11,0.0128354725787631
201495954,1342,12,0.00894187779433681
201495932,1910,18,0.00942408376963351
201496072,2944,1191,0.404551630434783
201496010,1134,0,0
201495976,891,13,0.0145903479236813
201495963,1101,11,0.00999091734786558
201495950,1037,0,0
201495959,1433,4,0.00279134682484299
201495967,528,0,0
201495964,334,44,0.131736526946108
201495951,913,151,0.16538882803943
201495952,1043,48,0.0460210930009588
201495943,1809,0,0
201495965,458,0,0
201496069,2811,97,0.0345072927783707
201495984,1656,13,0.00785024154589372
201495944,1119,0,0
201495993,504,7,0.0138888888888889
201495980,2396,13,0.00542570951585977
201495971,1790,14,0.00782122905027933
201496076,1645,7,0.00425531914893617
201495992,2058,21,0.0102040816326531
201495979,1029,0,0
201495999,1727,0,0
201495957,1143,2,0.00174978127734033
201496021,1594,281,0.176286072772898
201495982,984,10,0.0101626016260163
201495960,1438,2,0.00139082058414465
201496042,1936,20,0.0103305785123967
201495962,252,113,0.448412698412698
201495988,1596,0,0
201496002,4644,355,0.076442721791559
201496023,1594,0,0
201495969,1065,385,0.36150234741784
201495978,926,1,0.00107991360691145
201495972,67,0,0
201495966,1296,7,0.00540123456790123
201495981,935,22,0.0235294117647059
201495985,1995,23,0.0115288220551378
201496026,1288,21,0.016304347826087
201496047,1588,1,0.000629722921914358
201496000,440,1,0.00227272727272727
201495970,1144,6,0.00524475524475524
201495983,1022,0,0
201496028,471,112,0.237791932059448
201495989,1976,4,0.00202429149797571
201495975,1798,14,0.00778642936596218
201495977,1017,10,0.00983284169124877
201495987,1191,0,0
201496115,3415,30,0.00878477306002928
201496043,2801,19,0.00678329168154231
201495986,36,0,0
201496035,1624,3,0.00184729064039409
201496004,1191,1,0.000839630562552477
201496018,1936,1,0.000516528925619835
201496003,1892,0,0
201496058,2780,29,0.010431654676259
201496014,556,64,0.115107913669065
201496100,1622,0,0
201495995,869,3,0.00345224395857307
201496073,2753,2,0.000726480203414457
201496024,1205,3,0.0024896265560166
201495998,1191,7,0.00587741393786734
201496009,413,44,0.106537530266344
201495994,1531,0,0
201496046,1157,1,0.000864304235090752
201496094,3279,25,0.00762427569380909
201496044,426,0,0
201496001,868,0,0
201496048,843,9,0.0106761565836299
201496063,2231,0,0
201496034,1822,0,0
201496036,1899,0,0
201496013,1341,246,0.1834451901566
201496059,790,1,0.00126582278481013
201496006,1290,0,0
201496039,1875,4,0.00213333333333333
201496031,3473,106,0.0305211632594299
201496016,367,2,0.00544959128065395
201496033,1241,0,0
201496017,2369,305,0.128746306458421
201496060,1456,0,0
201496020,1899,2,0.00105318588730911
201496022,937,17,0.0181430096051227
201496041,2425,84,0.034639175257732
201496012,228,59,0.258771929824561
201496101,1054,2,0.00189753320683112
201496053,908,44,0.0484581497797357
201496085,1659,73,0.0440024110910187
201496150,3172,440,0.138713745271122
201496049,1204,38,0.0315614617940199
201496102,3335,53,0.0158920539730135
201496030,2991,0,0
201496027,217,2,0.00921658986175115
201496052,807,232,0.287484510532838
201496038,1214,4,0.00329489291598023
201496032,2464,26,0.0105519480519481
201496037,908,0,0
201496029,76,3,0.0394736842105263
201496025,945,10,0.0105820105820106
201496151,3390,45,0.0132743362831858
201496055,300,0,0
201496040,113,31,0.274336283185841
201496079,1630,362,0.222085889570552
201496121,2316,0,0
201496064,1312,0,0
201496062,1460,43,0.0294520547945205
201496057,142,0,0
201496083,2937,221,0.0752468505277494
201496067,1400,45,0.0321428571428571
201496093,1542,0,0
201496078,1198,17,0.0141903171953255
201496114,4130,53,0.0128329297820823
201496050,1112,3,0.00269784172661871
201496045,590,1,0.00169491525423729
201496109,1447,151,0.104353835521769
201496074,426,22,0.0516431924882629
201496133,2658,0,0
201496061,70,6,0.0857142857142857
201496054,2,0,0
201496056,23,0,0
201496068,471,214,0.454352441613588
201496071,1373,92,0.067006554989075
201496091,1804,74,0.041019955654102
201496065,11,0,0
201496087,1775,3,0.00169014084507042
201496084,1373,43,0.0313182811361981
201496098,1156,2,0.00173010380622837
201496141,3535,17,0.00480905233380481
201496066,2324,1,0.000430292598967298
201496177,4482,4,0.000892458723784025
201496107,3699,95,0.0256826169234928
201496167,2452,52,0.0212071778140294
201496137,4931,1151,0.233421212735753
201496092,1433,2,0.00139567341242149
201496080,2463,0,0
201496165,2770,0,0
201496140,2693,2,0.000742666171555886
201496143,2780,25,0.00899280575539568
201496075,1178,16,0.0135823429541596
201496086,460,167,0.36304347826087
201496106,1338,0,0
201496119,1474,756,0.512890094979647
201496077,94,24,0.25531914893617
201496104,920,90,0.0978260869565217
201496105,1208,2,0.00165562913907285
201496124,3606,3,0.000831946755407654
201496082,5372,189,0.0351824274013403
201496123,2918,103,0.0352981494174092
201496090,926,176,0.190064794816415
201496097,2141,13,0.00607192900513779
201496175,1618,96,0.0593325092707046
201496122,2479,0,0
201496182,2593,17,0.00655611261087543
201496099,498,0,0
201496129,1956,1,0.000511247443762781
201496230,5561,163,0.0293112749505485
201496088,128,76,0.59375
201496089,853,62,0.0726846424384525
201496201,2863,91,0.0317848410757946
201496118,496,40,0.0806451612903226
201496171,1975,6,0.0030379746835443
201496160,1981,2,0.00100959111559818
201496096,892,0,0
201496206,3192,9,0.00281954887218045
201496111,1315,0,0
201496103,3727,629,0.168768446471693
201496263,13600,653,0.0480147058823529
201496172,5319,50,0.00940026320736981
201496113,248,0,0
201496193,1792,2,0.00111607142857143
201496144,1287,0,0
201496148,1160,1,0.000862068965517241
201496116,80,4,0.05
201496127,628,97,0.154458598726115
201496190,807,5,0.00619578686493185
201496117,871,0,0
201496128,1170,3,0.00256410256410256
201496126,71,34,0.47887323943662
201496189,1294,13,0.0100463678516229
201496153,1543,0,0
201496169,2500,12,0.0048
201496135,1578,126,0.0798479087452472
201496155,796,11,0.0138190954773869
201496159,536,0,0
201496163,495,0,0
201496136,671,20,0.029806259314456
201496348,7015,12,0.00171062009978617
201496188,1382,6,0.00434153400868307
201496213,2164,23,0.0106284658040665
201496132,1441,205,0.142262317834837
201496208,2120,11,0.00518867924528302
201496174,1970,9,0.00456852791878173
201496131,511,0,0
201496147,1505,1,0.000664451827242525
201496125,4,2,0.5
201496146,198,0,0
201496178,2090,28,0.0133971291866029
201496261,5864,298,0.050818553888131
201496139,222,46,0.207207207207207
201496152,1133,0,0
201496134,54,0,0
201496142,1803,5,0.00277315585135885
201496164,1152,3,0.00260416666666667
201496156,431,0,0
201496158,793,0,0
201496154,2904,13,0.00447658402203857
201496157,1060,0,0
201496180,900,130,0.144444444444444
201496352,5142,99,0.0192532088681447
201496166,961,7,0.0072840790842872
201496186,860,2,0.00232558139534884
201496196,673,0,0
201496170,3873,4,0.00103279111799639
201496149,286,0,0
201496187,1536,8,0.00520833333333333
201496256,4139,14,0.00338245953128775
201496194,4022,70,0.0174042764793635
201496168,1466,39,0.0266030013642565
201496183,353,80,0.226628895184136
201496234,2101,696,0.33127082341742
201496216,819,0,0
201496161,715,0,0
201496162,1965,0,0
201496219,625,9,0.0144
201496217,1486,0,0
201496313,4907,69,0.0140615447320155
201496173,991,0,0
201496287,3419,1,0.000292483182217023
201496202,336,0,0
201496210,4642,33,0.00710900473933649
201496197,2671,60,0.0224634968176713
201496181,9,8,0.888888888888889
201496176,891,2,0.00224466891133558
201496184,1219,5,0.00410172272354389
201496235,1500,0,0
201496212,1193,0,0
201496195,118,1,0.00847457627118644
201496199,1743,0,0
201496179,4,0,0
201496228,535,246,0.45981308411215
201496185,832,11,0.0132211538461538
201496229,2552,34,0.0133228840125392
201496220,314,21,0.0668789808917197
201496268,3263,605,0.185412197364389
201496251,2169,1,0.000461041954817888
201496207,979,0,0
201496231,1300,28,0.0215384615384615
201496237,1391,0,0
201496198,20,0,0
201496200,16,0,0
201496249,1827,10,0.00547345374931582
201496273,3590,133,0.0370473537604457
201496315,3166,100,0.0315855969677827
201496244,1229,6,0.0048820179007323
201496203,920,0,0
201496245,2791,22,0.00788247939806521
201496204,877,4,0.00456100342075257
201496309,3935,106,0.0269377382465057
201496226,1428,3,0.00210084033613445
201496205,4,1,0.25
201496225,827,7,0.00846432889963724
201496341,3364,14,0.00416171224732461
201496215,1003,1,0.000997008973080758
201496223,212,0,0
201496218,1227,1,0.000814995925020375
201496224,979,0,0
201496221,893,0,0
201496262,1375,2,0.00145454545454545
201496258,4005,36,0.00898876404494382
201496248,1515,0,0
201496247,1050,0,0
201496271,3008,4,0.00132978723404255
201496243,1265,6,0.00474308300395257
201496227,1534,51,0.0332464146023468
201496255,1263,9,0.00712589073634204
201496238,67,0,0
201496232,890,0,0
201496239,234,88,0.376068376068376
201496233,992,0,0
201496295,2466,0,0
201496342,2962,30,0.0101282916948008
201496236,438,144,0.328767123287671
201496278,2019,57,0.0282317979197623
201496241,144,0,0
201496336,2302,1019,0.442658557775847
201496252,1570,3,0.00191082802547771
201496280,1998,111,0.0555555555555556
201496242,45,29,0.644444444444444
201496288,1322,20,0.0151285930408472
201496257,1091,8,0.0073327222731439
201496246,1406,5,0.00355618776671408
201496304,1520,4,0.00263157894736842
201496254,1365,141,0.103296703296703
201496253,1240,0,0
201496350,6468,22,0.00340136054421769
201496260,1638,16,0.00976800976800977
201496250,477,0,0
201496259,415,0,0
201496269,1807,87,0.0481460985058107
201496334,4497,24,0.00533689126084056
201496297,1441,61,0.0423317140874393
201496264,1853,299,0.161359956826767
201496275,1982,17,0.00857719475277497
201496291,1119,114,0.101876675603217
201496282,776,0,0
201496270,273,77,0.282051282051282
201496267,1059,4,0.00377714825306893
201496272,2154,2,0.000928505106778087
201496265,2853,136,0.0476691202243253
201496286,435,0,0
201496276,384,0,0
201496358,3367,261,0.0775170775170775
201496298,1936,28,0.0144628099173554
201496266,876,10,0.0114155251141553
201496303,1640,38,0.0231707317073171
201496279,314,116,0.369426751592357
201496277,1125,15,0.0133333333333333
201496289,2168,1,0.000461254612546125
201496274,955,10,0.0104712041884817
201496290,2368,15,0.00633445945945946
201496296,246,126,0.51219512195122
201496337,3195,67,0.0209702660406886
201496300,610,20,0.0327868852459016
201496281,27,1,0.037037037037037
201496308,1167,0,0
201496285,667,43,0.0644677661169415
201496283,101,0,0
201496310,622,28,0.045016077170418
201496328,2360,43,0.0182203389830508
201496323,2216,0,0
201496292,1825,67,0.0367123287671233
201496284,211,1,0.004739336492891
201496299,996,9,0.00903614457831325
201496319,1699,35,0.0206003531489111
201496312,1293,0,0
201496293,34,0,0
201496333,1922,1,0.000520291363163372
201496331,2095,15,0.00715990453460621
201496322,1319,13,0.00985595147839272
201496374,2722,0,0
201496305,3410,0,0
201496307,1109,0,0
201496294,1994,664,0.332998996990973
201496324,1251,1,0.000799360511590727
201496376,1583,9,0.00568540745420088
201496321,1731,226,0.130560369728481
201496318,1927,0,0
201496306,901,0,0
201496340,1971,0,0
201496383,2992,9,0.00300802139037433
201496359,2117,242,0.114312706660368
201496347,2505,0,0
201496327,1165,34,0.0291845493562232
201496320,858,2,0.00233100233100233
201496317,1930,20,0.0103626943005181
201496326,196,28,0.142857142857143
201496314,1541,9,0.00584036340038936
201496316,2125,2,0.000941176470588235
201496329,1389,190,0.13678905687545
201496325,1228,15,0.012214983713355
201496335,2338,307,0.13130881094953
201496366,1349,0,0
201496339,1117,0,0
201496455,3673,8,0.00217805608494419
201496354,1786,156,0.0873460246360582
201496332,2206,159,0.07207615593835
201496378,1740,28,0.0160919540229885
201496344,957,1,0.00104493207941484
201496338,28,0,0
201496343,229,2,0.00873362445414847
201496385,1236,39,0.0315533980582524
201496351,748,87,0.116310160427807
201496353,179,23,0.128491620111732
201496371,2141,26,0.0121438580102756
201496405,3036,7,0.00230566534914361
201496419,1668,27,0.0161870503597122
201496372,759,0,0
201496438,3435,20,0.00582241630276565
201496409,1332,0,0
201496370,1561,0,0
201496346,81,0,0
201496440,4869,74,0.0151981926473609
201496389,3934,60,0.0152516522623284
201496394,1877,5,0.0026638252530634
201496357,2666,2,0.000750187546886722
201496349,1997,14,0.00701051577366049
201496367,1429,3,0.00209937018894332
201496397,6245,276,0.044195356285028
201496403,1151,14,0.0121633362293658
201496377,959,0,0
201496379,805,11,0.0136645962732919
201496382,2429,0,0
201496365,182,1,0.00549450549450549
201496361,1202,16,0.0133111480865225
201496398,1533,11,0.00717547292889759
201496360,1027,106,0.103213242453749
201496364,2079,0,0
201496362,3,3,1
201496363,1187,114,0.0960404380791912
201496418,2799,360,0.128617363344051
201496452,4965,91,0.0183282980866062
201496431,3371,11,0.00326312666864432
201496390,2485,0,0
201496393,734,10,0.0136239782016349
201496381,995,0,0
201496423,2555,57,0.0223091976516634
201496387,2249,7,0.00311249444197421
201496368,840,0,0
201496369,3,0,0
201496373,33,0,0
201496375,66,0,0
201496392,352,1,0.00284090909090909
201496404,1325,1,0.000754716981132075
201496400,1796,4,0.0022271714922049
201496411,2114,3,0.00141911069063387
201496401,303,2,0.0066006600660066
201496380,902,40,0.0443458980044346
201496416,1911,31,0.0162218733647305
201496412,2213,3,0.00135562584726615
201496395,187,0,0
201496531,6712,11,0.0016388557806913
201496414,1391,134,0.096333572969087
201496388,862,0,0
201496399,1326,0,0
201496386,1518,4,0.00263504611330698
201496384,977,0,0
201496428,790,18,0.0227848101265823
201496402,111,0,0
201496406,199,0,0
201496433,1057,1,0.000946073793755913
201496518,5777,20,0.00346200450060585
201496396,913,2,0.00219058050383352
201496420,1388,88,0.0634005763688761
201496436,1255,41,0.0326693227091633
201496424,4167,104,0.0249580033597312
201496410,1041,47,0.0451488952929875
201496465,3643,1,0.000274499039253363
201496407,1084,14,0.0129151291512915
201496422,1023,0,0
201496408,838,18,0.0214797136038186
201496446,2438,35,0.0143560295324036
201496413,58,0,0
201496432,2656,8,0.00301204819277108
201496443,1894,223,0.117740232312566
201496435,1633,4,0.00244947948560931
201496415,1112,31,0.0278776978417266
201496417,916,63,0.0687772925764192
201496421,1071,0,0
201496442,3379,0,0
201496453,3055,0,0
201496482,4848,36,0.00742574257425743
201496425,78,46,0.58974358974359
201496426,645,7,0.0108527131782946
201496434,1288,0,0
201496427,1959,135,0.0689127105666156
201496429,2166,0,0
201496480,2944,628,0.213315217391304
201496509,2597,1,0.000385059684251059
201496449,3117,96,0.0307988450433109
201496448,2414,142,0.0588235294117647
201496444,692,4,0.00578034682080925
201496451,1530,33,0.0215686274509804
201496437,2111,1,0.000473709142586452
201496467,2487,25,0.0100522718134298
201496461,1629,13,0.00798035604665439
201496450,1764,0,0
201496441,1703,20,0.0117439812096301
201496473,2061,13,0.00630761766132945
201496459,1708,137,0.0802107728337237
201496478,1402,17,0.0121255349500713
201496445,1071,12,0.0112044817927171
201496457,1348,0,0
201496488,1384,63,0.0455202312138728
201496454,1725,7,0.00405797101449275
201496541,3615,101,0.027939142461964
201496456,1302,0,0
201496545,3322,19,0.00571944611679711
201496462,1690,60,0.0355029585798817
201496458,79,0,0
201496466,4198,16,0.00381133873272987
201496484,1190,2,0.00168067226890756
201496471,186,0,0
201496470,1001,0,0
201496463,2021,0,0
201496475,1096,0,0
201496504,1870,19,0.0101604278074866
201496460,246,0,0
201496492,1413,6,0.00424628450106157
201496524,2354,60,0.0254885301614274
201496464,1496,1,0.000668449197860963
201496472,1043,1,0.000958772770853308
201496468,902,3,0.00332594235033259
201496476,1218,4,0.00328407224958949
201496481,1523,96,0.0630334865397242
201496483,2084,17,0.0081573896353167
201496487,1549,7,0.00451904454486766
201496469,1995,0,0
201496474,84,0,0
201496485,680,0,0
201496532,1766,0,0
201496522,2555,1,0.000391389432485323
201496479,125,35,0.28
201496553,3050,0,0
201496489,1006,0,0
201496493,1183,0,0
201496560,3271,56,0.0171201467441149
201496477,868,29,0.0334101382488479
201496507,1710,43,0.0251461988304094
201496505,1716,21,0.0122377622377622
201496491,1000,0,0
201496513,799,0,0
201496519,1480,63,0.0425675675675676
201496528,1644,367,0.22323600973236
201496486,904,0,0
201496490,130,0,0
201496502,1083,0,0
201496498,2016,2,0.000992063492063492
201496494,73,0,0
201496578,2164,1,0.000462107208872458
201496496,893,0,0
201496510,1507,0,0
201496515,1655,5,0.00302114803625378
201496503,897,0,0
201496499,152,0,0
201496500,165,0,0
201496495,941,8,0.00850159404888417
201496501,180,0,0
201496520,2791,57,0.0204227875313508
201496497,6,0,0
201496512,684,38,0.0555555555555556
201496546,2430,0,0
201496557,1916,31,0.0161795407098121
201496548,1822,12,0.00658616904500549
201496521,1576,0,0
201496529,2555,42,0.0164383561643836
201496580,2962,3,0.00101282916948008
201496526,582,0,0
201496517,1078,0,0
201496525,1380,0,0
201496534,1218,1,0.000821018062397373
201496508,109,13,0.119266055045872
201496511,1179,0,0
201496552,2361,20,0.00847098686997035
201496550,880,36,0.0409090909090909
201496561,1689,26,0.0153937240970989
201496559,2208,2,0.000905797101449275
201496574,2219,1,0.000450653447498873
201496516,989,1,0.00101112234580384
201496527,2507,0,0
201496514,959,0,0
201496555,928,0,0
201496562,1158,2,0.00172711571675302
201496530,1656,84,0.0507246376811594
201496542,583,34,0.0583190394511149
201496523,24,0,0
201496533,122,0,0
201496539,1746,480,0.274914089347079
201496576,2429,16,0.00658707286949362
201496535,516,107,0.207364341085271
201496585,2136,622,0.291198501872659
201496551,1640,124,0.075609756097561
201496572,1673,144,0.0860729228930066
201496536,356,55,0.154494382022472
201496538,1861,9,0.00483610961848469
201496569,1176,0,0
201496537,959,1,0.00104275286757039
201496566,3612,114,0.0315614617940199
201496571,1673,2,0.00119545726240287
201496558,1587,39,0.0245746691871456
201496586,2282,190,0.0832602979842244
201496543,1679,0,0
201496549,1694,0,0
201496563,302,0,0
201496544,17,0,0
201496658,3721,24,0.00644987906476754
201496556,1298,12,0.00924499229583975
201496592,1794,0,0
201496581,1823,14,0.00767964893033461
201496554,2047,0,0
201496596,2639,10,0.00378931413414172
201496573,1815,78,0.0429752066115702
201496625,2711,6,0.00221320545924013
201496591,3969,113,0.0284706475182666
201496600,2198,154,0.0700636942675159
201496577,3205,6,0.00187207488299532
201496565,182,0,0
201496567,56,0,0
201496602,3020,7,0.00231788079470199
201496568,62,0,0
201496655,2729,23,0.0084279956027849
201496575,199,0,0
201496564,231,0,0
201496570,849,0,0
201496637,2567,0,0
201496584,4091,189,0.0461989733561476
201496620,3095,4,0.0012924071082391
201496579,494,7,0.01417004048583
201496603,1671,1,0.000598444045481747
201496583,1607,8,0.00497822028624767
201496612,1520,18,0.0118421052631579
201496588,3584,20,0.00558035714285714
201496582,180,0,0
201496589,1884,1,0.000530785562632696
201496594,324,17,0.0524691358024691
201496598,327,0,0
201496607,785,0,0
201496669,2988,7,0.00234270414993307
201496590,60,51,0.85
201496608,1467,0,0
201496641,3037,44,0.0144879815607507
201496609,2400,895,0.372916666666667
201496667,3986,17,0.00426492724535876
201496628,1496,333,0.222593582887701
201496597,2973,18,0.00605449041372351
201496595,2372,2,0.000843170320404722
201496614,4850,25,0.00515463917525773
201496613,3079,7,0.00227346541084768
201496645,1337,77,0.0575916230366492
201496604,1176,18,0.0153061224489796
201496601,906,0,0
201496616,373,0,0
201496605,219,0,0
201496619,1380,4,0.00289855072463768
201496599,1730,47,0.0271676300578035
201496610,1030,40,0.0388349514563107
201496626,1725,254,0.147246376811594
201496649,2221,14,0.00630346690679874
201496617,983,118,0.120040691759919
201496611,1193,24,0.0201173512154233
201496621,1696,38,0.0224056603773585
201496615,113,14,0.123893805309735
201496624,189,1,0.00529100529100529
201496606,912,0,0
201496698,2561,101,0.0394377196407653
201496630,599,0,0
201496660,1312,236,0.179878048780488
201496686,3683,52,0.0141189247895737
201496648,847,234,0.276269185360094
201496618,821,9,0.0109622411693057
201496633,227,3,0.013215859030837
201496622,1557,0,0
201496665,1986,0,0
201496717,6063,310,0.0511298037275276
201496627,1001,64,0.0639360639360639
201496623,93,3,0.032258064516129
201496681,2083,182,0.0873739798367739
201496647,504,0,0
201496646,1986,6,0.00302114803625378
201496631,952,0,0
201496629,2267,32,0.0141155712395236
201496656,1443,7,0.00485100485100485
201496642,851,0,0
201496654,312,0,0
201496639,1373,61,0.0444282592862345
201496640,338,170,0.502958579881657
201496662,1413,375,0.265392781316348
201496634,936,5,0.00534188034188034
201496632,2130,34,0.015962441314554
201496644,966,8,0.0082815734989648
201496643,931,4,0.00429645542427497
201496673,1784,0,0
201496635,819,4,0.00488400488400488
201496638,246,3,0.0121951219512195
201496636,990,102,0.103030303030303
201496651,1611,105,0.0651769087523277
201496702,3884,25,0.00643666323377961
201496666,1006,1,0.00099403578528827
201496685,2176,664,0.305147058823529
201496653,672,7,0.0104166666666667
201496650,1100,0,0
201496661,213,35,0.164319248826291
201496659,28,0,0
201496657,1097,0,0
201496694,2510,68,0.0270916334661355
201496652,1840,3,0.0016304347826087
201496678,1618,5,0.0030902348578492
201496675,1803,0,0
201496663,3425,0,0
201496700,3195,12,0.00375586854460094
201496676,1679,225,0.134008338296605
201496664,7,0,0
201496688,999,0,0
201496682,1109,125,0.112714156898106
201496670,1346,1,0.000742942050520059
201496668,39,0,0
201496679,1498,401,0.267690253671562
201496672,1029,0,0
201496671,609,8,0.013136288998358
201496715,2500,0,0
201496674,7,0,0
201496683,1119,0,0
201496677,845,40,0.0473372781065089
201496680,697,312,0.447632711621234
201496728,2960,187,0.0631756756756757
201496693,2551,5,0.00196001568012544
201496708,1461,458,0.313483915126626
201496684,831,6,0.0072202166064982
201496687,876,0,0
201496719,1954,33,0.0168884339815763
201496692,1867,151,0.080878414568827
201496696,136,133,0.977941176470588
201496690,108,2,0.0185185185185185
201496712,420,14,0.0333333333333333
201496689,823,15,0.0182260024301337
201496733,2157,0,0
201496691,16,0,0
201496697,835,1,0.00119760479041916
201496721,3054,6,0.00196463654223969
201496695,1140,0,0
201496718,794,0,0
201496720,1904,158,0.0829831932773109
201496716,2151,361,0.167828916782892
201496701,1341,39,0.029082774049217
201496705,2714,6,0.00221075902726603
201496703,357,63,0.176470588235294
201496730,1523,103,0.0676296782665791
201496699,1013,30,0.0296150049358342
201496778,5596,103,0.0184060042887777
201496754,1879,85,0.0452368281000532
201496752,2288,0,0
201496706,2254,72,0.0319432120674357
201496710,1524,7,0.00459317585301837
201496743,1729,15,0.00867553499132447
201496751,2638,0,0
201496709,1552,304,0.195876288659794
201496714,1027,1,0.000973709834469328
201496711,52,52,1
201496761,4259,29,0.00680911011974642
201496737,2182,2,0.000916590284142988
201496722,1277,285,0.223179326546594
201496713,3011,28,0.00929923613417469
201496726,632,0,0
201496801,5249,186,0.0354353210135264
201496736,1479,6,0.00405679513184584
201496723,1881,15,0.00797448165869218
201496750,2203,1,0.000453926463912846
201496744,1110,10,0.00900900900900901
201496727,1035,2,0.00193236714975845
201496725,67,0,0
201496724,838,0,0
201496739,1069,1,0.000935453695042095
201496732,1041,2,0.00192122958693564
201496749,1234,18,0.0145867098865478
201496734,1110,0,0
201496738,115,21,0.182608695652174
201496729,29,29,1
201496765,1849,419,0.226608977825852
201496731,2663,931,0.349605707848291
201496735,1420,0,0
201496742,202,30,0.148514851485149
201496740,83,7,0.0843373493975904
201496767,2453,0,0
201496753,1417,4,0.00282286520818631
201496741,2750,40,0.0145454545454545
201496745,2083,27,0.0129620739318291
201496772,1523,292,0.191726854891661
201496758,1218,0,0
201496759,1600,40,0.025
201496746,852,15,0.0176056338028169
201496747,388,0,0
201496748,14,0,0
201496756,295,0,0
201496766,1672,2,0.00119617224880383
201496770,3394,6,0.00176782557454331
201496798,3340,108,0.0323353293413174
201496781,2687,4,0.00148864905098623
201496784,3061,6,0.00196014374387455
201496757,131,15,0.114503816793893
201496803,4476,17,0.00379803395889187
201496755,826,0,0
201496760,1632,56,0.0343137254901961
201496764,1511,0,0
201496793,2781,97,0.0348795397339087
201496763,968,16,0.0165289256198347
201496771,1280,16,0.0125
201496790,2409,0,0
201496785,2802,11,0.00392576730906495
201496832,3351,8,0.00238734706057893
201496762,927,0,0
201496773,461,0,0
201496769,1027,0,0
201496768,1067,0,0
201496783,609,21,0.0344827586206897
201496807,1864,22,0.0118025751072961
201496799,2903,15,0.00516706854977609
201496776,1223,0,0
201496787,518,0,0
201496774,927,2,0.00215749730312837
201496795,410,0,0
201496788,2104,0,0
201496775,76,8,0.105263157894737
201496806,1333,35,0.0262565641410353
201496777,836,262,0.313397129186603
201496779,3839,35,0.00911695754102631
201496786,1183,0,0
201496828,3371,177,0.0525066745772768
201496782,2275,0,0
201496789,491,0,0
201496805,1446,0,0
201496792,877,1,0.00114025085518814
201496825,3028,3,0.000990752972258917
201496791,4376,35,0.0079981718464351
201496827,1721,22,0.0127832655432888
201496821,1294,0,0
201496797,3529,779,0.220742419948994
201496835,3416,0,0
201496794,1409,7,0.0049680624556423
201496817,1692,11,0.00650118203309693
201496820,4318,2,0.000463177396943029
201496800,5534,270,0.0487893024936755
201496830,2446,3,0.00122649223221586
201496804,2425,5,0.00206185567010309
201496811,1818,743,0.408690869086909
201496802,1114,0,0
201496839,1685,3,0.00178041543026706
201496822,2767,29,0.0104806649801229
201496809,210,7,0.0333333333333333
201496808,819,4,0.00488400488400488
201496829,1553,26,0.0167417900837089
201496810,11,0,0
201496855,3183,57,0.0179076343072573
201496813,1223,0,0
201496819,1013,0,0
201496812,648,2,0.00308641975308642
201496856,3119,91,0.0291760179544726
201496846,2379,4,0.00168137873055906
201496816,1079,3,0.00278035217794254
201496818,954,1,0.0010482180293501
201496866,3545,19,0.00535966149506347
201496814,58,0,0
201496836,1544,19,0.0123056994818653
201496904,6560,40,0.00609756097560976
201496833,388,11,0.0283505154639175
201496838,3956,87,0.0219919110212336
201496823,913,0,0
201496834,2372,0,0
201496853,1111,181,0.162916291629163
201496826,876,0,0
201496824,1154,1,0.000866551126516464
201496873,2466,19,0.00770478507704785
201496837,1566,26,0.016602809706258
201496843,1665,15,0.00900900900900901
