"HydroID","cnt","coreforest_2010_sum","coreforest_2010_pct"
201485667,0,0,NA
201485794,2085,1592,0.763549160671463
201485876,1327,333,0.250941974378297
201485903,1545,1413,0.914563106796117
201485662,0,0,NA
201485718,2231,1409,0.631555356342447
201485714,1422,1017,0.715189873417722
201485690,0,0,NA
201485908,0,0,NA
201485666,1064,770,0.723684210526316
201485633,2,2,1
201485936,1687,699,0.414344991108477
201485643,0,0,NA
201485763,1334,1244,0.932533733133433
201485843,2013,1946,0.966716343765524
201485962,0,0,NA
201485917,1916,1022,0.533402922755741
201485799,2597,2045,0.787447054293415
201485997,2439,2196,0.900369003690037
201485647,0,0,NA
201485829,0,0,NA
201485664,465,227,0.488172043010753
201485748,0,0,NA
201486125,4267,2435,0.570658542301383
201485807,1683,1185,0.704099821746881
201485841,0,0,NA
201485885,0,0,NA
201485739,1379,1085,0.786802030456853
201485697,11,1,0.0909090909090909
201485722,0,0,NA
201485684,0,0,NA
201485696,1517,668,0.440342781806196
201485758,0,0,NA
201485713,112,8,0.0714285714285714
201485766,1484,1118,0.753369272237197
201485979,0,0,NA
201485874,412,223,0.54126213592233
201485786,200,4,0.02
201485870,708,400,0.564971751412429
201485896,0,0,NA
201485825,0,0,NA
201485738,833,745,0.894357743097239
201485902,1425,766,0.537543859649123
201485972,1254,728,0.580542264752791
201485806,897,591,0.658862876254181
201485741,687,428,0.622998544395924
201485802,669,111,0.165919282511211
201485906,903,371,0.410852713178295
201485797,0,0,NA
201485809,625,65,0.104
201485757,0,0,NA
201485756,0,0,NA
201485824,0,0,NA
201485814,0,0,NA
201485795,969,780,0.804953560371517
201486098,0,0,NA
201485785,2187,1146,0.52400548696845
201486016,1582,858,0.542351453855879
201485935,1766,1142,0.646659116647792
201485781,58,58,1
201485840,0,0,NA
201485798,74,62,0.837837837837838
201485861,0,0,NA
201485986,555,195,0.351351351351351
201485789,416,176,0.423076923076923
201486198,0,0,NA
201486120,0,0,NA
201485842,53,12,0.226415094339623
201485983,0,0,NA
201485877,123,16,0.130081300813008
201486003,1599,1154,0.721701063164478
201486207,0,0,NA
201486231,2833,1407,0.496646664313449
201485834,0,0,NA
201485857,0,0,NA
201485888,858,626,0.72960372960373
201485951,1061,429,0.404335532516494
201485914,0,0,NA
201485918,895,665,0.743016759776536
201485867,89,89,1
201485996,715,420,0.587412587412587
201485848,722,490,0.678670360110803
201485886,1043,1043,1
201485998,1670,1565,0.937125748502994
201485901,85,0,0
201485873,183,33,0.180327868852459
201485921,810,798,0.985185185185185
201486141,1925,1788,0.928831168831169
201485875,184,0,0
201485880,86,27,0.313953488372093
201485895,0,0,NA
201486187,2767,783,0.282977954463318
201485937,64,17,0.265625
201485909,0,0,NA
201485932,1107,853,0.770551038843722
201486242,2643,935,0.353764661369656
201485910,0,0,NA
201485892,1476,935,0.633468834688347
201485944,81,38,0.469135802469136
201485899,0,0,NA
201485940,987,564,0.571428571428571
201485891,338,226,0.668639053254438
201485887,0,0,NA
201485971,2740,2622,0.956934306569343
201485974,1346,731,0.543090638930163
201486004,2597,2597,1
201486053,0,0,NA
201485939,592,280,0.472972972972973
201485924,288,216,0.75
201486164,1873,718,0.383342231713828
201486434,0,0,NA
201486124,1216,776,0.638157894736842
201486061,1878,1739,0.925985090521832
201486119,0,0,NA
201486192,2336,1201,0.514126712328767
201485933,0,0,NA
201485938,0,0,NA
201485934,0,0,NA
201485943,0,0,NA
201486463,2456,861,0.35057003257329
201485952,773,540,0.698576972833118
201486099,1221,865,0.708435708435708
201485970,895,656,0.732960893854749
201485950,461,249,0.540130151843818
201486159,1059,417,0.393767705382436
201486089,0,0,NA
201486201,900,338,0.375555555555556
201486024,0,0,NA
201486189,2323,2190,0.942746448557899
201486422,0,0,NA
201486034,698,379,0.54297994269341
201486331,1078,314,0.291280148423006
201486536,3555,2956,0.831504922644163
201485989,1374,709,0.516011644832606
201485976,1222,869,0.711129296235679
201486193,2888,2516,0.871191135734072
201486144,1910,1388,0.726701570680628
201486070,0,0,NA
201486023,685,288,0.42043795620438
201486158,1259,435,0.345512311358221
201486015,0,0,NA
201486410,2342,747,0.318958155422716
201486117,0,0,NA
201486044,735,199,0.270748299319728
201485990,227,72,0.317180616740088
201486105,787,473,0.601016518424396
201486118,0,0,NA
201486081,0,0,NA
201486128,1900,1507,0.793157894736842
201486062,297,148,0.498316498316498
201486043,1262,909,0.720285261489699
201486145,790,743,0.940506329113924
201486074,0,0,NA
201486165,1998,1563,0.782282282282282
201486050,983,951,0.967446592065107
201486064,762,302,0.396325459317585
201486126,1280,747,0.58359375
201486138,0,0,NA
201486090,0,0,NA
201486063,0,0,NA
201486021,1992,1259,0.632028112449799
201486127,924,595,0.643939393939394
201486031,1543,1186,0.768632534024627
201486022,0,0,NA
201486183,1183,637,0.538461538461538
201486087,732,340,0.46448087431694
201486100,1438,1196,0.831710709318498
201486134,1069,973,0.910196445275959
201486177,400,364,0.91
201486069,0,0,NA
201486065,195,177,0.907692307692308
201486137,0,0,NA
201486149,0,0,NA
201486194,694,441,0.635446685878963
201486390,2288,1614,0.70541958041958
201486343,0,0,NA
201486132,804,625,0.777363184079602
201486210,1528,1263,0.826570680628272
201486143,100,3,0.03
201486103,0,0,NA
201486321,0,0,NA
201486123,49,0,0
201486335,3636,2493,0.685643564356436
201486131,387,275,0.710594315245478
201486133,869,411,0.472957422324511
201486380,695,206,0.296402877697842
201486288,0,0,NA
201486293,0,0,NA
201486184,287,272,0.947735191637631
201486150,630,371,0.588888888888889
201486195,187,46,0.245989304812834
201486202,1268,927,0.731072555205047
201486504,1605,1104,0.68785046728972
201486259,991,864,0.871846619576186
201486260,2805,1775,0.632798573975045
201486537,3952,2657,0.672317813765182
201486142,0,0,NA
201486157,812,609,0.75
201486191,0,0,NA
201486586,3736,2435,0.651766595289079
201486459,2547,2093,0.82175107970161
201486289,1222,567,0.463993453355155
201486478,0,0,NA
201486502,0,0,NA
201486224,209,160,0.76555023923445
201486248,741,95,0.128205128205128
201486342,0,0,NA
201486190,837,636,0.759856630824373
201486379,1429,531,0.371588523442967
201486225,1136,470,0.413732394366197
201486180,818,464,0.567237163814181
201486720,4951,3698,0.746919814178954
201486229,0,0,NA
201486211,737,475,0.644504748982361
201486233,0,0,NA
201486209,48,35,0.729166666666667
201486437,0,0,NA
201486364,2818,1691,0.600070972320795
201486196,396,362,0.914141414141414
201486267,0,0,NA
201486219,963,491,0.509865005192108
201486281,969,742,0.765737874097007
201486433,0,0,NA
201486528,975,276,0.283076923076923
201486278,226,131,0.579646017699115
201486237,36,1,0.0277777777777778
201486206,0,0,NA
201486218,0,0,NA
201486228,0,0,NA
201486351,419,235,0.560859188544153
201486541,0,0,NA
201486236,1797,1452,0.808013355592654
201486345,274,124,0.452554744525547
201486287,0,0,NA
201486477,0,0,NA
201486241,1846,1226,0.664138678223185
201486359,245,125,0.510204081632653
201486414,0,0,NA
201486317,0,0,NA
201486329,1363,879,0.64490095377843
201486295,1146,323,0.281849912739965
201486336,1524,1245,0.816929133858268
201486252,556,298,0.535971223021583
201486246,712,451,0.633426966292135
201486309,92,55,0.597826086956522
201486247,1,0,0
201486279,1044,996,0.954022988505747
201486280,865,736,0.850867052023121
201486261,680,454,0.667647058823529
201486277,1436,1114,0.775766016713092
201486302,74,61,0.824324324324324
201486366,611,521,0.852700490998363
201486310,251,76,0.302788844621514
201486371,1133,661,0.583406884377758
201486519,999,613,0.613613613613614
201486505,2057,1321,0.642197374817696
201486311,815,532,0.652760736196319
201486573,2163,812,0.375404530744337
201486464,2090,1627,0.778468899521531
201486292,0,0,NA
201486485,0,0,NA
201486301,0,0,NA
201486378,0,0,NA
201486409,619,27,0.0436187399030695
201486308,291,87,0.298969072164948
201486363,37,0,0
201486439,0,0,NA
201486346,135,24,0.177777777777778
201486330,662,285,0.430513595166163
201486381,546,189,0.346153846153846
201486356,0,0,NA
201486438,0,0,NA
201486606,987,184,0.186423505572442
201486424,1524,935,0.613517060367454
201486621,1508,879,0.58289124668435
201486501,0,0,NA
201486524,0,0,NA
201486385,0,0,NA
201486395,0,0,NA
201486400,0,0,NA
201486515,476,194,0.407563025210084
201486354,655,376,0.574045801526718
201486391,887,303,0.341600901916573
201486394,0,0,NA
201486498,3623,2648,0.730886006072316
201486411,995,796,0.8
201486473,0,0,NA
201486416,923,563,0.609967497291441
201486618,2918,1911,0.654900616860864
201486426,432,100,0.231481481481481
201486407,286,132,0.461538461538462
201486684,3728,2113,0.566791845493562
201486404,0,0,NA
201486529,614,191,0.311074918566775
201486420,499,239,0.478957915831663
201486430,1473,1008,0.684317718940937
201486397,206,10,0.0485436893203883
201486543,913,561,0.614457831325301
201486425,392,27,0.0688775510204082
201486417,1459,821,0.562714187799863
201486453,0,0,NA
201486465,0,0,NA
201486577,1714,862,0.50291715285881
201486578,1149,443,0.385552654482158
201486415,0,0,NA
201486405,0,0,NA
201486402,253,22,0.0869565217391304
201486527,184,35,0.190217391304348
201486622,1561,836,0.535554131966688
201486518,0,0,NA
201486457,0,0,NA
201486408,1,0,0
201486609,2940,2201,0.748639455782313
201486677,1898,768,0.40463645943098
201486460,45,8,0.177777777777778
201486435,0,0,NA
201486626,0,0,NA
201486486,428,4,0.00934579439252336
201486532,352,108,0.306818181818182
201486544,1100,548,0.498181818181818
201486563,145,44,0.303448275862069
201486436,0,0,NA
201486462,639,200,0.312989045383412
201486479,0,0,NA
201486571,0,0,NA
201486471,0,0,NA
201486489,0,0,NA
201486454,2546,1945,0.76394344069128
201486458,1735,1463,0.843227665706052
201486683,0,0,NA
201486675,0,0,NA
201486472,0,0,NA
201486509,0,0,NA
201486535,1030,554,0.537864077669903
201486470,0,0,NA
201486560,676,603,0.892011834319527
201486898,3182,1621,0.509428032683847
201486564,242,121,0.5
201486480,0,0,NA
201486493,6,3,0.5
201486467,7,0,0
201486508,828,531,0.641304347826087
201486506,0,0,NA
201486605,843,310,0.36773428232503
201486540,0,0,NA
201486525,0,0,NA
201486748,0,0,NA
201486490,0,0,NA
201486491,0,0,NA
201486526,49,24,0.489795918367347
201486492,0,0,NA
201486600,0,0,NA
201486692,0,0,NA
201486632,953,261,0.273871983210913
201486542,0,0,NA
201486555,0,0,NA
201486513,1610,1241,0.770807453416149
201486514,13,13,1
201486636,0,0,NA
201487289,3037,757,0.249259137306553
201486538,893,522,0.58454647256439
201486718,2381,1504,0.631667366652667
201486559,0,0,NA
201486511,672,443,0.65922619047619
201486703,0,0,NA
201486531,787,287,0.364675984752224
201486709,1264,784,0.620253164556962
201486566,0,0,NA
201486661,0,0,NA
201486644,1145,699,0.610480349344978
201486623,1940,491,0.253092783505155
201486841,0,0,NA
201486603,131,2,0.0152671755725191
201486825,1242,223,0.179549114331723
201486567,302,220,0.728476821192053
201486824,1367,334,0.244330651060717
201486580,2070,1072,0.517874396135266
201486668,340,151,0.444117647058824
201486989,2972,1268,0.426648721399731
201486558,0,0,NA
201486726,0,0,NA
201486554,0,0,NA
201486595,105,24,0.228571428571429
201486545,1085,611,0.563133640552995
201486637,0,0,NA
201486613,0,0,NA
201486691,0,0,NA
201486592,0,0,NA
201486806,2329,1978,0.849291541434092
201486562,1025,636,0.620487804878049
201486760,0,0,NA
201486625,1473,1124,0.763068567549219
201486582,41,14,0.341463414634146
201486612,0,0,NA
201486693,1715,813,0.474052478134111
201486594,3802,2845,0.748290373487638
201486620,1221,766,0.627354627354627
201486581,38,6,0.157894736842105
201486730,0,0,NA
201486861,483,4,0.0082815734989648
201486662,770,152,0.197402597402597
201486679,653,152,0.232771822358346
201486627,0,0,NA
201486710,1687,1320,0.782454060462359
201486698,637,398,0.624803767660911
201486808,1444,389,0.269390581717452
201486665,304,214,0.703947368421053
201486593,943,579,0.613997879109226
201486634,133,18,0.135338345864662
201486746,184,2,0.0108695652173913
201486834,0,0,NA
201486699,749,147,0.196261682242991
201486732,0,0,NA
201486913,1339,568,0.42419716206124
201487081,4828,3300,0.683512841756421
201487192,3858,2976,0.771384136858476
201486697,1092,406,0.371794871794872
201486705,521,254,0.487523992322457
201486727,0,0,NA
201486783,281,11,0.0391459074733096
201486619,1428,634,0.443977591036415
201486666,1990,1555,0.781407035175879
201486743,0,0,NA
201486764,1399,1020,0.729092208720515
201486639,830,480,0.578313253012048
201486819,109,0,0
201486633,500,284,0.568
201486669,119,8,0.0672268907563025
201486638,1,0,0
201486656,77,5,0.0649350649350649
201486642,0,0,NA
201486631,285,16,0.056140350877193
201486740,1070,672,0.62803738317757
201486765,1482,981,0.661943319838057
201486719,428,81,0.189252336448598
201486643,2595,2235,0.861271676300578
201486664,248,151,0.608870967741935
201486635,0,0,NA
201486702,0,0,NA
201486658,41,32,0.780487804878049
201486646,196,50,0.255102040816327
201486753,0,0,NA
201486704,290,13,0.0448275862068966
201486670,343,270,0.787172011661808
201486680,1121,486,0.433541480820696
201486653,0,0,NA
201486839,0,0,NA
201486676,807,495,0.613382899628253
201486678,598,99,0.165551839464883
201486672,332,12,0.036144578313253
201486965,2849,2216,0.777816777816778
201486671,919,429,0.466811751904244
201486728,597,239,0.400335008375209
201486685,774,271,0.350129198966408
201486695,16,0,0
201486696,1081,1068,0.987974098057354
201486793,420,358,0.852380952380952
201486820,0,0,NA
201486804,0,0,NA
201486751,341,164,0.480938416422287
201486694,817,367,0.449204406364749
201486713,1066,995,0.933395872420263
201486717,1656,982,0.592995169082126
201486954,872,199,0.228211009174312
201486896,0,0,NA
201486712,2757,2596,0.941603191875227
201486795,292,18,0.0616438356164384
201486776,662,77,0.11631419939577
201486706,0,0,NA
201486707,0,0,NA
201486884,303,19,0.0627062706270627
201486731,0,0,NA
201486708,0,0,NA
201486800,989,272,0.275025278058645
201486716,855,328,0.383625730994152
201486850,750,276,0.368
201486900,0,0,NA
201486750,738,502,0.680216802168022
201486817,1399,1325,0.94710507505361
201486715,600,373,0.621666666666667
201486739,5,0,0
201486770,802,511,0.63715710723192
201486836,627,485,0.773524720893142
201486721,706,503,0.712464589235127
201486733,167,91,0.544910179640719
201486722,2743,2084,0.759752096244987
201486734,863,758,0.878331402085747
201486749,0,0,NA
201486818,835,209,0.250299401197605
201486938,0,0,NA
201486775,0,0,NA
201486745,0,0,NA
201487050,0,0,NA
201486769,0,0,NA
201486846,922,436,0.472885032537961
201486767,132,111,0.840909090909091
201486880,0,0,NA
201486766,1036,603,0.582046332046332
201486759,0,0,NA
201486881,0,0,NA
201486805,0,0,NA
201486754,0,0,NA
201486838,330,53,0.160606060606061
201487103,3802,2014,0.529721199368753
201486794,1471,1298,0.882392929979606
201486972,0,0,NA
201486940,0,0,NA
201486923,1520,431,0.283552631578947
201486840,0,0,NA
201486830,0,0,NA
201486781,2967,2233,0.752612066059993
201486843,290,159,0.548275862068966
201487296,0,0,NA
201486937,956,739,0.773012552301255
201486782,882,251,0.284580498866213
201486914,2891,2153,0.744725008647527
201487038,0,0,NA
201486809,718,436,0.607242339832869
201486943,3791,2080,0.548667897652334
201486803,0,0,NA
201486799,736,492,0.668478260869565
201486999,1800,787,0.437222222222222
201486813,541,264,0.487985212569316
201486811,31,0,0
201486920,405,33,0.0814814814814815
201486792,1076,892,0.828996282527881
201486906,1614,720,0.446096654275093
201486958,378,359,0.94973544973545
201486892,290,94,0.324137931034483
201486864,1489,1011,0.67897918065816
201487086,0,0,NA
201486812,52,0,0
201486879,0,0,NA
201486925,0,0,NA
201487292,1859,722,0.388380849919311
201486994,1556,1066,0.685089974293059
201486837,813,527,0.648216482164822
201487122,834,139,0.166666666666667
201486856,1083,892,0.823638042474608
201486904,210,3,0.0142857142857143
201486984,0,0,NA
201486831,272,23,0.0845588235294118
201487073,2679,2114,0.78910041060097
201486975,766,536,0.699738903394256
201486860,376,42,0.111702127659574
201486885,2158,610,0.282669138090825
201486936,516,143,0.277131782945736
201486847,815,395,0.484662576687117
201486848,774,576,0.744186046511628
201486941,265,65,0.245283018867925
201486835,0,0,NA
201487176,0,0,NA
201486901,0,0,NA
201486926,220,183,0.831818181818182
201486962,299,178,0.595317725752508
201487304,0,0,NA
201486878,0,0,NA
201486893,911,375,0.411635565312843
201486849,70,32,0.457142857142857
201486968,1014,749,0.738658777120316
201486903,136,0,0
201486886,484,194,0.400826446280992
201487291,1295,567,0.437837837837838
201486921,105,13,0.123809523809524
201486927,228,117,0.513157894736842
201487172,1345,381,0.283271375464684
201486951,786,372,0.473282442748092
201486915,1773,1272,0.717428087986464
201486916,687,342,0.497816593886463
201486908,1122,589,0.524955436720143
201487012,1292,593,0.458978328173375
201487030,0,0,NA
201487090,0,0,NA
201487005,1121,783,0.698483496877788
201487006,929,475,0.511302475780409
201487037,0,0,NA
201487126,0,0,NA
201486942,41,9,0.219512195121951
201487002,1115,539,0.483408071748879
201486939,0,0,NA
201486932,26,5,0.192307692307692
201486905,836,836,1
201486944,476,156,0.327731092436975
201486990,350,195,0.557142857142857
201487041,0,0,NA
201486987,361,57,0.157894736842105
201487058,1065,268,0.251643192488263
201487028,1256,994,0.79140127388535
201486935,975,425,0.435897435897436
201487173,590,99,0.167796610169492
201487421,1238,272,0.219709208400646
201486934,858,508,0.592074592074592
201486919,40,4,0.1
201486976,369,331,0.897018970189702
201486922,644,177,0.274844720496894
201486961,1633,1180,0.722596448254746
201487008,0,0,NA
201486933,521,210,0.403071017274472
201486986,206,28,0.135922330097087
201487213,1202,515,0.428452579034942
201486953,479,278,0.580375782881002
201487017,49,0,0
201486998,647,91,0.14064914992272
201487055,1266,346,0.273301737756714
201486949,1618,1254,0.775030902348579
201487084,57,11,0.192982456140351
201486950,1270,913,0.718897637795276
201486977,48,15,0.3125
201486997,964,649,0.673236514522822
201487016,167,22,0.131736526946108
201487009,0,0,NA
201487025,283,49,0.173144876325088
201487187,1457,716,0.491420727522306
201486974,884,438,0.495475113122172
201486955,808,808,1
201486960,0,0,NA
201486952,14,5,0.357142857142857
201486988,546,293,0.536630036630037
201487101,1471,851,0.578518014955812
201487224,0,0,NA
201487216,1108,840,0.75812274368231
201487204,1888,938,0.496822033898305
201486982,0,0,NA
201486993,606,245,0.404290429042904
201487010,0,0,NA
201487116,0,0,NA
201487197,1748,1190,0.680778032036613
201486969,615,356,0.578861788617886
201487040,0,0,NA
201487026,465,237,0.509677419354839
201487185,0,0,NA
201487048,0,0,NA
201486978,680,381,0.560294117647059
