"HydroID","cnt","fragforest_2006_sum","fragforest_2006_pct"
201491752,6627,135,0.0203712086917157
201491551,0,0,NA
201491513,1117,321,0.287376902417189
201491489,1456,299,0.205357142857143
201491959,4405,1277,0.289897843359818
201491527,1114,406,0.364452423698384
201491523,159,27,0.169811320754717
201491494,30,13,0.433333333333333
201491719,4435,1819,0.410146561443066
201491828,8318,785,0.094373647511421
201491515,1810,317,0.175138121546961
201491514,1136,457,0.402288732394366
201491559,2201,513,0.233075874602453
201491531,0,0,NA
201491509,1029,317,0.308066083576288
201491607,2374,884,0.372367312552654
201491533,1285,543,0.422568093385214
201491594,1426,576,0.403927068723703
201491536,104,0,0
201491524,619,169,0.273021001615509
201491598,540,165,0.305555555555556
201491721,1332,311,0.233483483483483
201491500,2,0,0
201491563,2245,255,0.11358574610245
201491731,1601,530,0.33104309806371
201491542,100,22,0.22
201491633,1420,185,0.130281690140845
201491716,1879,474,0.252261841405003
201491627,2045,332,0.162347188264059
201491585,1946,610,0.313463514902364
201491591,0,0,NA
201491526,3090,752,0.24336569579288
201491577,1347,189,0.140311804008909
201491518,262,48,0.183206106870229
201491562,1408,82,0.0582386363636364
201491565,1041,233,0.223823246878002
201491589,760,145,0.190789473684211
201491539,390,97,0.248717948717949
201491661,3810,748,0.196325459317585
201491546,969,329,0.33952528379773
201491671,1975,635,0.321518987341772
201491534,943,318,0.337221633085896
201491578,1142,429,0.375656742556918
201491545,0,0,NA
201491573,1170,143,0.122222222222222
201491555,0,0,NA
201491705,3281,945,0.288021944529107
201491566,850,258,0.303529411764706
201491704,1885,588,0.311936339522546
201491826,2556,775,0.30320813771518
201491735,3356,603,0.179678188319428
201491619,1381,389,0.281679942070963
201491567,1221,449,0.367731367731368
201491548,1054,350,0.332068311195446
201491544,1276,428,0.335423197492163
201491609,1050,404,0.384761904761905
201491854,6752,0,0
201491614,1130,446,0.394690265486726
201491650,713,176,0.246844319775596
201491552,1600,622,0.38875
201491572,470,32,0.0680851063829787
201491588,1313,395,0.300837776085301
201491602,0,0,NA
201491613,2375,729,0.306947368421053
201491722,1323,561,0.424036281179138
201491675,1775,457,0.257464788732394
201491582,2299,913,0.397129186602871
201491962,5680,1977,0.34806338028169
201491560,965,347,0.359585492227979
201491678,0,0,NA
201491638,0,0,NA
201491575,3691,843,0.228393389325386
201491612,918,354,0.38562091503268
201491584,109,25,0.229357798165138
201491656,1784,341,0.191143497757848
201491643,0,0,NA
201491606,1187,402,0.338668913226622
201491708,4253,1620,0.380907594639078
201491624,2721,1049,0.385520029400956
201491576,25,8,0.32
201491574,1108,309,0.278880866425993
201491748,832,121,0.145432692307692
201491645,1545,465,0.300970873786408
201491608,949,333,0.350895679662803
201491579,1250,0,0
201491580,877,217,0.247434435575827
201491640,678,40,0.0589970501474926
201491626,234,6,0.0256410256410256
201491741,2937,1142,0.38883214164113
201491657,1159,315,0.271786022433132
201491581,2847,1210,0.425008781173165
201491946,7546,1981,0.26252319109462
201491767,2438,625,0.256357670221493
201492100,0,0,NA
201491590,0,0,NA
201491772,3110,535,0.172025723472669
201491714,1949,672,0.344792201128784
201491596,1181,378,0.320067739204064
201491743,2772,1013,0.365440115440115
201491593,847,322,0.380165289256198
201491595,750,241,0.321333333333333
201491616,908,135,0.148678414096916
201491641,1205,418,0.346887966804979
201491630,1343,473,0.352196574832465
201491635,2583,332,0.128532713898568
201491806,1987,154,0.0775037745344741
201491745,2152,553,0.256970260223048
201491655,1988,724,0.364185110663984
201491628,1238,401,0.323909531502423
201491668,321,151,0.470404984423676
201491691,899,300,0.333704115684093
201491597,1447,561,0.387698686938493
201491770,2521,362,0.143593811979373
201491684,2605,835,0.320537428023033
201491611,993,212,0.2134944612286
201491649,0,0,NA
201491654,173,82,0.473988439306358
201491618,1447,301,0.208016586040083
201491857,1843,659,0.357569180683668
201491610,111,33,0.297297297297297
201491620,1076,465,0.432156133828996
201491615,283,48,0.169611307420495
201491644,301,60,0.199335548172757
201491665,1087,81,0.0745170193192272
201491667,1693,434,0.2563496751329
201491730,1188,357,0.30050505050505
201491697,314,66,0.210191082802548
201491653,486,79,0.162551440329218
201491634,55,30,0.545454545454545
201491756,1597,599,0.375078271759549
201491625,0,0,NA
201491858,3465,910,0.262626262626263
201491636,780,215,0.275641025641026
201491639,0,0,NA
201491663,2131,574,0.269357109338339
201491670,260,33,0.126923076923077
201491648,870,398,0.457471264367816
201491841,2813,784,0.278706007820832
201491646,892,300,0.336322869955157
201491753,360,0,0
201491687,983,435,0.442522889114954
201491695,0,0,NA
201491658,1903,137,0.0719915922228061
201491825,2169,246,0.113416320885201
201491734,1497,169,0.112892451569806
201491701,559,230,0.411449016100179
201491694,4444,1743,0.392214221422142
201492294,0,0,NA
201491664,964,301,0.312240663900415
201491796,2135,612,0.286651053864169
201491651,468,85,0.181623931623932
201491797,2837,771,0.271765949947127
201491673,942,20,0.0212314225053079
201491913,2341,658,0.281076463049979
201491669,1248,117,0.09375
201491766,3007,745,0.247755237778517
201491686,0,0,NA
201491662,98,26,0.26530612244898
201491724,886,409,0.461625282167043
201491711,3416,2018,0.590749414519906
201491652,0,0,NA
201491755,0,0,NA
201491845,2099,619,0.294902334444974
201491682,1720,322,0.187209302325581
201491709,3239,698,0.215498610682309
201491760,2621,612,0.23349866463182
201491800,3895,1245,0.319640564826701
201491966,4633,855,0.184545650766242
201491659,816,234,0.286764705882353
201491680,1317,526,0.399392558845862
201491672,804,204,0.253731343283582
201491698,868,381,0.438940092165899
201491660,10,0,0
201491690,335,136,0.405970149253731
201491706,1781,334,0.187535092644582
201491739,515,130,0.252427184466019
201491807,1766,889,0.503397508493771
201491676,909,103,0.113311331133113
201491763,1101,43,0.03905540417802
201491848,2030,600,0.295566502463054
201491774,1515,448,0.295709570957096
201491679,18,6,0.333333333333333
201491703,2669,823,0.308355189209442
201491699,1006,534,0.530815109343936
201491702,69,53,0.768115942028985
201491929,3634,855,0.235277930654926
201492014,3506,899,0.256417569880205
201491750,995,139,0.139698492462312
201491765,1087,413,0.379944802207912
201491768,980,252,0.257142857142857
201491852,0,0,NA
201491740,472,139,0.294491525423729
201491683,1301,285,0.219062259800154
201491707,147,70,0.476190476190476
201491693,1740,811,0.466091954022989
201491757,1215,457,0.376131687242798
201491736,2300,723,0.314347826086956
201491700,856,355,0.414719626168224
201491726,173,110,0.635838150289017
201491727,2092,727,0.347514340344168
201491729,1265,364,0.287747035573123
201491784,0,0,NA
201491778,1515,657,0.433663366336634
201491737,1490,484,0.324832214765101
201491718,898,308,0.342984409799555
201491728,260,56,0.215384615384615
201491747,0,0,NA
201491950,4251,20,0.00470477534697718
201491884,1942,250,0.128733264675592
201491895,3543,987,0.278577476714649
201491792,574,155,0.270034843205575
201491761,851,259,0.304347826086957
201491775,617,245,0.39708265802269
201492068,5715,2205,0.385826771653543
201492066,4206,306,0.072753209700428
201491925,2274,150,0.0659630606860158
201491738,67,28,0.417910447761194
201491710,1656,267,0.161231884057971
201491720,2134,960,0.449859418931584
201491822,2022,153,0.0756676557863502
201491764,1611,480,0.297951582867784
201491833,2207,792,0.358858178522882
201491780,1861,8,0.00429876410531972
201491717,30,10,0.333333333333333
201491723,2930,1366,0.466211604095563
201491725,135,103,0.762962962962963
201491749,953,179,0.187827911857293
201491789,619,152,0.245557350565428
201491808,593,203,0.342327150084317
201491815,1503,586,0.389886892880905
201491830,1827,616,0.337164750957854
201491794,0,0,NA
201491754,0,0,NA
201491733,2123,582,0.274140367404616
201491777,1764,636,0.360544217687075
201491868,1181,518,0.438611346316681
201491850,1525,98,0.0642622950819672
201491787,1011,456,0.451038575667656
201491883,2758,1069,0.387599709934735
201491995,2923,1003,0.343140608963394
201491834,1650,482,0.292121212121212
201491776,1229,495,0.402766476810415
201491759,369,8,0.021680216802168
201491893,0,0,NA
201491795,2669,695,0.26039715249157
201491842,865,315,0.364161849710983
201491791,1027,393,0.382667964946446
201491758,1245,207,0.166265060240964
201491861,0,0,NA
201491781,0,0,NA
201491803,532,38,0.0714285714285714
201491985,2913,874,0.30003432887058
201491779,2650,926,0.349433962264151
201491771,0,0,NA
201491746,1054,213,0.202087286527514
201491862,1446,557,0.385200553250346
201491819,0,0,NA
201491811,2546,412,0.161822466614297
201491820,519,87,0.167630057803468
201492120,3922,515,0.131310555838858
201491879,1672,610,0.364832535885167
201491793,14,0,0
201492336,0,0,NA
201491773,855,169,0.19766081871345
201491871,767,101,0.131681877444589
201491762,1567,692,0.441608168474793
201491790,210,19,0.0904761904761905
201492046,2621,967,0.368943151468905
201491837,1693,710,0.419373892498523
201491926,2378,801,0.336837678721615
201491823,524,100,0.190839694656489
201491812,1752,512,0.292237442922374
201491866,1269,525,0.41371158392435
201491902,1200,282,0.235
201491769,9,0,0
201491805,1263,312,0.247030878859857
201491867,4301,983,0.228551499651244
201491916,2209,950,0.430058850158443
201491799,1654,544,0.328899637243047
201491846,1952,816,0.418032786885246
201491831,1305,470,0.360153256704981
201491989,3430,1196,0.34868804664723
201491875,720,61,0.0847222222222222
201491782,0,0,NA
201491931,3004,265,0.0882157123834887
201492007,2679,663,0.247480403135498
201491802,905,18,0.0198895027624309
201491813,1173,409,0.348678601875533
201491920,1752,547,0.312214611872146
201491870,1672,531,0.317583732057416
201492088,5388,723,0.134187082405345
201491876,1885,440,0.23342175066313
201491786,0,0,NA
201491838,2257,865,0.38325210456358
201491814,199,62,0.311557788944724
201491821,131,38,0.290076335877863
201491783,826,373,0.451573849878935
201491942,843,287,0.340450771055753
201491904,851,0,0
201491788,1872,5,0.00267094017094017
201491894,0,0,NA
201491785,0,0,NA
201491877,0,0,NA
201492115,2338,805,0.344311377245509
201491801,1062,280,0.263653483992467
201491940,651,296,0.45468509984639
201491798,1,1,1
201492053,0,0,NA
201491907,3557,0,0
201491804,1312,376,0.286585365853659
201491827,967,444,0.459152016546019
201491809,2647,578,0.218360408009067
201491832,2787,523,0.187656978830283
201491816,0,0,NA
201492020,1625,134,0.0824615384615385
201491941,2358,901,0.382103477523325
201491835,170,48,0.282352941176471
201491859,1516,351,0.231530343007916
201492060,1954,524,0.268167860798362
201491912,1912,790,0.413179916317992
201491924,2048,344,0.16796875
201491853,0,0,NA
201491878,1242,318,0.256038647342995
201492067,3556,1334,0.375140607424072
201491847,1203,325,0.270157938487116
201491824,4131,781,0.189058339385137
201491905,824,0,0
201491849,46,17,0.369565217391304
201491915,1163,334,0.287188306104901
201491872,1056,291,0.275568181818182
201491836,0,0,NA
201491881,536,97,0.180970149253731
201491987,5830,544,0.0933104631217839
201491843,1472,500,0.339673913043478
201491839,1474,405,0.274762550881954
201491900,482,161,0.33402489626556
201491851,2182,470,0.215398716773602
201492096,4317,854,0.197822561964327
201491840,110,7,0.0636363636363636
201491873,431,101,0.234338747099768
201492034,2617,505,0.19296904852885
201491844,875,302,0.345142857142857
201491860,0,0,NA
201491891,1601,796,0.497189256714553
201491856,869,377,0.433831990794016
201492003,2125,1044,0.491294117647059
201491869,74,27,0.364864864864865
201491922,1174,407,0.346678023850085
201491864,2106,0,0
201491865,803,233,0.290161892901619
201492200,4375,1439,0.328914285714286
201491874,873,244,0.279495990836197
201491889,346,75,0.216763005780347
201491903,1849,427,0.230935640886966
201491975,0,0,NA
201491897,608,0,0
201491991,2103,403,0.191631003328578
201491855,5,0,0
201492078,0,0,NA
201491882,895,114,0.127374301675978
201492074,2701,612,0.226582747130692
201492098,9290,3746,0.403229278794403
201491917,987,378,0.382978723404255
201491918,1056,273,0.258522727272727
201491892,1370,257,0.187591240875912
201491880,1147,132,0.115082824760244
201491908,994,0,0
201492019,3491,789,0.226009739329705
201491886,3715,1489,0.400807537012113
201492161,2865,943,0.329144851657941
201491983,836,327,0.391148325358852
201491899,1602,633,0.395131086142322
201492055,2289,669,0.292267365661861
201491885,72,12,0.166666666666667
201491914,1691,518,0.306327616794796
201491980,2850,1005,0.352631578947368
201491934,155,69,0.445161290322581
201492205,2981,744,0.249580677624958
201491927,1782,632,0.354657687991021
201491951,1304,368,0.282208588957055
201492069,0,0,NA
201491909,1350,85,0.062962962962963
201491910,936,215,0.229700854700855
201492129,2067,542,0.262215771649734
201491911,1130,114,0.100884955752212
201491952,721,102,0.141470180305132
201492168,6315,1619,0.256373713380839
201491901,1167,287,0.245929734361611
201491974,0,0,NA
201492117,1537,369,0.240078074170462
201491945,1185,283,0.238818565400844
201491898,39,22,0.564102564102564
201491888,828,62,0.0748792270531401
201491979,1347,483,0.358574610244989
201491896,971,237,0.244078269824923
201492033,1927,425,0.220550077841204
201492030,1991,798,0.40080361627323
201491933,1277,513,0.401722787783868
201491921,1007,367,0.364448857994042
201491936,465,126,0.270967741935484
201492127,3824,0,0
201492058,2191,519,0.236878137836604
201491996,2178,554,0.254361799816345
201491935,2549,749,0.293840721851707
201492079,0,0,NA
201491919,959,260,0.2711157455683
201491986,1452,328,0.225895316804408
201491906,867,0,0
201491932,128,12,0.09375
201492049,753,200,0.265604249667995
201491943,3016,660,0.218832891246684
201491939,1073,410,0.38210624417521
201491949,210,70,0.333333333333333
201492185,2343,0,0
201492028,535,36,0.0672897196261682
201492352,4582,1191,0.259930161501528
201491958,1148,254,0.221254355400697
201492016,1590,503,0.316352201257862
201492071,2318,550,0.237273511647972
201491965,510,0,0
201491944,2192,595,0.271441605839416
201491948,103,20,0.194174757281553
201492038,2079,331,0.159211159211159
201491961,3655,1367,0.374008207934337
201491928,1320,376,0.284848484848485
201491956,573,208,0.363001745200698
201491992,811,351,0.432799013563502
201491937,1142,356,0.311733800350263
201492040,3132,761,0.242975734355045
201491963,1194,396,0.331658291457286
201492119,1669,267,0.159976033553026
201491930,1551,0,0
201492037,1823,639,0.350521119034558
201491982,2115,560,0.264775413711584
201491984,1244,343,0.27572347266881
201491947,30,13,0.433333333333333
201491964,1253,0,0
201492107,1959,326,0.166411434405309
201491953,49,30,0.612244897959184
201491957,418,223,0.533492822966507
201491960,909,227,0.24972497249725
201492140,1492,299,0.200402144772118
201491971,213,64,0.300469483568075
201492072,2502,721,0.288169464428457
201491993,636,211,0.331761006289308
201492174,2505,773,0.308582834331337
201491967,2359,738,0.312844425604069
201491955,174,81,0.46551724137931
201492229,3572,0,0
201492041,429,143,0.333333333333333
201491972,1434,391,0.272663877266388
201492118,3362,248,0.0737656157049375
201491981,218,65,0.298165137614679
201492380,4781,1194,0.249738548420832
201492189,2216,723,0.326263537906137
201492017,308,102,0.331168831168831
201491954,1216,395,0.324835526315789
201491968,986,279,0.282961460446247
201491990,962,0,0
201491997,0,0,NA
201492036,535,0,0
201491976,2590,735,0.283783783783784
201492080,1169,318,0.272027373823781
201492009,1122,419,0.373440285204991
201492010,461,138,0.299349240780911
201492095,533,78,0.146341463414634
201492000,491,0,0
201492113,1133,443,0.390997352162401
201492087,1594,645,0.404642409033877
201491973,885,304,0.343502824858757
201492018,1170,97,0.0829059829059829
201492043,1078,513,0.475881261595547
201492204,2005,348,0.17356608478803
201491977,1891,766,0.405076679005817
201492001,916,208,0.22707423580786
201492045,2216,571,0.257671480144404
201492011,425,25,0.0588235294117647
201492121,4641,0,0
201492198,0,0,NA
201492092,633,99,0.156398104265403
201492026,257,71,0.276264591439689
201492061,1350,544,0.402962962962963
201491998,0,0,NA
201492002,673,231,0.343239227340267
201492278,2920,1251,0.428424657534247
201492084,1360,254,0.186764705882353
201492031,129,8,0.062015503875969
201492032,2133,491,0.23019221753399
201492004,48,31,0.645833333333333
201492022,1464,494,0.337431693989071
201492023,85,0,0
201492110,2662,852,0.320060105184072
201491994,899,297,0.330367074527253
201492099,0,0,NA
201492008,289,101,0.349480968858132
201492203,1463,115,0.0786056049213944
201492047,74,0,0
201492075,3630,1186,0.326721763085399
201492064,0,0,NA
201492054,0,0,NA
201492182,1187,0,0
201492056,460,200,0.434782608695652
201492013,475,182,0.383157894736842
201492128,739,201,0.271989174560216
201492015,824,377,0.45752427184466
201492141,2250,702,0.312
201492065,3032,740,0.244063324538259
201492024,1241,0,0
201492006,6,6,1
201492167,1194,388,0.324958123953099
201492147,1315,432,0.32851711026616
201492209,2295,711,0.309803921568627
201492021,4656,1126,0.241838487972509
201492170,964,330,0.342323651452282
201492159,1486,168,0.113055181695828
201492025,179,31,0.173184357541899
201492042,1591,468,0.294154619736015
201492039,40,14,0.35
201492160,3105,1239,0.399033816425121
201492070,1376,245,0.178052325581395
201492102,2140,568,0.265420560747664
201492062,357,181,0.507002801120448
201492052,2279,577,0.25318121983326
201492063,2043,751,0.367596671561429
201492027,1222,206,0.168576104746318
201492137,1054,307,0.291271347248577
201492050,317,115,0.362776025236593
201492029,1508,31,0.0205570291777188
201492057,2239,835,0.37293434569004
201492101,474,94,0.19831223628692
201492124,1105,139,0.12579185520362
201492239,2974,980,0.329522528581036
201492097,1070,221,0.206542056074766
201492083,146,29,0.198630136986301
201492048,1355,352,0.259778597785978
201492347,3080,952,0.309090909090909
201492044,883,408,0.462061155152888
201492175,2308,634,0.274696707105719
201492184,3799,0,0
201492073,45,19,0.422222222222222
201492179,2419,879,0.363373294749897
201492176,901,366,0.406215316315205
201492051,178,79,0.443820224719101
201492293,2699,868,0.321600592812153
201492197,0,0,NA
201492077,1031,248,0.240543161978661
201492152,1880,457,0.243085106382979
201492226,0,0,NA
201492220,2271,543,0.239101717305152
201492345,3664,547,0.1492903930131
201492254,4366,335,0.0767292716445259
201492136,2316,152,0.0656303972366149
201492240,3122,757,0.242472773862908
201492094,299,80,0.267558528428094
201492059,8,3,0.375
201492180,4755,1524,0.320504731861199
201492270,2364,834,0.352791878172589
201492388,0,0,NA
201492090,79,34,0.430379746835443
201492093,1586,534,0.336696090794451
201492199,1381,228,0.165097755249819
201492158,1378,320,0.2322206095791
201492085,889,83,0.093363329583802
201492104,1309,419,0.32009167303285
201492213,2080,451,0.216826923076923
201492082,593,272,0.458684654300169
201492103,1484,241,0.162398921832884
201492086,115,61,0.530434782608696
201492076,90,27,0.3
201492196,0,0,NA
201492116,1747,514,0.294218660560962
201492135,284,116,0.408450704225352
201492091,86,7,0.0813953488372093
201492221,3813,159,0.041699449252557
201492353,3402,596,0.175191064079953
201492256,3045,1169,0.383908045977012
201492163,1195,535,0.447698744769874
201492089,1226,427,0.348287112561175
201492133,561,58,0.103386809269162
201492130,2179,265,0.121615419917393
201492292,1870,612,0.327272727272727
201492106,1102,345,0.313067150635209
201492154,2149,874,0.406700791065612
201492108,883,91,0.103057757644394
201492109,47,2,0.0425531914893617
201492151,1857,682,0.36725901992461
201492340,1459,443,0.303632625085675
201492201,1699,545,0.320776927604473
201492358,3268,1049,0.320991432068543
201492111,1820,256,0.140659340659341
201492223,1583,95,0.0600126342387871
201492258,1950,530,0.271794871794872
201492112,1008,264,0.261904761904762
201492186,1933,194,0.100362131401966
201492105,546,192,0.351648351648352
201492308,0,0,NA
201492138,1010,293,0.29009900990099
201492173,1197,162,0.135338345864662
201492401,4751,1337,0.28141443906546
201492132,907,256,0.282249173098126
201492317,2831,893,0.315436241610738
201492247,1663,194,0.11665664461816
201492114,902,284,0.314855875831486
201492139,993,406,0.408862034239678
201492459,4028,1213,0.301142005958292
201492143,1177,429,0.364485981308411
201492543,0,0,NA
201492259,2330,285,0.122317596566524
201492218,1276,0,0
201492193,357,162,0.453781512605042
201492131,13,0,0
201492502,4261,604,0.141750762731753
201492265,1458,293,0.200960219478738
201492134,850,250,0.294117647058824
201492249,746,231,0.309651474530831
201492231,1333,61,0.04576144036009
201492383,3337,314,0.0940964938567576
201492155,889,347,0.390326209223847
201492243,3589,17,0.00473669545834494
201492357,3070,0,0
201492236,457,64,0.140043763676149
201492162,63,4,0.0634920634920635
201492146,12,0,0
201492187,1314,203,0.154490106544901
201492255,794,20,0.0251889168765743
201492142,9,5,0.555555555555556
201492145,1630,0,0
201492351,2538,736,0.289992119779354
201492178,313,82,0.261980830670927
201492169,927,313,0.33764832793959
201492227,1155,248,0.214718614718615
201492153,1052,14,0.0133079847908745
201492242,2688,885,0.329241071428571
201492164,3687,1110,0.301057770545159
201492166,458,198,0.432314410480349
201492266,1729,127,0.0734528629265471
201492191,180,50,0.277777777777778
201492156,38,15,0.394736842105263
201492283,1461,459,0.314168377823409
201492413,1419,411,0.289640591966173
201492224,1806,501,0.277408637873754
201492190,886,411,0.463882618510158
201492334,3446,1385,0.401915264074289
201492165,65,28,0.430769230769231
201492222,895,303,0.33854748603352
201492194,913,177,0.193866374589266
201492269,1608,155,0.0963930348258707
201492230,1367,264,0.193123628383321
201492304,1299,442,0.340261739799846
201492595,4115,1081,0.26269744835966
201492238,1428,417,0.292016806722689
201492561,3300,1347,0.408181818181818
201492503,4755,1359,0.285804416403786
201492261,2096,305,0.145515267175573
201492219,1187,0,0
201492177,1341,1,0.000745712155108128
201492285,4117,1304,0.316735487005101
201492330,2503,318,0.127047542948462
201492298,1727,291,0.168500289519398
201492195,0,0,NA
201492367,0,0,NA
201492188,1083,92,0.084949215143121
201492181,913,212,0.232201533406353
201492324,1427,419,0.293622985283812
201492321,5613,1542,0.274719401389631
201492183,1844,641,0.347613882863341
201492318,2056,779,0.378891050583658
201492329,1273,273,0.214454045561665
201492217,1080,0,0
201492192,1151,307,0.266724587315378
201492214,3806,1409,0.370204939569101
201492208,2182,0,0
201492225,1734,627,0.36159169550173
201492252,473,239,0.505285412262156
201492215,887,370,0.417136414881623
201492207,645,0,0
201492210,846,337,0.398345153664303
201492202,160,73,0.45625
201492403,2114,637,0.301324503311258
201492211,2194,634,0.288969917958067
201492206,3957,1483,0.374778872883498
201492274,0,0,NA
201492337,0,0,NA
201492328,2432,764,0.314144736842105
201492291,808,210,0.25990099009901
201492250,194,0,0
201492234,192,13,0.0677083333333333
201492322,2212,589,0.26627486437613
201492452,3500,0,0
201492241,1215,258,0.212345679012346
201492228,912,309,0.338815789473684
201492289,1199,0,0
201492521,3828,0,0
201492281,2818,476,0.168914123491838
201492295,0,0,NA
201492267,0,0,NA
201492268,1754,144,0.0820980615735462
201492427,3066,1122,0.365949119373777
201492290,1879,366,0.194784459819053
201492280,6566,1894,0.288455680779775
201492286,2630,434,0.165019011406844
201492398,2809,900,0.320398718405126
201492379,1873,739,0.394554191137213
201492262,1555,452,0.290675241157556
201492235,1022,450,0.440313111545988
201492271,0,0,NA
201492296,2704,730,0.269970414201183
201492429,3088,1296,0.419689119170984
201492287,3026,1060,0.350297422339722
201492253,1230,514,0.417886178861789
201492248,63,5,0.0793650793650794
201492276,1535,451,0.293811074918567
201492272,201,25,0.124378109452736
201492436,4058,789,0.194430754066042
201492237,895,0,0
201492301,13,0,0
201492307,0,0,NA
201492257,2804,1065,0.37981455064194
201492507,2789,986,0.353531731803514
201492246,18,5,0.277777777777778
201492251,1218,249,0.204433497536946
201492275,988,323,0.326923076923077
201492312,1059,157,0.148253068932956
201492392,2559,453,0.177022274325909
201492260,3496,830,0.237414187643021
201492394,2803,281,0.10024973242954
201492417,2023,133,0.0657439446366782
201492391,1354,431,0.318316100443131
201492354,2651,85,0.032063372312335
201492525,3795,1083,0.285375494071146
201492327,499,89,0.178356713426854
201492366,7199,382,0.0530629254063064
201492282,194,54,0.278350515463918
201492264,1871,551,0.294494922501336
201492359,1157,184,0.159031979256698
201492348,1449,232,0.160110420979986
201492310,2110,314,0.148815165876777
201492384,2536,1107,0.436514195583596
201492355,1124,421,0.374555160142349
201492263,2270,1028,0.452863436123348
201492556,5592,1531,0.273783977110157
201492315,1190,226,0.189915966386555
201492385,2145,377,0.175757575757576
201492273,0,0,NA
201492279,3659,1072,0.292976223011752
201492665,6224,1449,0.232808483290488
201492406,1228,407,0.3314332247557
201492545,0,0,NA
201492311,138,18,0.130434782608696
201492400,3579,1232,0.344230231908354
201492338,0,0,NA
201492314,1004,360,0.358565737051793
201492409,1436,403,0.280640668523677
201492300,101,43,0.425742574257426
201492284,1833,315,0.171849427168576
201492439,1713,471,0.274956217162872
201492378,3052,615,0.201507208387942
201492467,2730,657,0.240659340659341
201492399,1151,232,0.201563857515204
201492323,1028,211,0.205252918287938
201492299,1093,298,0.272644098810613
201492297,852,117,0.137323943661972
201492397,1187,266,0.224094355518113
201492520,2178,499,0.22910927456382
201492432,1905,523,0.274540682414698
201492288,9,3,0.333333333333333
201492303,928,110,0.118534482758621
201492316,2140,250,0.116822429906542
201492424,1537,506,0.329212752114509
201492325,140,52,0.371428571428571
201492320,47,8,0.170212765957447
201492346,1397,423,0.302791696492484
201492390,1346,322,0.239227340267459
201492313,1187,390,0.328559393428812
201492333,1535,449,0.292508143322476
201492305,8,5,0.625
201492589,0,0,NA
201492319,3974,849,0.213638651233015
201492414,1492,508,0.340482573726542
201492306,1517,0,0
201492437,361,0,0
201492480,3292,1036,0.314702308626974
201492434,1999,591,0.295647823911956
201492396,839,76,0.0905840286054827
201492451,1318,44,0.0333839150227618
201492335,2075,814,0.392289156626506
201492921,0,0,NA
201492331,1780,172,0.0966292134831461
201492386,1182,480,0.406091370558376
201492339,1770,763,0.431073446327684
201492416,1799,591,0.328515842134519
201492376,260,114,0.438461538461538
201492371,471,191,0.40552016985138
201492370,1168,376,0.321917808219178
201492375,799,75,0.0938673341677096
201492349,346,76,0.219653179190751
201492365,188,63,0.335106382978723
201492332,887,155,0.174746335963923
201492524,3805,1295,0.340341655716163
201492563,3411,1056,0.309586631486368
201492342,67,7,0.104477611940299
201492387,0,0,NA
201492438,1216,433,0.356085526315789
201492343,865,164,0.189595375722543
201492419,0,0,NA
201492447,1436,371,0.258356545961003
201492372,236,2,0.00847457627118644
201492341,171,37,0.216374269005848
201492496,0,0,NA
201492382,1852,419,0.226241900647948
201492425,2306,704,0.305290546400694
201492364,988,133,0.134615384615385
201492361,976,68,0.069672131147541
201492350,1029,171,0.166180758017493
201492374,993,365,0.367573011077543
201492369,45,18,0.4
201492442,567,123,0.216931216931217
201492616,4853,1574,0.324335462600453
201492473,1417,518,0.365561044460127
201492360,2840,1037,0.365140845070423
201492410,674,313,0.464391691394659
201492362,7,5,0.714285714285714
201492363,1076,409,0.380111524163569
201492457,865,346,0.4
201492476,3142,989,0.314767663908339
201492973,6164,1224,0.198572355613238
201492356,1912,0,0
201492649,4477,1476,0.329685056957784
201492693,2991,1096,0.366432631227014
201492487,1099,202,0.183803457688808
201492381,37,3,0.0810810810810811
201492644,7235,1607,0.222114720110574
201492443,1344,338,0.251488095238095
201492420,0,0,NA
201492373,0,0,NA
201492428,2823,849,0.300743889479277
201492460,513,121,0.235867446393762
201492377,833,234,0.280912364945978
201492444,1238,428,0.345718901453958
201492431,1279,478,0.373729476153245
201492458,1504,662,0.440159574468085
201492623,2840,1043,0.367253521126761
201492426,1067,370,0.346766635426429
201492485,1611,361,0.224084419615146
201492462,1426,654,0.458625525946704
201492539,4075,1086,0.266503067484663
201492408,1658,518,0.312424607961399
201492405,1150,356,0.309565217391304
201492389,683,0,0
201492433,1729,331,0.19144013880856
201492407,163,91,0.558282208588957
201492600,3785,406,0.107265521796565
201492488,645,191,0.296124031007752
201492516,1144,130,0.113636363636364
201492395,1059,63,0.0594900849858357
201492453,881,0,0
201492508,1275,172,0.134901960784314
201492423,828,188,0.227053140096618
201492574,0,0,NA
201492402,864,0,0
201492422,1716,0,0
201492472,799,313,0.391739674593242
201492404,976,339,0.347336065573771
201492648,3251,889,0.273454321747155
201492412,2161,557,0.257751041184637
201492455,344,65,0.188953488372093
201492448,3628,843,0.232359426681367
201492441,1024,326,0.318359375
201492474,1860,449,0.241397849462366
201492498,260,108,0.415384615384615
201492486,1558,109,0.0699614890885751
201492450,427,207,0.484777517564403
201492415,1210,561,0.463636363636364
201492456,1388,357,0.257204610951009
201492482,1383,407,0.294287780187997
201492466,0,0,NA
201492421,485,0,0
201492411,836,253,0.302631578947368
201492519,1476,401,0.271680216802168
201492479,533,200,0.375234521575985
