"HydroID","cnt","turf_2002_sum","turf_2002_pct"
201491426,776,19,0.0244845360824742
201491601,1639,26,0.0158633312995729
201491487,1357,22,0.0162122328666175
201491629,3231,127,0.039306716186939
201491446,1978,72,0.0364004044489383
201491480,490,10,0.0204081632653061
201491449,104,7,0.0673076923076923
201491571,2306,57,0.0247181266261925
201491543,385,21,0.0545454545454545
201491450,22,3,0.136363636363636
201491553,1757,161,0.0916334661354582
201491529,0,NA,NA
201491463,52,0,0
201491472,4382,5,0.00114103149246919
201491493,1280,29,0.02265625
201491517,642,30,0.0467289719626168
201491516,1460,52,0.0356164383561644
201491484,0,NA,NA
201491647,2800,45,0.0160714285714286
201491510,1036,51,0.0492277992277992
201491599,4373,147,0.0336153670249257
201491557,1185,126,0.106329113924051
201491495,277,4,0.0144404332129964
201491478,777,103,0.132561132561133
201491497,0,NA,NA
201492035,6602,0,0
201491685,3552,269,0.075731981981982
201491491,1927,67,0.0347690710949663
201491476,51,3,0.0588235294117647
201491621,1528,55,0.0359947643979058
201491530,0,NA,NA
201491605,1888,267,0.141419491525424
201491525,0,NA,NA
201491556,1317,29,0.0220197418375095
201491485,511,1,0.00195694716242661
201491521,1268,5,0.00394321766561514
201491522,3222,39,0.0121042830540037
201491473,25,0,0
201491492,36,0,0
201491744,4004,144,0.035964035964036
201491477,3961,102,0.0257510729613734
201491688,2317,87,0.0375485541648684
201491642,2622,421,0.160564454614798
201491752,6627,2,0.000301795684321714
201491551,0,NA,NA
201491513,1117,57,0.0510295434198747
201491489,1456,33,0.0226648351648352
201491959,4405,516,0.117139614074915
201491527,1114,34,0.0305206463195691
201491523,159,0,0
201491494,30,10,0.333333333333333
201491719,4435,160,0.0360766629086809
201491828,8318,2239,0.269175282519837
201491515,1810,344,0.190055248618785
201491514,1136,102,0.0897887323943662
201491559,2201,66,0.0299863698318946
201491531,0,NA,NA
201491509,1029,290,0.281827016520894
201491607,2374,55,0.023167649536647
201491533,1285,72,0.0560311284046693
201491594,1426,38,0.0266479663394109
201491536,104,0,0
201491524,619,61,0.098546042003231
201491598,540,66,0.122222222222222
201491721,1332,566,0.424924924924925
201491500,2,0,0
201491563,2245,5,0.0022271714922049
201491731,1601,85,0.0530918176139913
201491542,100,29,0.29
201491633,1420,0,0
201491716,1879,14,0.00745077168706759
201491627,2045,366,0.178973105134474
201491585,1946,116,0.0596094552929085
201491591,0,NA,NA
201491526,3090,34,0.0110032362459547
201491577,1347,69,0.0512249443207127
201491518,262,11,0.0419847328244275
201491562,1408,71,0.0504261363636364
201491565,1041,8,0.00768491834774256
201491589,760,12,0.0157894736842105
201491539,390,35,0.0897435897435897
201491661,3810,32,0.0083989501312336
201491546,969,59,0.0608875128998968
201491671,1975,140,0.0708860759493671
201491534,943,197,0.208907741251326
201491578,1142,155,0.135726795096322
201491545,0,NA,NA
201491573,1170,98,0.0837606837606838
201491555,0,NA,NA
201491705,3281,70,0.0213349588540079
201491566,850,84,0.0988235294117647
201491704,1885,304,0.161273209549072
201491826,2556,473,0.185054773082942
201491735,3356,624,0.185935637663886
201491619,1381,158,0.114409847936278
201491567,1221,98,0.0802620802620803
201491548,1054,145,0.137571157495256
201491544,1276,89,0.0697492163009404
201491609,1050,28,0.0266666666666667
201491854,6752,0,0
201491614,1130,9,0.0079646017699115
201491650,713,15,0.0210378681626928
201491552,1600,27,0.016875
201491572,470,16,0.0340425531914894
201491588,1313,32,0.0243716679360244
201491602,0,NA,NA
201491613,2375,68,0.0286315789473684
201491722,1323,165,0.124716553287982
201491675,1775,56,0.0315492957746479
201491582,2299,54,0.0234884732492388
201491962,5680,138,0.0242957746478873
201491560,965,127,0.13160621761658
201491678,0,NA,NA
201491638,0,NA,NA
201491575,3691,692,0.187483066919534
201491612,918,84,0.0915032679738562
201491584,109,2,0.018348623853211
201491656,1784,72,0.0403587443946188
201491643,0,NA,NA
201491606,1187,100,0.08424599831508
201491708,4253,266,0.0625440865271573
201491624,2721,302,0.110988607129732
201491576,25,0,0
201491574,1108,103,0.0929602888086643
201491748,832,0,0
201491645,1545,116,0.0750809061488673
201491608,949,1,0.00105374077976818
201491579,1250,0,0
201491580,877,185,0.210946408209806
201491640,678,43,0.0634218289085546
201491626,234,2,0.00854700854700855
201491741,2937,103,0.0350697991147429
201491657,1159,33,0.0284728213977567
201491581,2847,228,0.0800842992623814
201491946,7546,284,0.0376358335542009
201491767,2438,75,0.0307629204265792
201492100,0,NA,NA
201491590,0,NA,NA
201491772,3110,22,0.00707395498392283
201491714,1949,157,0.0805541303232427
201491596,1181,7,0.00592718035563082
201491743,2772,277,0.0999278499278499
201491593,847,170,0.200708382526564
201491595,750,39,0.052
201491616,908,2,0.00220264317180617
201491641,1205,48,0.0398340248962656
201491630,1343,97,0.0722263588979896
201491635,2583,13,0.00503290747193186
201491806,1987,3,0.00150981378963261
201491745,2152,78,0.0362453531598513
201491655,1988,67,0.0337022132796781
201491628,1238,41,0.0331179321486268
201491668,321,10,0.0311526479750779
201491691,899,28,0.0311457174638487
201491597,1447,25,0.0172771250863856
201491770,2521,151,0.0598968663228877
201491684,2605,47,0.018042226487524
201491611,993,13,0.013091641490433
201491649,0,NA,NA
201491654,173,8,0.046242774566474
201491618,1447,85,0.0587422252937111
201491857,1843,37,0.0200759631036354
201491610,111,10,0.0900900900900901
201491620,1076,14,0.0130111524163569
201491615,283,2,0.00706713780918728
201491644,301,37,0.122923588039867
201491665,1087,0,0
201491667,1693,22,0.012994683992912
201491730,1188,78,0.0656565656565657
201491697,314,20,0.0636942675159236
201491653,486,4,0.00823045267489712
201491634,55,2,0.0363636363636364
201491756,1597,54,0.0338134001252348
201491625,0,NA,NA
201491858,3465,38,0.010966810966811
201491636,780,27,0.0346153846153846
201491639,0,NA,NA
201491663,2131,73,0.0342562177381511
201491670,260,14,0.0538461538461538
201491648,870,28,0.032183908045977
201491841,2813,164,0.0583007465339495
201491646,892,9,0.0100896860986547
201491753,360,0,0
201491687,983,20,0.0203458799593082
201491695,0,NA,NA
201491658,1903,0,0
201491825,2169,11,0.00507146150299677
201491734,1497,110,0.0734802939211757
201491701,559,14,0.0250447227191413
201491694,4444,371,0.0834833483348335
201492294,0,NA,NA
201491664,964,24,0.024896265560166
201491796,2135,66,0.0309133489461358
201491651,468,52,0.111111111111111
201491797,2837,177,0.0623898484314417
201491673,942,0,0
201491913,2341,380,0.162323793250748
201491669,1248,105,0.0841346153846154
201491766,3007,356,0.118390422347855
201491686,0,NA,NA
201491662,98,0,0
201491724,886,9,0.0101580135440181
201491711,3416,235,0.0687939110070258
201491652,0,NA,NA
201491755,0,NA,NA
201491845,2099,18,0.00857551214864221
201491682,1720,91,0.052906976744186
201491709,3239,55,0.016980549552331
201491760,2621,801,0.305608546356353
201491800,3895,89,0.0228498074454429
201491966,4633,63,0.0135981005827757
201491659,816,9,0.0110294117647059
201491680,1317,111,0.0842824601366743
201491672,804,91,0.11318407960199
201491698,868,86,0.0990783410138249
201491660,10,0,0
201491690,335,11,0.0328358208955224
201491706,1781,18,0.0101066816395284
201491739,515,0,0
201491807,1766,108,0.0611551528878822
201491676,909,1,0.0011001100110011
201491763,1101,3,0.00272479564032698
201491848,2030,66,0.032512315270936
201491774,1515,107,0.0706270627062706
201491679,18,0,0
201491703,2669,430,0.161109029599101
201491699,1006,62,0.0616302186878728
201491702,69,2,0.0289855072463768
201491929,3634,147,0.0404512933406714
201492014,3506,53,0.0151169423844837
201491750,995,75,0.0753768844221105
201491765,1087,30,0.0275988960441582
201491768,980,11,0.0112244897959184
201491852,0,NA,NA
201491740,472,0,0
201491683,1301,64,0.0491929285165257
201491707,147,9,0.0612244897959184
201491693,1740,177,0.101724137931034
201491757,1215,118,0.097119341563786
201491736,2300,15,0.00652173913043478
201491700,856,42,0.0490654205607477
201491726,173,6,0.0346820809248555
201491727,2092,61,0.0291586998087954
201491729,1265,25,0.0197628458498024
201491784,0,NA,NA
201491778,1515,197,0.13003300330033
201491737,1490,24,0.0161073825503356
201491718,898,13,0.0144766146993318
201491728,260,16,0.0615384615384615
201491747,0,NA,NA
201491950,4251,0,0
201491884,1942,143,0.0736354273944387
201491895,3543,51,0.0143945808636749
201491792,574,13,0.0226480836236934
201491761,851,156,0.18331374853114
201491775,617,89,0.144246353322528
201492068,5715,455,0.0796150481189851
201492066,4206,3,0.000713266761768902
201491925,2274,11,0.00483729111697449
201491738,67,1,0.0149253731343284
201491710,1656,227,0.13707729468599
201491720,2134,152,0.0712277413308341
201491822,2022,326,0.161226508407517
201491764,1611,154,0.095592799503414
201491833,2207,485,0.219755323969189
201491780,1861,0,0
201491717,30,2,0.0666666666666667
201491723,2930,211,0.0720136518771331
201491725,135,17,0.125925925925926
201491749,953,0,0
201491789,619,9,0.0145395799676898
201491808,593,92,0.155143338954469
201491815,1503,402,0.267465069860279
201491830,1827,40,0.0218938149972633
201491794,0,NA,NA
201491754,0,NA,NA
201491733,2123,23,0.0108337258596326
201491777,1764,157,0.0890022675736961
201491868,1181,52,0.044030482641829
201491850,1525,915,0.6
201491787,1011,271,0.268051434223541
201491883,2758,386,0.139956490210297
201491995,2923,89,0.030448169688676
201491834,1650,107,0.0648484848484848
201491776,1229,12,0.00976403580146461
201491759,369,0,0
201491893,0,NA,NA
201491795,2669,71,0.0266017234919445
201491842,865,36,0.0416184971098266
201491791,1027,17,0.0165530671859786
201491758,1245,20,0.0160642570281124
201491861,0,NA,NA
201491781,0,NA,NA
201491803,532,1,0.0018796992481203
201491985,2913,273,0.0937178166838311
201491779,2650,146,0.0550943396226415
201491771,0,NA,NA
201491746,1054,4,0.00379506641366224
201491862,1446,273,0.188796680497925
201491819,0,NA,NA
201491811,2546,2,0.000785545954438335
201491820,519,94,0.18111753371869
201492120,3922,19,0.00484446710861805
201491879,1672,93,0.055622009569378
201491793,14,0,0
201492336,0,NA,NA
201491773,855,0,0
201491871,767,121,0.157757496740548
201491762,1567,81,0.0516911295469049
201491790,210,0,0
201492046,2621,92,0.0351011064479206
201491837,1693,272,0.16066154754873
201491926,2378,268,0.112699747687132
201491823,524,71,0.135496183206107
201491812,1752,217,0.123858447488584
201491866,1269,88,0.0693459416863672
201491902,1200,1,0.000833333333333333
201491769,9,0,0
201491805,1263,10,0.00791765637371338
201491867,4301,54,0.012555219716345
201491916,2209,179,0.0810321412403803
201491799,1654,55,0.0332527206771463
201491846,1952,77,0.0394467213114754
201491831,1305,91,0.0697318007662835
201491989,3430,83,0.024198250728863
201491875,720,2,0.00277777777777778
201491782,0,NA,NA
201491931,3004,111,0.0369507323568575
201492007,2679,95,0.0354609929078014
201491802,905,0,0
201491813,1173,21,0.0179028132992327
201491920,1752,67,0.0382420091324201
201491870,1672,147,0.0879186602870813
201492088,5388,1171,0.217334818114328
201491876,1885,98,0.0519893899204244
201491786,0,NA,NA
201491838,2257,101,0.0447496677004874
201491814,199,27,0.135678391959799
201491821,131,46,0.351145038167939
201491783,826,32,0.0387409200968523
201491942,843,49,0.0581257413997628
201491904,851,0,0
201491788,1872,0,0
201491894,0,NA,NA
201491785,0,NA,NA
201491877,0,NA,NA
201492115,2338,21,0.00898203592814371
201491801,1062,26,0.0244821092278719
201491940,651,0,0
201491798,1,0,0
201492053,0,NA,NA
201491907,3557,0,0
201491804,1312,48,0.0365853658536585
201491827,967,47,0.0486039296794209
201491809,2647,3,0.0011333585190782
201491832,2787,16,0.00574094007893793
201491816,0,NA,NA
201492020,1625,0,0
201491941,2358,242,0.102629346904156
201491835,170,0,0
201491859,1516,0,0
201492060,1954,149,0.0762538382804504
201491912,1912,51,0.026673640167364
201491924,2048,14,0.0068359375
201491853,0,NA,NA
201491878,1242,0,0
201492067,3556,190,0.0534308211473566
201491847,1203,16,0.0133000831255195
201491824,4131,26,0.00629387557492133
201491905,824,0,0
201491849,46,15,0.326086956521739
201491915,1163,55,0.0472914875322442
201491872,1056,239,0.226325757575758
201491836,0,NA,NA
201491881,536,155,0.289179104477612
201491987,5830,1081,0.185420240137221
201491843,1472,1,0.000679347826086957
201491839,1474,174,0.118046132971506
201491900,482,9,0.0186721991701245
201491851,2182,157,0.0719523373052246
201492096,4317,42,0.00972897845726199
201491840,110,12,0.109090909090909
201491873,431,19,0.0440835266821346
201492034,2617,8,0.00305693542223921
201491844,875,5,0.00571428571428571
201491860,0,NA,NA
201491891,1601,94,0.0587133041848844
201491856,869,274,0.315304948216341
201492003,2125,200,0.0941176470588235
201491869,74,0,0
201491922,1174,59,0.0502555366269165
201491864,2106,0,0
201491865,803,7,0.0087173100871731
201492200,4375,12,0.00274285714285714
201491874,873,5,0.00572737686139748
201491889,346,63,0.182080924855491
201491903,1849,53,0.028664142779881
201491975,0,NA,NA
201491897,608,0,0
201491991,2103,205,0.0974797907750832
201491855,5,5,1
201492078,0,NA,NA
201491882,895,0,0
201492074,2701,41,0.0151795631247686
201492098,9290,269,0.0289558665231432
201491917,987,39,0.0395136778115502
201491918,1056,170,0.160984848484848
201491892,1370,4,0.00291970802919708
201491880,1147,448,0.390584132519616
201491908,994,0,0
201492019,3491,54,0.0154683471784589
201491886,3715,241,0.0648721399730821
201492161,2865,276,0.0963350785340314
201491983,836,20,0.0239234449760766
201491899,1602,4,0.00249687890137328
201492055,2289,40,0.017474879860201
201491885,72,7,0.0972222222222222
201491914,1691,38,0.0224719101123595
201491980,2850,355,0.124561403508772
201491934,155,8,0.0516129032258065
201492205,2981,265,0.0888963435088896
201491927,1782,345,0.193602693602694
201491951,1304,32,0.0245398773006135
201492069,0,NA,NA
201491909,1350,0,0
201491910,936,0,0
201492129,2067,631,0.305273343009192
201491911,1130,0,0
201491952,721,0,0
201492168,6315,277,0.0438638163103721
201491901,1167,131,0.112253641816624
201491974,0,NA,NA
201492117,1537,201,0.130774235523748
201491945,1185,34,0.0286919831223629
201491898,39,0,0
201491888,828,0,0
201491979,1347,0,0
201491896,971,67,0.0690010298661174
201492033,1927,8,0.0041515308770109
201492030,1991,23,0.0115519839276745
201491933,1277,157,0.122944400939702
201491921,1007,45,0.0446871896722939
201491936,465,22,0.0473118279569892
201492127,3824,0,0
201492058,2191,322,0.146964856230032
201491996,2178,42,0.0192837465564738
201491935,2549,233,0.0914083954491958
201492079,0,NA,NA
201491919,959,19,0.0198123044838373
201491986,1452,405,0.278925619834711
201491906,867,0,0
201491932,128,0,0
201492049,753,0,0
201491943,3016,50,0.01657824933687
201491939,1073,30,0.0279589934762349
201491949,210,0,0
201492185,2343,0,0
201492028,535,0,0
201492352,4582,20,0.00436490615451768
201491958,1148,142,0.123693379790941
201492016,1590,101,0.0635220125786164
201492071,2318,53,0.0228645383951682
201491965,510,0,0
201491944,2192,26,0.0118613138686131
201491948,103,0,0
201492038,2079,2,0.000962000962000962
201491961,3655,568,0.155403556771546
201491928,1320,118,0.0893939393939394
201491956,573,5,0.0087260034904014
201491992,811,19,0.0234278668310728
201491937,1142,230,0.201401050788091
201492040,3132,57,0.0181992337164751
201491963,1194,102,0.085427135678392
201492119,1669,0,0
201491930,1551,0,0
201492037,1823,71,0.0389467910038398
201491982,2115,345,0.163120567375887
201491984,1244,68,0.0546623794212219
201491947,30,2,0.0666666666666667
201491964,1253,0,0
201492107,1959,5,0.00255232261357836
201491953,49,0,0
201491957,418,14,0.0334928229665072
201491960,909,26,0.0286028602860286
201492140,1492,38,0.0254691689008043
201491971,213,5,0.0234741784037559
201492072,2502,22,0.008792965627498
201491993,636,14,0.0220125786163522
201492174,2505,72,0.0287425149700599
201491967,2359,98,0.0415430267062315
201491955,174,5,0.028735632183908
201492229,3572,0,0
201492041,429,21,0.048951048951049
201491972,1434,5,0.00348675034867503
201492118,3362,1159,0.344735276621059
201491981,218,3,0.0137614678899083
201492380,4781,218,0.0455971554068187
201492189,2216,241,0.108754512635379
201492017,308,6,0.0194805194805195
201491954,1216,114,0.09375
201491968,986,21,0.0212981744421907
201491990,962,0,0
201491997,0,NA,NA
201492036,535,0,0
201491976,2590,152,0.0586872586872587
201492080,1169,0,0
201492009,1122,174,0.155080213903743
201492010,461,7,0.0151843817787419
201492095,533,42,0.0787992495309568
201492000,491,0,0
201492113,1133,118,0.10414827890556
201492087,1594,46,0.0288582183186951
201491973,885,9,0.0101694915254237
201492018,1170,0,0
201492043,1078,74,0.0686456400742115
201492204,2005,32,0.0159600997506234
201491977,1891,39,0.0206240084611317
201492001,916,13,0.0141921397379913
201492045,2216,25,0.0112815884476534
201492011,425,34,0.08
201492121,4641,0,0
201492198,0,NA,NA
201492092,633,4,0.00631911532385466
201492026,257,51,0.198443579766537
201492061,1350,29,0.0214814814814815
201491998,0,NA,NA
201492002,673,2,0.00297176820208024
201492278,2920,126,0.0431506849315069
201492084,1360,5,0.00367647058823529
201492031,129,7,0.0542635658914729
201492032,2133,542,0.254102203469292
201492004,48,9,0.1875
201492022,1464,94,0.064207650273224
201492023,85,0,0
201492110,2662,151,0.0567242674680691
201491994,899,9,0.0100111234705228
201492099,0,NA,NA
201492008,289,150,0.519031141868512
201492203,1463,5,0.00341763499658236
201492047,74,0,0
201492075,3630,62,0.0170798898071625
201492064,0,NA,NA
201492054,0,NA,NA
201492182,1187,0,0
201492056,460,10,0.0217391304347826
201492013,475,9,0.0189473684210526
201492128,739,95,0.128552097428958
201492015,824,10,0.0121359223300971
201492141,2250,532,0.236444444444444
201492065,3032,126,0.04155672823219
201492024,1241,0,0
201492006,6,0,0
201492167,1194,68,0.0569514237855946
201492147,1315,7,0.00532319391634981
201492209,2295,17,0.00740740740740741
201492021,4656,351,0.0753865979381443
201492170,964,160,0.16597510373444
201492159,1486,15,0.0100942126514132
201492025,179,0,0
201492042,1591,18,0.011313639220616
201492039,40,0,0
201492160,3105,277,0.0892109500805153
201492070,1376,152,0.11046511627907
201492102,2140,12,0.00560747663551402
201492062,357,46,0.128851540616246
201492052,2279,76,0.0333479596314173
201492063,2043,55,0.0269211943220754
201492027,1222,2,0.0016366612111293
201492137,1054,3,0.00284629981024668
201492050,317,6,0.0189274447949527
201492029,1508,0,0
201492057,2239,42,0.0187583742742296
201492101,474,62,0.130801687763713
201492124,1105,260,0.235294117647059
201492239,2974,307,0.103227975790182
201492097,1070,9,0.00841121495327103
201492083,146,0,0
201492048,1355,37,0.0273062730627306
201492347,3080,79,0.0256493506493507
201492044,883,22,0.0249150622876557
201492175,2308,47,0.0203639514731369
201492184,3799,0,0
201492073,45,1,0.0222222222222222
201492179,2419,97,0.0400992145514675
201492176,901,106,0.117647058823529
201492051,178,29,0.162921348314607
201492293,2699,227,0.0841052241570952
201492197,0,NA,NA
201492077,1031,17,0.0164888457807953
201492152,1880,15,0.00797872340425532
201492226,0,NA,NA
201492220,2271,6,0.00264200792602378
201492345,3664,10,0.0027292576419214
201492254,4366,1162,0.266147503435639
201492136,2316,0,0
201492240,3122,62,0.019859064702114
201492094,299,0,0
201492059,8,3,0.375
201492180,4755,140,0.0294426919032597
201492270,2364,16,0.00676818950930626
201492388,0,NA,NA
201492090,79,4,0.0506329113924051
201492093,1586,150,0.094577553593947
201492199,1381,0,0
201492158,1378,3,0.00217706821480406
201492085,889,0,0
201492104,1309,29,0.0221543162719633
201492213,2080,22,0.0105769230769231
201492082,593,26,0.0438448566610455
201492103,1484,5,0.00336927223719677
201492086,115,1,0.00869565217391304
201492076,90,0,0
201492196,0,NA,NA
201492116,1747,18,0.0103033772180882
201492135,284,1,0.00352112676056338
201492091,86,0,0
201492221,3813,8,0.002098085496984
201492353,3402,99,0.0291005291005291
201492256,3045,146,0.0479474548440066
201492163,1195,61,0.0510460251046025
201492089,1226,48,0.0391517128874388
201492133,561,2,0.0035650623885918
201492130,2179,1097,0.503441945846719
201492292,1870,80,0.0427807486631016
201492106,1102,4,0.00362976406533575
201492154,2149,321,0.149371800837599
201492108,883,249,0.281993204983012
201492109,47,22,0.468085106382979
201492151,1857,79,0.0425417339795369
201492340,1459,42,0.0287868403015764
201492201,1699,12,0.00706297822248381
201492358,3268,30,0.00917992656058752
201492111,1820,467,0.256593406593407
201492223,1583,20,0.0126342387871131
201492258,1950,97,0.0497435897435897
201492112,1008,0,0
201492186,1933,0,0
201492105,546,21,0.0384615384615385
201492308,0,NA,NA
201492138,1010,26,0.0257425742574257
201492173,1197,29,0.0242272347535505
201492401,4751,141,0.0296779625342033
201492132,907,112,0.12348401323043
201492317,2831,123,0.0434475450370894
201492247,1663,1,0.000601322910402886
201492114,902,17,0.0188470066518847
201492139,993,17,0.0171198388721047
201492459,4028,426,0.105759682224429
201492143,1177,21,0.0178419711129991
201492543,0,NA,NA
201492259,2330,831,0.356652360515021
201492218,1276,0,0
201492193,357,19,0.0532212885154062
201492131,13,9,0.692307692307692
201492502,4261,55,0.0129077681295471
201492265,1458,13,0.00891632373113855
201492134,850,66,0.0776470588235294
201492249,746,55,0.0737265415549598
201492231,1333,578,0.433608402100525
201492383,3337,984,0.294875636799521
201492155,889,176,0.197975253093363
201492243,3589,0,0
201492357,3070,0,0
201492236,457,43,0.0940919037199125
201492162,63,1,0.0158730158730159
201492146,12,0,0
201492187,1314,467,0.355403348554033
201492255,794,509,0.641057934508816
201492142,9,0,0
201492145,1630,0,0
201492351,2538,55,0.0216706067769898
201492178,313,14,0.0447284345047923
201492169,927,35,0.0377562028047465
201492227,1155,8,0.00692640692640693
201492153,1052,0,0
201492242,2688,62,0.0230654761904762
201492164,3687,187,0.0507187415242745
201492166,458,66,0.14410480349345
201492266,1729,0,0
201492191,180,0,0
201492156,38,1,0.0263157894736842
201492283,1461,52,0.0355920602327173
201492413,1419,43,0.0303030303030303
201492224,1806,75,0.0415282392026578
201492190,886,45,0.0507900677200903
201492334,3446,119,0.034532791642484
201492165,65,1,0.0153846153846154
201492222,895,27,0.0301675977653631
201492194,913,67,0.0733844468784228
201492269,1608,0,0
201492230,1367,24,0.0175566934893928
201492304,1299,59,0.0454195535026944
201492595,4115,509,0.123693803159174
201492238,1428,21,0.0147058823529412
201492561,3300,95,0.0287878787878788
201492503,4755,342,0.0719242902208202
201492261,2096,13,0.00620229007633588
201492219,1187,0,0
201492177,1341,0,0
201492285,4117,539,0.130920573232937
201492330,2503,1325,0.529364762285258
201492298,1727,71,0.0411117544875507
201492195,0,NA,NA
201492367,0,NA,NA
201492188,1083,309,0.285318559556787
201492181,913,57,0.0624315443592552
201492324,1427,51,0.035739313244569
201492321,5613,92,0.0163905220024942
201492183,1844,78,0.0422993492407809
201492318,2056,279,0.135700389105058
201492329,1273,3,0.002356637863315
201492217,1080,0,0
201492192,1151,0,0
201492214,3806,330,0.0867052023121387
201492208,2182,0,0
201492225,1734,153,0.0882352941176471
201492252,473,56,0.118393234672304
201492215,887,43,0.04847801578354
201492207,645,0,0
201492210,846,27,0.0319148936170213
201492202,160,1,0.00625
201492403,2114,50,0.0236518448438978
201492211,2194,107,0.0487693710118505
201492206,3957,266,0.0672226434167298
201492274,0,NA,NA
201492337,0,NA,NA
201492328,2432,63,0.0259046052631579
201492291,808,0,0
201492250,194,0,0
201492234,192,11,0.0572916666666667
201492322,2212,141,0.0637432188065099
201492452,3500,0,0
201492241,1215,14,0.011522633744856
201492228,912,37,0.0405701754385965
201492289,1199,0,0
201492521,3828,0,0
201492281,2818,365,0.129524485450674
201492295,0,NA,NA
201492267,0,NA,NA
201492268,1754,3,0.00171037628278221
201492427,3066,159,0.0518590998043053
201492290,1879,0,0
201492280,6566,209,0.0318306427048431
201492286,2630,428,0.162737642585551
201492398,2809,130,0.0462798148807405
201492379,1873,186,0.0993059263214095
201492262,1555,17,0.0109324758842444
201492235,1022,47,0.0459882583170254
201492271,0,NA,NA
201492296,2704,49,0.0181213017751479
201492429,3088,131,0.0424222797927461
201492287,3026,499,0.164904163912756
201492253,1230,149,0.121138211382114
201492248,63,1,0.0158730158730159
201492276,1535,55,0.0358306188925081
201492272,201,7,0.0348258706467662
201492436,4058,15,0.00369640216855594
201492237,895,0,0
201492301,13,0,0
201492307,0,NA,NA
201492257,2804,157,0.0559914407988588
201492507,2789,100,0.0358551452133381
201492246,18,7,0.388888888888889
201492251,1218,15,0.0123152709359606
201492275,988,2,0.00202429149797571
201492312,1059,19,0.0179414542020774
201492392,2559,0,0
201492260,3496,747,0.213672768878719
201492394,2803,12,0.00428112736353907
201492417,2023,0,0
201492391,1354,102,0.0753323485967504
201492354,2651,461,0.173896642776311
201492525,3795,38,0.0100131752305665
201492327,499,20,0.0400801603206413
201492366,7199,1051,0.145992498958189
201492282,194,20,0.103092783505155
201492264,1871,45,0.0240513094601817
201492359,1157,4,0.00345721694036301
201492348,1449,551,0.380262249827467
201492310,2110,14,0.00663507109004739
201492384,2536,177,0.069794952681388
201492355,1124,39,0.0346975088967972
201492263,2270,58,0.0255506607929515
201492556,5592,459,0.0820815450643777
201492315,1190,216,0.181512605042017
201492385,2145,1,0.000466200466200466
201492273,0,NA,NA
201492279,3659,34,0.00929215632686526
201492665,6224,148,0.0237789203084833
201492406,1228,20,0.0162866449511401
201492545,0,NA,NA
201492311,138,0,0
201492400,3579,95,0.026543727298128
201492338,0,NA,NA
201492314,1004,66,0.0657370517928287
201492409,1436,25,0.0174094707520891
201492300,101,0,0
201492284,1833,82,0.0447354064375341
201492439,1713,29,0.0169293636894337
201492378,3052,558,0.182830930537353
201492467,2730,1002,0.367032967032967
201492399,1151,44,0.0382276281494353
201492323,1028,55,0.0535019455252918
201492299,1093,71,0.0649588289112534
201492297,852,5,0.00586854460093897
201492397,1187,1,0.0008424599831508
201492520,2178,100,0.0459136822773186
201492432,1905,92,0.0482939632545932
201492288,9,0,0
201492303,928,107,0.115301724137931
201492316,2140,4,0.00186915887850467
201492424,1537,209,0.13597918022121
201492325,140,17,0.121428571428571
201492320,47,0,0
201492346,1397,29,0.0207587687902649
201492390,1346,0,0
201492313,1187,156,0.131423757371525
201492333,1535,239,0.155700325732899
201492305,8,0,0
201492589,0,NA,NA
201492319,3974,362,0.0910920986411676
201492414,1492,41,0.0274798927613941
201492306,1517,0,0
201492437,361,0,0
201492480,3292,34,0.0103280680437424
201492434,1999,12,0.00600300150075038
201492396,839,0,0
201492451,1318,5,0.00379362670713202
201492335,2075,130,0.0626506024096386
201492921,0,NA,NA
201492331,1780,0,0
201492386,1182,61,0.0516074450084602
201492339,1770,339,0.191525423728814
201492416,1799,259,0.143968871595331
201492376,260,4,0.0153846153846154
201492371,471,31,0.0658174097664544
201492370,1168,3,0.00256849315068493
201492375,799,0,0
201492349,346,21,0.0606936416184971
201492365,188,0,0
201492332,887,8,0.00901916572717024
201492524,3805,452,0.118791064388962
201492563,3411,195,0.0571679859278804
201492342,67,0,0
201492387,0,NA,NA
201492438,1216,1,0.000822368421052632
201492343,865,94,0.108670520231214
201492419,0,NA,NA
201492447,1436,12,0.00835654596100279
201492372,236,0,0
201492341,171,0,0
201492496,0,NA,NA
201492382,1852,0,0
201492425,2306,25,0.0108412836079792
201492364,988,3,0.00303643724696356
201492361,976,0,0
201492350,1029,27,0.0262390670553936
201492374,993,13,0.013091641490433
201492369,45,0,0
201492442,567,15,0.0264550264550265
201492616,4853,143,0.0294663094992788
201492473,1417,107,0.0755116443189838
201492360,2840,228,0.0802816901408451
201492410,674,49,0.072700296735905
201492362,7,0,0
201492363,1076,234,0.217472118959108
201492457,865,27,0.0312138728323699
201492476,3142,270,0.0859325270528326
201492973,6164,80,0.0129785853341986
201492356,1912,0,0
201492649,4477,177,0.0395354031717668
201492693,2991,127,0.0424607154797726
201492487,1099,0,0
201492381,37,0,0
201492644,7235,407,0.0562543192812716
201492443,1344,45,0.0334821428571429
201492420,0,NA,NA
201492373,0,NA,NA
201492428,2823,65,0.0230251505490613
201492460,513,0,0
201492377,833,118,0.141656662665066
201492444,1238,34,0.0274636510500808
201492431,1279,40,0.0312744331508991
201492458,1504,365,0.242686170212766
201492623,2840,252,0.0887323943661972
