"HydroID","cnt","turf_2010_sum","turf_2010_pct"
201494707,1986,621,0.312688821752266
201494856,3914,477,0.121870209504343
201494727,3355,289,0.0861400894187779
201494935,5039,119,0.0236157967850764
201494740,622,106,0.170418006430868
201494726,2407,65,0.0270045700041546
201494757,1549,14,0.00903808908973531
201494716,854,93,0.108899297423888
201494807,1486,20,0.0134589502018843
201494723,2198,0,0
201494751,8697,1854,0.213176957571576
201494725,31,0,0
201494796,1372,159,0.115889212827988
201494744,816,35,0.0428921568627451
201494886,2904,152,0.0523415977961433
201494766,951,64,0.0672975814931651
201494743,1121,93,0.0829616413916146
201494755,1622,114,0.0702836004932182
201494733,3382,258,0.0762862211709048
201494912,3576,0,0
201494741,114,3,0.0263157894736842
201494737,999,177,0.177177177177177
201494892,4590,609,0.132679738562092
201494745,891,13,0.0145903479236813
201494750,509,0,0
201494772,853,154,0.180539273153576
201494861,2834,66,0.0232886379675371
201494845,2085,232,0.111270983213429
201494748,1072,47,0.0438432835820896
201494773,2742,340,0.12399708242159
201494785,710,83,0.116901408450704
201494777,1107,63,0.0569105691056911
201494749,1224,59,0.048202614379085
201494752,3524,423,0.120034052213394
201494804,4393,218,0.0496244024584566
201494827,3045,491,0.161247947454844
201494832,1052,4,0.00380228136882129
201494754,74,8,0.108108108108108
201494905,4183,108,0.0258187903418599
201494797,1692,76,0.0449172576832151
201494806,1432,12,0.00837988826815642
201494801,1781,70,0.0393037619314992
201494768,1162,280,0.240963855421687
201494769,2861,373,0.130373995106606
201494778,1391,261,0.187634795111431
201494760,943,83,0.088016967126193
201494780,163,4,0.0245398773006135
201494805,4108,816,0.198636806231743
201494763,61,0,0
201494977,3671,896,0.244075183873604
201494996,7175,111,0.0154703832752613
201494800,484,0,0
201494813,1343,111,0.08265078183172
201494762,844,53,0.0627962085308057
201494896,1640,357,0.217682926829268
201494897,2866,37,0.0129099790648988
201494812,3105,175,0.0563607085346216
201494900,1069,60,0.0561272217025257
201494808,511,30,0.0587084148727984
201494987,3958,229,0.0578575037897928
201494786,1293,50,0.0386697602474865
201494802,2873,20,0.00696136442742778
201494826,2859,64,0.0223854494578524
201494818,1230,119,0.0967479674796748
201494770,1281,141,0.110070257611241
201494774,1244,126,0.101286173633441
201494783,300,9,0.03
201494913,1667,5,0.002999400119976
201494775,1494,107,0.071619812583668
201494940,1721,253,0.147007553747821
201494834,584,4,0.00684931506849315
201494788,310,21,0.067741935483871
201494798,171,4,0.0233918128654971
201494789,876,97,0.110730593607306
201494784,1381,12,0.00868935553946416
201494811,3605,8,0.00221914008321775
201494824,275,1,0.00363636363636364
201494864,682,298,0.436950146627566
201494843,904,23,0.0254424778761062
201494803,1725,111,0.0643478260869565
201494809,3979,311,0.0781603417944207
201494791,1743,0,0
201494828,1030,0,0
201494932,1931,0,0
201494874,1626,27,0.0166051660516605
201494869,2166,424,0.195752539242844
201494862,1418,136,0.0959097320169253
201494871,2016,6,0.00297619047619048
201494867,2547,808,0.317235963879073
201494810,1006,15,0.0149105367793241
201494816,1167,21,0.0179948586118252
201494934,3514,33,0.00939100739897553
201494910,1480,21,0.0141891891891892
201494854,2026,79,0.0389930898321816
201494831,1189,17,0.0142977291841884
201494851,2182,89,0.040788267644363
201494842,1543,187,0.121192482177576
201494950,2706,707,0.261271249076127
201494853,2255,371,0.164523281596452
201494930,1416,98,0.0692090395480226
201494815,1273,190,0.149253731343284
201494817,1790,1,0.000558659217877095
201494894,1337,146,0.109199700822737
201495117,7536,95,0.0126061571125265
201495016,5437,582,0.107044325915027
201495015,3728,218,0.0584763948497854
201494855,1539,473,0.307342430149448
201494819,884,40,0.0452488687782805
201494951,3521,274,0.0778188014768532
201494820,938,267,0.284648187633262
201494978,2392,747,0.312290969899666
201494835,726,92,0.126721763085399
201494836,906,23,0.0253863134657837
201494823,478,7,0.0146443514644351
201494971,2371,3,0.00126528890763391
201494914,3173,229,0.0721714465805232
201494917,2317,3,0.00129477772982305
201494838,898,3,0.00334075723830735
201494825,1165,6,0.00515021459227468
201494898,1681,25,0.0148720999405116
201494942,5251,226,0.0430394210626547
201494821,6,0,0
201494822,21,3,0.142857142857143
201494966,1678,18,0.0107270560190703
201494893,886,90,0.101580135440181
201494849,2601,0,0
201495007,2690,321,0.119330855018587
201494968,1121,14,0.0124888492417484
201494850,288,0,0
201494830,494,50,0.101214574898785
201494859,406,89,0.219211822660099
201494884,2177,152,0.0698208543867708
201494883,2698,856,0.317272053372869
201494841,840,214,0.254761904761905
201494980,3456,0,0
201494908,735,166,0.225850340136054
201494839,1044,6,0.00574712643678161
201494844,1057,370,0.350047303689688
201494846,877,28,0.031927023945268
201494920,1719,33,0.0191972076788831
201494840,3010,408,0.135548172757475
201494944,2870,158,0.0550522648083624
201494857,1423,67,0.0470836261419536
201494906,459,25,0.0544662309368192
201494948,1459,120,0.0822481151473612
201494981,4360,534,0.122477064220183
201494999,3040,214,0.0703947368421053
201494870,106,0,0
201494860,954,22,0.0230607966457023
201494925,1184,179,0.151182432432432
201494918,1953,69,0.0353302611367127
201494863,1518,65,0.0428194993412385
201494852,4790,649,0.135490605427975
201494858,918,11,0.0119825708061002
201494873,1570,0,0
201494878,114,5,0.043859649122807
201494865,72,21,0.291666666666667
201494969,4119,32,0.00776887594076232
201495000,2689,140,0.0520639642989959
201494931,1034,6,0.00580270793036751
201494868,218,133,0.610091743119266
201494879,2217,49,0.0221019395579612
201494888,2020,164,0.0811881188118812
201494891,1878,291,0.154952076677316
201494887,1086,91,0.0837937384898711
201494899,1489,115,0.0772330423102753
201494890,885,42,0.0474576271186441
201494877,1218,71,0.0582922824302135
201494960,1925,184,0.0955844155844156
201494880,1009,47,0.0465807730426165
201494916,354,89,0.251412429378531
201495005,2189,250,0.114207400639561
201495045,3254,565,0.173632452366318
201494889,73,6,0.0821917808219178
201494885,1018,93,0.0913555992141454
201494882,952,65,0.0682773109243697
201494895,1386,391,0.282106782106782
201494947,377,13,0.0344827586206897
201494933,663,16,0.024132730015083
201494926,1090,66,0.0605504587155963
201494876,3,0,0
201494973,657,14,0.0213089802130898
201495070,3457,534,0.154469192941857
201494921,159,13,0.0817610062893082
201494943,1252,474,0.378594249201278
201494904,1002,326,0.325349301397206
201494936,1835,101,0.0550408719346049
201494954,1722,453,0.263066202090592
201494993,2007,8,0.00398604882909816
201494988,1730,99,0.0572254335260116
201494907,1002,55,0.0548902195608782
201494902,1026,31,0.0302144249512671
201495036,6852,427,0.0623175715119673
201494901,1822,257,0.141053787047201
201494970,488,7,0.014344262295082
201494939,428,83,0.19392523364486
201494911,1998,0,0
201494941,230,3,0.0130434782608696
201494915,369,6,0.016260162601626
201494919,909,42,0.0462046204620462
201494953,1084,31,0.0285977859778598
201494989,757,140,0.184940554821664
201494909,1300,20,0.0153846153846154
201494927,1540,53,0.0344155844155844
201494937,1034,103,0.0996131528046422
201494923,304,2,0.00657894736842105
201494976,1113,104,0.0934411500449236
201494938,246,4,0.016260162601626
201495067,4003,466,0.116412690482138
201495134,7274,1166,0.160296948034094
201494924,952,6,0.00630252100840336
201495024,1586,0,0
201495084,2762,99,0.0358435916002896
201495055,2592,180,0.0694444444444444
201494922,61,0,0
201494928,1849,0,0
201494945,1991,250,0.125565042692115
201494929,944,54,0.0572033898305085
201494965,1852,69,0.0372570194384449
201495011,2055,61,0.029683698296837
201494949,355,42,0.11830985915493
201494974,1318,8,0.00606980273141123
201495110,4141,46,0.0111084279159623
201495220,4915,227,0.0461851475076297
201494986,4061,16,0.00393991627677912
201495013,1923,323,0.167966718668747
201494959,929,24,0.0258342303552207
201494957,89,11,0.123595505617978
201494962,3024,383,0.126653439153439
201494991,2763,19,0.00687658342381469
201494963,1117,178,0.159355416293644
201495014,1886,50,0.0265111346765642
201494964,222,8,0.036036036036036
201494946,846,14,0.016548463356974
201494961,705,80,0.113475177304965
201494958,1883,186,0.0987785448751991
201495118,5484,504,0.0919037199124726
201494972,1159,5,0.00431406384814495
201494967,1623,42,0.0258780036968577
201494956,1757,237,0.134889015367103
201495012,3515,583,0.165860597439545
201495003,406,9,0.0221674876847291
201495006,732,70,0.0956284153005464
201494994,1150,76,0.0660869565217391
201495032,4421,99,0.0223931237276634
201495031,1655,24,0.0145015105740181
201495079,3254,30,0.00921942224953903
201495002,1111,133,0.11971197119712
201495068,2860,261,0.0912587412587413
201495001,3050,223,0.0731147540983607
201495010,1206,19,0.0157545605306799
201494990,96,2,0.0208333333333333
201495052,6545,142,0.0216959511077158
201495041,1485,33,0.0222222222222222
201494975,973,38,0.039054470709147
201495047,2072,198,0.0955598455598456
201494984,910,47,0.0516483516483516
201494982,1288,322,0.25
201494983,1307,53,0.0405508798775822
201494985,6007,472,0.0785749958381888
201494997,72,9,0.125
201495021,2527,228,0.0902255639097744
201495038,658,119,0.180851063829787
201494979,896,238,0.265625
201494998,895,23,0.0256983240223464
201495161,3472,548,0.157834101382488
201495017,1512,33,0.0218253968253968
201494992,547,41,0.0749542961608775
201495023,1524,31,0.0203412073490814
201495059,2785,300,0.107719928186715
201495080,2782,91,0.0327102803738318
201494995,1145,149,0.130131004366812
201495066,2685,289,0.107635009310987
201495028,564,7,0.0124113475177305
201495202,5658,1637,0.289324849770237
201495030,311,14,0.045016077170418
201495085,1478,81,0.0548037889039242
201495058,2182,147,0.0673693858845096
201495004,2035,278,0.136609336609337
201495029,1712,28,0.0163551401869159
201495065,1046,104,0.0994263862332696
201495063,2889,265,0.0917272412599515
201495042,2324,79,0.0339931153184165
201495182,4539,932,0.205331570830579
201495034,555,26,0.0468468468468468
201495019,619,87,0.140549273021002
201495095,1711,0,0
201495105,1965,114,0.0580152671755725
201495126,2595,60,0.023121387283237
201495033,917,170,0.185387131952017
201495008,204,14,0.0686274509803922
201495099,1189,27,0.0227081581160639
201495022,2073,133,0.0641582247949831
201495018,907,129,0.142227122381477
201495049,3243,236,0.0727721245760099
201495035,1012,17,0.016798418972332
201495071,1615,96,0.0594427244582043
201495107,505,16,0.0316831683168317
201495020,1182,75,0.0634517766497462
201495025,1190,0,0
201495128,4441,1423,0.320423328079261
201495174,2198,184,0.083712465878071
201495072,651,15,0.0230414746543779
201495114,2220,56,0.0252252252252252
201495268,5290,292,0.0551984877126654
201495048,1206,66,0.054726368159204
201495057,1099,55,0.0500454959053685
201495050,1151,71,0.0616854908774978
201495037,353,15,0.0424929178470255
201495027,1511,211,0.13964262078094
201495026,1416,319,0.225282485875706
201495088,2199,168,0.0763983628922237
201495051,222,0,0
201495168,2204,353,0.16016333938294
201495056,982,72,0.0733197556008147
201495087,1548,19,0.0122739018087855
201495044,1244,113,0.0908360128617363
201495090,1629,127,0.0779619398403929
201495115,1867,109,0.0583824317086235
201495173,3879,167,0.0430523330755349
201495140,1469,115,0.078284547311096
201495060,532,20,0.037593984962406
201495098,702,25,0.0356125356125356
201495040,701,12,0.0171184022824536
201495104,595,52,0.0873949579831933
201495096,2064,341,0.165213178294574
201495046,222,39,0.175675675675676
201495039,937,109,0.11632870864461
201495054,222,60,0.27027027027027
201495206,3508,294,0.0838084378563284
201495053,245,20,0.0816326530612245
201495081,1291,3,0.00232378001549187
201495073,468,0,0
201495064,870,83,0.0954022988505747
201495121,1558,202,0.129653401797176
201495043,1021,85,0.0832517140058766
201495111,2700,47,0.0174074074074074
201495116,1184,90,0.0760135135135135
201495097,535,16,0.0299065420560748
201495091,1441,211,0.146426092990978
201495062,48,1,0.0208333333333333
201495061,946,99,0.104651162790698
201495074,1284,82,0.0638629283489097
201495170,2900,158,0.0544827586206897
201495112,499,54,0.108216432865731
201495139,2071,0,0
201495089,178,34,0.191011235955056
201495245,2984,230,0.0770777479892761
201495109,1225,63,0.0514285714285714
201495136,1939,106,0.0546673543063435
201495092,1241,8,0.0064464141821112
201495102,2870,94,0.0327526132404181
201495260,2941,138,0.0469228153689221
201495083,2863,185,0.0646175340551869
201495069,1024,140,0.13671875
201495106,1198,70,0.0584307178631052
201495094,2569,0,0
201495082,899,49,0.0545050055617353
201495157,4009,54,0.0134696931903218
201495077,1645,0,0
201495076,38,4,0.105263157894737
201495147,720,16,0.0222222222222222
201495123,1943,34,0.0174987133299022
201495175,1690,138,0.0816568047337278
201495078,41,0,0
201495075,1658,0,0
201495184,1535,41,0.0267100977198697
201495137,1309,0,0
201495158,1760,74,0.0420454545454545
201495145,1626,193,0.11869618696187
201495237,2291,53,0.0231340026189437
201495108,1525,99,0.0649180327868853
201495113,1303,0,0
201495129,2317,104,0.044885627967199
201495086,889,83,0.093363329583802
201495153,549,21,0.0382513661202186
201495100,2253,67,0.0297381269418553
201495101,99,0,0
201495122,1320,100,0.0757575757575758
201495144,1770,47,0.0265536723163842
201495093,813,67,0.0824108241082411
201495167,793,95,0.119798234552333
201495130,1009,64,0.0634291377601586
201495131,1721,57,0.0331202789076119
201495214,3258,76,0.0233271945979128
201495241,4527,71,0.0156836757234372
201495148,592,22,0.0371621621621622
201495141,891,87,0.0976430976430976
201495186,1200,77,0.0641666666666667
201495230,2612,220,0.0842266462480858
201495103,1564,23,0.0147058823529412
201495132,2070,85,0.0410628019323672
201495119,851,0,0
201495124,2924,140,0.0478796169630643
201495142,1963,58,0.0295466123280693
201495213,1888,356,0.188559322033898
201495146,993,49,0.0493454179254783
201495143,427,12,0.0281030444964871
201495333,5253,141,0.0268418046830383
201495120,861,0,0
201495244,2722,62,0.0227773695811903
201495187,1966,279,0.141912512716175
201495125,2252,109,0.0484014209591474
201495200,1513,0,0
201495169,514,2,0.00389105058365759
201495201,1118,15,0.0134168157423971
201495138,1826,0,0
201495150,3502,400,0.114220445459737
201495127,1998,687,0.343843843843844
201495181,1638,107,0.0653235653235653
201495135,994,12,0.0120724346076459
201495192,1597,16,0.0100187852222918
201495133,2287,209,0.0913860953213817
201495215,3469,185,0.0533294897665033
201495151,2004,351,0.175149700598802
201495207,929,119,0.128094725511302
201495178,3813,34,0.00891686336218201
201495223,1740,32,0.0183908045977011
201495155,961,100,0.104058272632674
201495248,3558,1126,0.316469926925239
201495225,1919,55,0.0286607608129234
201495154,44,5,0.113636363636364
201495204,393,18,0.0458015267175573
201495254,1337,0,0
201495283,2329,279,0.119793902962645
201495160,1204,7,0.00581395348837209
201495165,1694,3,0.00177095631641086
201495196,1957,3,0.00153295861011753
201495172,1667,15,0.00899820035992801
201495149,833,188,0.225690276110444
201495156,1623,38,0.0234134319162046
201495218,2277,59,0.025911286780852
201495179,307,2,0.00651465798045603
201495523,8243,955,0.115855877714424
201495243,1905,52,0.0272965879265092
201495164,1158,151,0.130397236614853
201495185,1892,26,0.0137420718816068
201495166,1928,27,0.0140041493775934
201495217,832,158,0.189903846153846
201495210,534,114,0.213483146067416
201495159,833,28,0.0336134453781513
201495224,2022,175,0.0865479723046489
201495195,243,4,0.0164609053497942
201495275,1868,137,0.0733404710920771
201495222,924,11,0.0119047619047619
201495171,1003,88,0.0877367896311067
201495176,856,67,0.0782710280373832
201495257,729,36,0.0493827160493827
201495183,923,27,0.0292524377031419
201495198,733,21,0.0286493860845839
201495191,1116,29,0.0259856630824373
201495341,5773,153,0.0265026849125238
201495276,1495,129,0.0862876254180602
201495188,3299,535,0.162170354652925
201495197,1746,47,0.0269186712485682
201495190,169,3,0.0177514792899408
201495193,1142,0,0
201495272,1482,5,0.00337381916329285
201495194,970,33,0.034020618556701
201495212,379,92,0.242744063324538
201495228,1333,135,0.101275318829707
201495264,768,42,0.0546875
201495221,274,4,0.0145985401459854
201495305,1390,36,0.0258992805755396
201495189,1050,45,0.0428571428571429
201495208,307,17,0.0553745928338762
201495253,2186,262,0.119853613906679
201495229,2379,148,0.0622110130306852
201495345,3383,462,0.136565178835353
201495199,1008,52,0.0515873015873016
201495227,544,103,0.189338235294118
201495340,3664,293,0.0799672489082969
201495258,563,23,0.0408525754884547
201495255,3821,242,0.0633342057053127
201495203,899,28,0.0311457174638487
201495289,1795,0,0
201495280,1137,88,0.0773966578715919
201495236,1544,60,0.038860103626943
201495205,1100,20,0.0181818181818182
201495259,2294,110,0.047951176983435
201495219,1459,9,0.00616860863605209
201495292,2494,39,0.0156375300721732
201495247,711,10,0.0140646976090014
201495351,2027,14,0.00690675875678342
201495308,2218,14,0.00631199278629396
201495211,13,0,0
201495216,1658,37,0.0223160434258142
201495209,45,4,0.0888888888888889
201495286,3778,0,0
201495250,279,30,0.10752688172043
201495242,1209,88,0.0727874276261373
201495317,1193,39,0.0326906957250629
201495357,1948,58,0.0297741273100616
201495238,2359,270,0.114455277660025
201495231,904,18,0.0199115044247788
201495325,1976,35,0.0177125506072875
201495233,143,70,0.48951048951049
201495240,1686,219,0.129893238434164
201495294,578,118,0.204152249134948
201495315,1002,104,0.103792415169661
201495386,3063,401,0.130917401240614
201495246,2016,73,0.0362103174603175
201495399,2923,35,0.0119739993157715
201495306,1741,45,0.025847214244687
201495226,1186,64,0.0539629005059022
201495329,1026,20,0.0194931773879142
201495353,1622,43,0.0265104808877928
201495296,2014,250,0.124131082423039
201495234,1025,85,0.0829268292682927
201495239,42,3,0.0714285714285714
201495285,1354,43,0.0317577548005908
201495320,1157,17,0.0146931719965428
201495235,180,44,0.244444444444444
201495232,12,1,0.0833333333333333
201495339,1889,249,0.131815775542615
201495273,2747,44,0.0160174736075719
201495265,1036,96,0.0926640926640927
201495274,771,37,0.0479896238651102
201495354,2045,8,0.0039119804400978
201495346,2261,17,0.0075187969924812
201495395,1264,141,0.111550632911392
201495295,1446,129,0.0892116182572614
201495270,1349,132,0.0978502594514455
201495249,1638,45,0.0274725274725275
201495252,843,12,0.0142348754448399
201495309,1152,3,0.00260416666666667
201495293,2249,279,0.124055135615829
201495269,1500,78,0.052
201495261,833,226,0.271308523409364
201495251,1040,10,0.00961538461538462
201495284,1971,111,0.0563165905631659
201495267,842,8,0.00950118764845606
201495358,1220,234,0.191803278688525
201495307,1480,6,0.00405405405405405
201495558,9651,235,0.0243498083100197
201495266,1201,21,0.0174854288093256
201495256,311,12,0.0385852090032154
201495279,1663,143,0.0859891761876127
201495263,868,160,0.184331797235023
201495281,1467,65,0.0443081117927744
201495470,4115,211,0.0512758201701094
201495321,784,69,0.0880102040816327
201495330,1176,68,0.0578231292517007
201495310,1449,7,0.00483091787439614
201495271,134,0,0
201495278,33,0,0
201495347,1771,295,0.166572557876906
201495262,12,1,0.0833333333333333
201495277,1022,126,0.123287671232877
201495326,2389,60,0.0251151109250733
201495336,1154,78,0.0675909878682842
201495324,1584,441,0.278409090909091
201495389,2427,9,0.00370828182941904
201495362,2414,3,0.00124275062137531
201495302,965,3,0.00310880829015544
201495359,1701,197,0.115814226925338
201495291,1162,25,0.0215146299483649
201495383,2201,200,0.0908677873693776
201495344,352,17,0.0482954545454545
201495298,1948,116,0.0595482546201232
201495287,1388,0,0
201495282,1002,47,0.0469061876247505
201495370,867,5,0.00576701268742791
201495332,283,157,0.554770318021201
201495457,4155,189,0.0454873646209386
201495297,1158,156,0.134715025906736
201495290,671,92,0.137108792846498
201495377,2830,63,0.0222614840989399
201495313,1037,9,0.00867888138862102
201495314,299,9,0.0301003344481605
201495299,55,0,0
201495331,1402,201,0.143366619115549
201495304,948,9,0.00949367088607595
201495311,882,15,0.0170068027210884
201495323,1983,3,0.00151285930408472
201495355,1588,0,0
201495342,977,0,0
201495301,1195,22,0.0184100418410042
201495391,1021,98,0.0959843290891283
201495300,865,81,0.0936416184971098
201495319,75,1,0.0133333333333333
201495376,2310,191,0.0826839826839827
201495415,2283,0,0
201495394,2783,671,0.241106719367589
201495335,681,290,0.425844346549192
201495303,1386,45,0.0324675324675325
201495338,126,1,0.00793650793650794
201495316,925,8,0.00864864864864865
201495392,2292,159,0.0693717277486911
201495318,1022,26,0.025440313111546
201495431,1905,58,0.0304461942257218
201495312,1160,166,0.143103448275862
201495328,113,6,0.0530973451327434
201495476,3034,74,0.024390243902439
201495360,1075,33,0.0306976744186047
201495462,1971,9,0.0045662100456621
201495416,1975,92,0.0465822784810127
201495432,1881,22,0.0116959064327485
201495337,414,11,0.0265700483091787
201495356,1584,34,0.0214646464646465
201495379,1974,144,0.0729483282674772
201495327,572,21,0.0367132867132867
201495366,2044,191,0.0934442270058708
201495372,289,13,0.0449826989619377
201495373,344,9,0.0261627906976744
201495322,63,3,0.0476190476190476
201495375,1326,21,0.0158371040723982
201495433,989,194,0.196157735085945
201495334,339,34,0.100294985250737
201495388,1156,9,0.00778546712802768
201495400,705,0,0
201495397,436,8,0.018348623853211
201495384,2749,137,0.0498363041105857
201495343,1709,634,0.370977179637215
201495368,966,54,0.0559006211180124
201495382,1131,54,0.0477453580901857
201495448,1857,521,0.280560043080237
201495350,1040,173,0.166346153846154
201495449,3264,205,0.0628063725490196
201495352,920,39,0.0423913043478261
201495348,1151,65,0.0564726324934839
201495385,1357,0,0
201495363,1178,0,0
201495380,2923,88,0.0301060554225111
201495361,879,15,0.0170648464163823
201495365,875,8,0.00914285714285714
201495619,4808,127,0.026414309484193
201495387,1113,74,0.0664869721473495
201495378,1581,63,0.0398481973434535
201495364,135,0,0
201495369,883,69,0.0781426953567384
201495444,3151,197,0.0625198349730244
201495371,1576,109,0.0691624365482233
201495413,2089,126,0.0603159406414552
201495401,1481,28,0.0189061444969615
201495396,544,7,0.0128676470588235
201495683,6258,574,0.0917225950782998
201495374,1047,0,0
201495381,1222,194,0.158756137479542
201495446,2432,44,0.0180921052631579
201495464,1125,25,0.0222222222222222
201495414,2559,27,0.0105509964830012
201495442,1041,27,0.0259365994236311
201495367,366,157,0.42896174863388
201495409,936,233,0.248931623931624
201495398,3046,321,0.105384110308601
201495402,1048,173,0.165076335877863
201495405,70,9,0.128571428571429
201495473,1149,138,0.120104438642298
201495467,3012,48,0.0159362549800797
201495511,2340,233,0.0995726495726496
201495418,839,0,0
201495404,2256,209,0.0926418439716312
201495407,696,0,0
201495390,1034,84,0.0812379110251451
201495406,867,110,0.126874279123414
201495513,6022,78,0.0129525074726005
201495579,3314,74,0.0223295111647556
201495676,4451,39,0.00876207593799146
201495439,1058,106,0.100189035916824
201495510,2843,71,0.0249736194161097
201495526,4132,138,0.0333978702807357
201495438,3747,122,0.0325593808380037
201495430,600,50,0.0833333333333333
201495417,530,3,0.00566037735849057
201495422,1114,329,0.295332136445242
201495423,380,7,0.0184210526315789
201495403,50,10,0.2
201495420,123,2,0.016260162601626
201495393,1416,0,0
201495412,918,18,0.0196078431372549
201495516,1831,210,0.114691425450573
201495463,1192,72,0.0604026845637584
201495443,1273,132,0.10369206598586
201495419,911,0,0
201495445,914,15,0.0164113785557987
201495440,1093,131,0.119853613906679
201495549,1873,12,0.00640683395621997
201495410,1070,87,0.0813084112149533
201495434,1382,183,0.132416787264834
201495428,1093,42,0.0384263494967978
201495408,833,203,0.243697478991597
201495411,1041,88,0.0845341018251681
201495421,2301,32,0.0139069969578444
201495435,85,19,0.223529411764706
201495477,3470,169,0.0487031700288184
201495436,1725,64,0.0371014492753623
201495509,2289,30,0.0131061598951507
201495483,2961,293,0.0989530563998649
201495502,1200,38,0.0316666666666667
201495429,1104,190,0.172101449275362
201495485,825,93,0.112727272727273
201495437,1529,46,0.0300850228907783
201495497,469,15,0.0319829424307036
201495427,1091,130,0.119156736938588
201495454,279,60,0.21505376344086
201495493,1282,179,0.139625585023401
201495532,2696,421,0.156157270029674
201495554,2114,109,0.0515610217596973
201495551,4508,568,0.125998225377107
201495453,2212,135,0.0610307414104882
201495451,705,173,0.245390070921986
201495503,2170,129,0.0594470046082949
201495480,732,321,0.438524590163934
201495575,2307,95,0.0411790203727785
201495536,2605,217,0.0833013435700576
201495461,1765,15,0.0084985835694051
201495490,458,10,0.0218340611353712
201495484,1409,132,0.0936834634492548
201495441,897,11,0.012263099219621
201495504,2130,146,0.0685446009389671
201495450,22,0,0
201495452,72,0,0
201495498,1843,5,0.00271296798697775
201495487,486,18,0.037037037037037
201495474,1409,48,0.0340667139815472
201495515,1763,46,0.026091888825865
201495458,1557,6,0.00385356454720617
201495489,1382,94,0.0680173661360347
201495496,1006,4,0.00397614314115308
201495521,1991,86,0.0431943746860874
201495604,4002,38,0.00949525237381309
201495548,2411,0,0
201495468,1114,55,0.0493716337522442
201495471,1346,32,0.0237741456166419
201495472,2501,61,0.024390243902439
201495456,830,22,0.0265060240963855
201495550,1788,263,0.147091722595078
201495459,2303,262,0.113764654798089
201495465,1143,26,0.0227471566054243
201495466,944,184,0.194915254237288
201495535,2342,12,0.00512382578992314
201495501,633,14,0.0221169036334913
201495469,863,7,0.00811123986095017
201495492,1172,130,0.110921501706485
201495570,2419,209,0.0863993385696569
201495460,194,24,0.123711340206186
201495519,1898,216,0.113804004214963
201495651,4932,446,0.0904298459042985
201495542,812,9,0.0110837438423645
201495561,1962,50,0.0254841997961264
201495495,1941,39,0.0200927357032458
201495475,1999,115,0.0575287643821911
201495620,2334,338,0.144815766923736
201495488,1175,30,0.025531914893617
201495564,2572,117,0.0454898911353033
201495512,622,27,0.0434083601286174
201495669,4209,324,0.0769779044903778
201495582,1996,12,0.00601202404809619
201495522,3404,631,0.185370152761457
201495533,1661,80,0.0481637567730283
201495478,1119,0,0
201495479,2156,390,0.180890538033395
201495482,6,0,0
201495623,2519,4,0.00158793171893609
201495486,1519,135,0.0888742593811718
201495481,1570,322,0.205095541401274
201495500,1321,63,0.0476911430734292
201495556,1524,184,0.120734908136483
201495610,1700,96,0.0564705882352941
201495719,4274,300,0.0701918577445016
201495543,1877,59,0.0314331379861481
201495507,209,5,0.0239234449760766
201495596,1599,143,0.0894308943089431
201495578,999,37,0.037037037037037
201495491,20,0,0
201495494,843,83,0.0984578884934757
201495583,2454,100,0.0407497962510187
201495649,3189,62,0.0194418312950768
201495553,2312,555,0.240051903114187
201495797,6281,344,0.0547683489890145
201495505,892,57,0.0639013452914798
201495557,644,94,0.145962732919255
201495524,1678,14,0.00834326579261025
201495518,1331,133,0.0999248685199098
201495648,3661,32,0.0087407812073204
201495541,821,74,0.0901339829476248
201495506,1017,51,0.0501474926253687
201495499,3,0,0
201495508,866,0,0
201495530,1004,8,0.00796812749003984
201495540,1123,167,0.148708815672306
201495840,9641,598,0.06202676070947
201495525,1758,105,0.0597269624573379
201495520,320,31,0.096875
201495586,1264,152,0.120253164556962
201495547,1413,1,0.000707714083510262
201495585,932,31,0.0332618025751073
201495514,1041,25,0.0240153698366955
201495637,1752,40,0.0228310502283105
201495527,86,22,0.255813953488372
201495606,2553,22,0.00861731296513905
201495584,1447,82,0.0566689702833449
201495517,19,6,0.315789473684211
201495528,356,22,0.0617977528089888
201495565,484,45,0.0929752066115702
201495538,1360,19,0.0139705882352941
201495552,125,6,0.048
201495616,3105,107,0.0344605475040258
201495590,1442,11,0.00762829403606103
201495534,927,10,0.0107874865156419
201495546,990,0,0
201495531,1005,28,0.0278606965174129
201495537,49,15,0.306122448979592
201495539,854,78,0.0913348946135831
201495577,1155,17,0.0147186147186147
201495621,1129,122,0.108060230292294
201495562,103,0,0
201495591,1072,148,0.138059701492537
201495568,831,85,0.102286401925391
201495581,7052,230,0.0326148610323313
201495545,1013,27,0.0266535044422507
201495569,2277,150,0.0658761528326746
201495587,1202,141,0.117304492512479
201495753,4238,224,0.0528551203397829
201495544,824,105,0.127427184466019
201495593,970,23,0.0237113402061856
201495674,1543,71,0.0460142579390797
201495572,1031,128,0.124151309408341
201495685,3076,32,0.0104031209362809
201495555,846,50,0.0591016548463357
201495595,1190,56,0.0470588235294118
201495644,1854,0,0
201495634,1094,39,0.0356489945155393
201495566,1751,53,0.0302684180468304
201495573,92,10,0.108695652173913
201495632,870,186,0.213793103448276
201495580,319,34,0.106583072100313
201495559,882,12,0.0136054421768707
201495560,1158,61,0.0526770293609672
201495615,993,93,0.0936555891238671
201495563,421,0,0
201495598,2546,219,0.0860172820109976
201495699,1186,56,0.0472175379426644
