"HydroID","cnt","turf_1995_sum","turf_1995_pct"
201495148,592,22,0.0371621621621622
201495141,891,4,0.00448933782267116
201495186,1200,54,0.045
201495230,2612,182,0.0696784073506891
201495103,1564,20,0.0127877237851662
201495132,2070,85,0.0410628019323672
201495119,851,0,0
201495124,2924,84,0.0287277701778386
201495142,1963,44,0.0224146714212939
201495213,1888,332,0.175847457627119
201495146,993,47,0.0473313192346425
201495143,427,6,0.0140515222482436
201495333,5253,116,0.0220826194555492
201495120,861,0,0
201495244,2722,33,0.0121234386480529
201495187,1966,290,0.147507629704985
201495125,2252,105,0.0466252220248668
201495200,1513,0,0
201495169,514,2,0.00389105058365759
201495201,1118,15,0.0134168157423971
201495138,1826,0,0
201495150,3502,402,0.114791547687036
201495127,1998,682,0.341341341341341
201495181,1638,109,0.0665445665445665
201495135,994,12,0.0120724346076459
201495192,1597,0,0
201495133,2287,200,0.0874508089199825
201495215,3469,184,0.0530412222542519
201495151,2004,266,0.132734530938124
201495207,929,103,0.110871905274489
201495178,3813,14,0.003671649619722
201495223,1740,32,0.0183908045977011
201495155,961,100,0.104058272632674
201495248,3558,1118,0.314221472737493
201495225,1919,57,0.0297029702970297
201495154,44,5,0.113636363636364
201495204,393,12,0.0305343511450382
201495254,1337,0,0
201495283,2329,221,0.0948905109489051
201495160,1204,4,0.00332225913621262
201495165,1694,1,0.000590318772136954
201495196,1957,0,0
201495172,1667,10,0.00599880023995201
201495149,833,178,0.213685474189676
201495156,1623,27,0.0166358595194085
201495218,2277,51,0.0223978919631094
201495179,307,2,0.00651465798045603
201495523,8243,930,0.112823001334466
201495243,1905,24,0.0125984251968504
201495164,1158,157,0.135578583765112
201495185,1892,7,0.00369978858350951
201495166,1928,14,0.00726141078838174
201495217,832,106,0.127403846153846
201495210,534,140,0.262172284644195
201495159,833,18,0.021608643457383
201495224,2022,175,0.0865479723046489
201495195,243,4,0.0164609053497942
201495275,1868,115,0.0615631691648822
201495222,924,11,0.0119047619047619
201495171,1003,85,0.0847457627118644
201495176,856,36,0.0420560747663551
201495257,729,36,0.0493827160493827
201495183,923,19,0.0205850487540628
201495198,733,20,0.0272851296043656
201495191,1116,8,0.00716845878136201
201495341,5773,113,0.0195738783994457
201495276,1495,120,0.0802675585284281
201495188,3299,520,0.157623522279479
201495197,1746,38,0.0217640320733104
201495190,169,1,0.00591715976331361
201495193,1142,0,0
201495272,1482,1,0.000674763832658569
201495194,970,40,0.0412371134020619
201495212,379,97,0.255936675461741
201495228,1333,135,0.101275318829707
201495264,768,36,0.046875
201495221,274,1,0.00364963503649635
201495305,1390,22,0.0158273381294964
201495189,1050,27,0.0257142857142857
201495208,307,11,0.0358306188925081
201495253,2186,268,0.12259835315645
201495229,2379,134,0.0563261874737285
201495345,3383,436,0.12887969258055
201495199,1008,52,0.0515873015873016
201495227,544,100,0.183823529411765
201495340,3664,167,0.0455786026200873
201495258,563,7,0.0124333925399645
201495255,3821,203,0.0531274535461921
201495203,899,27,0.0300333704115684
201495289,1795,0,0
201495280,1137,51,0.0448548812664908
201495236,1544,35,0.0226683937823834
201495205,1100,6,0.00545454545454545
201495259,2294,75,0.0326939843068875
201495219,1459,6,0.00411240575736806
201495292,2494,20,0.00801924619085806
201495247,711,8,0.0112517580872011
201495351,2027,2,0.000986679822397632
201495308,2218,11,0.00495942290351668
201495211,13,0,0
201495216,1658,18,0.0108564535585042
201495209,45,1,0.0222222222222222
201495286,3778,0,0
201495250,279,15,0.0537634408602151
201495242,1209,68,0.0562448304383788
201495317,1193,39,0.0326906957250629
201495357,1948,37,0.018993839835729
201495238,2359,263,0.11148791860958
201495231,904,13,0.0143805309734513
201495325,1976,23,0.0116396761133603
201495233,143,72,0.503496503496504
201495240,1686,213,0.126334519572954
201495294,578,107,0.185121107266436
201495315,1002,100,0.0998003992015968
201495386,3063,210,0.0685602350636631
201495246,2016,60,0.0297619047619048
201495399,2923,11,0.00376325692781389
201495306,1741,34,0.0195290063182079
201495226,1186,64,0.0539629005059022
201495329,1026,5,0.00487329434697856
201495353,1622,32,0.0197287299630086
201495296,2014,244,0.121151936444886
201495234,1025,86,0.0839024390243902
201495239,42,3,0.0714285714285714
201495285,1354,41,0.0302806499261448
201495320,1157,16,0.013828867761452
201495235,180,44,0.244444444444444
201495232,12,1,0.0833333333333333
201495339,1889,235,0.124404446797247
201495273,2747,16,0.00582453585729887
201495265,1036,81,0.0781853281853282
201495274,771,18,0.0233463035019455
201495354,2045,8,0.0039119804400978
201495346,2261,14,0.00619195046439629
201495395,1264,130,0.102848101265823
201495295,1446,27,0.0186721991701245
201495270,1349,125,0.0926612305411416
201495249,1638,22,0.0134310134310134
201495252,843,12,0.0142348754448399
201495309,1152,3,0.00260416666666667
201495293,2249,256,0.113828368163628
201495269,1500,78,0.052
201495261,833,223,0.267707082833133
201495251,1040,5,0.00480769230769231
201495284,1971,112,0.0568239472349061
201495267,842,8,0.00950118764845606
201495358,1220,205,0.168032786885246
201495307,1480,5,0.00337837837837838
201495558,9651,193,0.0199979276758885
201495266,1201,21,0.0174854288093256
201495256,311,11,0.0353697749196141
201495279,1663,121,0.0727600721587492
201495263,868,160,0.184331797235023
201495281,1467,38,0.0259032038173142
201495470,4115,199,0.048359659781288
201495321,784,66,0.0841836734693878
201495330,1176,52,0.0442176870748299
201495310,1449,5,0.00345065562456867
201495271,134,0,0
201495278,33,0,0
201495347,1771,290,0.163749294184077
201495262,12,1,0.0833333333333333
201495277,1022,126,0.123287671232877
201495326,2389,45,0.0188363331938049
201495336,1154,68,0.0589254766031196
201495324,1584,421,0.265782828282828
201495389,2427,9,0.00370828182941904
201495362,2414,2,0.000828500414250207
201495302,965,1,0.00103626943005181
201495359,1701,170,0.0999412110523222
201495291,1162,24,0.0206540447504303
201495383,2201,146,0.0663334847796456
201495344,352,15,0.0426136363636364
201495298,1948,100,0.0513347022587269
201495287,1388,0,0
201495282,1002,29,0.0289421157684631
201495370,867,11,0.0126874279123414
201495332,283,153,0.540636042402827
201495457,4155,174,0.0418772563176895
201495297,1158,151,0.130397236614853
201495290,671,78,0.116244411326379
201495377,2830,71,0.0250883392226148
201495313,1037,4,0.0038572806171649
201495314,299,9,0.0301003344481605
201495299,55,0,0
201495331,1402,189,0.134807417974322
201495304,948,8,0.00843881856540084
201495311,882,9,0.0102040816326531
201495323,1983,3,0.00151285930408472
201495355,1588,0,0
201495342,977,0,0
201495301,1195,22,0.0184100418410042
201495391,1021,74,0.0724779627815867
201495300,865,82,0.0947976878612717
201495319,75,1,0.0133333333333333
201495376,2310,156,0.0675324675324675
201495415,2283,0,0
201495394,2783,597,0.214516708587855
201495335,681,291,0.427312775330396
201495303,1386,46,0.0331890331890332
201495338,126,1,0.00793650793650794
201495316,925,8,0.00864864864864865
201495392,2292,141,0.0615183246073298
201495318,1022,26,0.025440313111546
201495431,1905,51,0.0267716535433071
201495312,1160,131,0.112931034482759
201495328,113,1,0.00884955752212389
201495476,3034,67,0.0220830586684245
201495360,1075,32,0.0297674418604651
201495462,1971,3,0.0015220700152207
201495416,1975,68,0.0344303797468354
201495432,1881,11,0.00584795321637427
201495337,414,4,0.00966183574879227
201495356,1584,19,0.0119949494949495
201495379,1974,138,0.0699088145896656
201495327,572,21,0.0367132867132867
201495366,2044,174,0.0851272015655577
201495372,289,13,0.0449826989619377
201495373,344,9,0.0261627906976744
201495322,63,3,0.0476190476190476
201495375,1326,12,0.00904977375565611
201495433,989,192,0.194135490394338
201495334,339,25,0.0737463126843658
201495388,1156,8,0.0069204152249135
201495400,705,0,0
201495397,436,2,0.00458715596330275
201495384,2749,107,0.0389232448162968
201495343,1709,618,0.361614979520187
201495368,966,38,0.0393374741200828
201495382,1131,39,0.0344827586206897
201495448,1857,399,0.21486268174475
201495350,1040,68,0.0653846153846154
201495449,3264,180,0.0551470588235294
201495352,920,21,0.0228260869565217
201495348,1151,53,0.0460469157254561
201495385,1357,0,0
201495363,1178,0,0
201495380,2923,80,0.0273691412931919
201495361,879,7,0.00796359499431172
201495365,875,8,0.00914285714285714
201495619,4808,130,0.0270382695507488
201495387,1113,73,0.0655884995507637
201495378,1581,60,0.0379506641366224
201495364,135,0,0
201495369,883,113,0.12797281993205
201495444,3151,198,0.0628371945414154
201495371,1576,97,0.0615482233502538
201495413,2089,91,0.0435615126854955
201495401,1481,22,0.0148548278190412
201495396,544,0,0
201495683,6258,286,0.045701502077341
201495374,1047,0,0
201495381,1222,193,0.157937806873977
201495446,2432,31,0.0127467105263158
201495464,1125,12,0.0106666666666667
201495414,2559,23,0.00898788589292692
201495442,1041,27,0.0259365994236311
201495367,366,157,0.42896174863388
201495409,936,172,0.183760683760684
201495398,3046,309,0.101444517399869
201495402,1048,119,0.113549618320611
201495405,70,9,0.128571428571429
201495473,1149,85,0.0739773716275022
201495467,3012,35,0.0116201859229748
201495511,2340,232,0.0991452991452991
201495418,839,0,0
201495404,2256,211,0.0935283687943262
201495407,696,0,0
201495390,1034,62,0.0599613152804642
201495406,867,101,0.116493656286044
201495513,6022,70,0.0116240451677184
201495579,3314,74,0.0223295111647556
201495676,4451,35,0.00786340148281285
201495439,1058,86,0.0812854442344045
201495510,2843,63,0.0221596904678157
201495526,4132,136,0.0329138431752178
201495438,3747,86,0.0229516946890846
201495430,600,47,0.0783333333333333
201495417,530,3,0.00566037735849057
201495422,1114,327,0.293536804308797
201495423,380,7,0.0184210526315789
201495403,50,10,0.2
201495420,123,1,0.00813008130081301
201495393,1416,0,0
201495412,918,13,0.014161220043573
201495516,1831,201,0.109776078645549
201495463,1192,65,0.0545302013422819
201495443,1273,132,0.10369206598586
201495419,911,0,0
201495445,914,2,0.00218818380743982
201495440,1093,130,0.118938700823422
201495549,1873,12,0.00640683395621997
201495410,1070,46,0.0429906542056075
201495434,1382,175,0.126628075253256
201495428,1093,40,0.0365965233302836
201495408,833,203,0.243697478991597
201495411,1041,58,0.0557156580211335
201495421,2301,14,0.00608431116905693
201495435,85,19,0.223529411764706
201495477,3470,104,0.029971181556196
201495436,1725,46,0.0266666666666667
201495509,2289,7,0.00305810397553517
201495483,2961,276,0.0932117527862209
201495502,1200,38,0.0316666666666667
201495429,1104,182,0.164855072463768
201495485,825,83,0.100606060606061
201495437,1529,37,0.0241988227599738
201495497,469,15,0.0319829424307036
201495427,1091,131,0.120073327222731
201495454,279,60,0.21505376344086
201495493,1282,181,0.141185647425897
201495532,2696,410,0.152077151335312
201495554,2114,107,0.0506149479659413
201495551,4508,555,0.123114463176575
201495453,2212,99,0.044755877034358
201495451,705,185,0.26241134751773
201495503,2170,116,0.0534562211981567
201495480,732,323,0.441256830601093
201495575,2307,96,0.0416124837451235
201495536,2605,201,0.0771593090211132
201495461,1765,10,0.0056657223796034
201495490,458,0,0
201495484,1409,97,0.0688431511710433
201495441,897,3,0.00334448160535117
201495504,2130,144,0.0676056338028169
201495450,22,0,0
201495452,72,0,0
201495498,1843,0,0
201495487,486,15,0.0308641975308642
201495474,1409,51,0.0361958836053939
201495515,1763,22,0.0124787294384572
201495458,1557,6,0.00385356454720617
201495489,1382,85,0.0615050651230101
201495496,1006,4,0.00397614314115308
201495521,1991,85,0.0426921145153189
201495604,4002,35,0.0087456271864068
201495548,2411,0,0
201495468,1114,7,0.00628366247755835
201495471,1346,28,0.0208023774145617
201495472,2501,61,0.024390243902439
201495456,830,13,0.0156626506024096
201495550,1788,260,0.145413870246085
201495459,2303,242,0.105080330004342
201495465,1143,28,0.0244969378827647
201495466,944,143,0.151483050847458
201495535,2342,12,0.00512382578992314
201495501,633,13,0.0205371248025276
201495469,863,5,0.00579374275782155
201495492,1172,130,0.110921501706485
201495570,2419,209,0.0863993385696569
201495460,194,23,0.118556701030928
201495519,1898,209,0.110115911485775
201495651,4932,440,0.089213300892133
201495542,812,7,0.00862068965517241
201495561,1962,40,0.0203873598369011
201495495,1941,18,0.00927357032457496
201495475,1999,92,0.0460230115057529
201495620,2334,137,0.0586975149957155
201495488,1175,18,0.0153191489361702
201495564,2572,81,0.03149300155521
201495512,622,21,0.0337620578778135
201495669,4209,227,0.0539320503682585
201495582,1996,11,0.00551102204408818
201495522,3404,584,0.171562867215041
201495533,1661,56,0.0337146297411198
201495478,1119,0,0
201495479,2156,390,0.180890538033395
201495482,6,0,0
201495623,2519,2,0.000793965859468043
201495486,1519,50,0.032916392363397
201495481,1570,298,0.189808917197452
201495500,1321,45,0.0340651021953066
201495556,1524,185,0.121391076115486
201495610,1700,102,0.06
201495719,4274,168,0.0393074403369209
201495543,1877,48,0.0255727224294086
201495507,209,2,0.00956937799043062
201495596,1599,135,0.0844277673545966
201495578,999,0,0
201495491,20,0,0
201495494,843,77,0.0913404507710558
201495583,2454,67,0.0273023634881826
201495649,3189,62,0.0194418312950768
201495553,2312,524,0.226643598615917
201495797,6281,265,0.0421907339595606
201495505,892,48,0.0538116591928251
201495557,644,81,0.125776397515528
201495524,1678,8,0.00476758045292014
201495518,1331,31,0.0232907588279489
201495648,3661,32,0.0087407812073204
201495541,821,66,0.0803897685749086
201495506,1017,23,0.0226155358898722
201495499,3,0,0
201495508,866,0,0
201495530,1004,3,0.00298804780876494
201495540,1123,128,0.113980409617097
201495840,9641,516,0.053521418939944
201495525,1758,104,0.0591581342434585
201495520,320,31,0.096875
201495586,1264,140,0.110759493670886
201495547,1413,1,0.000707714083510262
201495585,932,18,0.01931330472103
201495514,1041,13,0.0124879923150817
201495637,1752,29,0.0165525114155251
201495527,86,12,0.13953488372093
201495606,2553,21,0.0082256169212691
201495584,1447,42,0.0290255701451279
201495517,19,2,0.105263157894737
201495528,356,21,0.0589887640449438
201495565,484,45,0.0929752066115702
201495538,1360,9,0.00661764705882353
201495552,125,5,0.04
201495616,3105,71,0.022866344605475
201495590,1442,8,0.00554785020804438
201495534,927,9,0.00970873786407767
201495546,990,0,0
201495531,1005,28,0.0278606965174129
201495537,49,6,0.122448979591837
201495539,854,1,0.00117096018735363
201495577,1155,15,0.012987012987013
201495621,1129,114,0.100974313551816
201495562,103,0,0
201495591,1072,58,0.0541044776119403
201495568,831,85,0.102286401925391
201495581,7052,201,0.0285025524673851
201495545,1013,19,0.018756169792695
201495569,2277,146,0.0641194554238032
201495587,1202,130,0.108153078202995
201495753,4238,101,0.0238319962246343
201495544,824,106,0.128640776699029
201495593,970,23,0.0237113402061856
201495674,1543,46,0.0298120544394038
201495572,1031,19,0.0184287099903007
201495685,3076,16,0.00520156046814044
201495555,846,46,0.0543735224586288
201495595,1190,56,0.0470588235294118
201495644,1854,0,0
201495634,1094,36,0.0329067641681901
201495566,1751,38,0.0217018846373501
201495573,92,10,0.108695652173913
201495632,870,185,0.21264367816092
201495580,319,34,0.106583072100313
201495559,882,10,0.0113378684807256
201495560,1158,57,0.0492227979274611
201495615,993,78,0.0785498489425982
201495563,421,0,0
201495598,2546,208,0.0816967792615868
201495699,1186,54,0.045531197301855
201495701,2583,257,0.0994967092528068
201495567,924,84,0.0909090909090909
201495576,888,0,0
201495588,3027,123,0.0406342913776016
201495645,1708,97,0.0567915690866511
201495679,1162,22,0.0189328743545611
201495601,1557,43,0.0276172125883109
201495624,676,74,0.109467455621302
201495574,6,0,0
201495594,637,5,0.00784929356357928
201495571,1006,6,0.00596421471172962
201495745,4341,77,0.0177378484220226
201495597,400,74,0.185
201495592,244,9,0.0368852459016393
201495723,3694,756,0.204656199242014
201495605,1070,65,0.0607476635514019
201495654,2175,409,0.188045977011494
201495799,4844,144,0.0297274979355904
201495618,1401,29,0.0206995003568879
201495612,1181,108,0.0914479254868755
201495589,20,0,0
201495692,1478,32,0.0216508795669824
201495600,768,48,0.0625
201495824,6168,1046,0.16958495460441
201495768,2921,191,0.0653885655597398
201495755,2365,516,0.218181818181818
201495617,1371,1,0.000729394602479942
201495631,1598,13,0.0081351689612015
201495639,2224,11,0.00494604316546763
201495603,881,1,0.00113507377979569
201495614,190,15,0.0789473684210526
201495702,652,42,0.0644171779141104
201495599,1450,448,0.308965517241379
201495608,979,51,0.052093973442288
201495609,121,12,0.0991735537190083
201495769,4616,94,0.0203639514731369
201495611,1008,68,0.0674603174603175
201495673,3996,197,0.0492992992992993
201495625,1034,21,0.0203094777562863
201495602,243,0,0
201495704,2633,95,0.0360805165210786
201495677,1558,184,0.118100128369705
201495633,1941,57,0.0293663060278207
201495622,1039,48,0.0461982675649663
201495688,1169,71,0.0607356715141146
201495665,1140,3,0.00263157894736842
201495670,1503,105,0.0698602794411178
201495721,4204,824,0.196003805899144
201495739,3090,219,0.070873786407767
201495705,1772,13,0.00733634311512415
201495661,1243,43,0.0345937248592116
201495729,2496,51,0.0204326923076923
201495626,2046,140,0.0684261974584555
201495828,4880,798,0.163524590163934
201495703,2774,62,0.0223503965392934
201495668,365,45,0.123287671232877
201495627,22,0,0
201495647,376,0,0
201495694,1915,208,0.108616187989556
201495775,3738,265,0.0708935259497057
201495638,1389,130,0.0935925125989921
201495628,857,105,0.122520420070012
201495629,2096,363,0.173187022900763
201495722,1904,257,0.134978991596639
201495810,5508,60,0.0108932461873638
201495697,1846,88,0.047670639219935
201495695,2320,173,0.0745689655172414
201495765,2879,62,0.0215352552969781
201495635,907,126,0.138919514884234
201495642,1205,27,0.0224066390041494
201495656,962,0,0
201495641,844,23,0.0272511848341232
201495640,2109,76,0.036036036036036
201495711,1157,152,0.131374243733794
201495636,15,0,0
201495720,2069,395,0.190913484775254
201495741,2844,4,0.00140646976090014
201495658,361,26,0.07202216066482
201495874,4358,312,0.0715924736117485
201495643,829,0,0
201495680,3276,55,0.0167887667887668
201495652,63,8,0.126984126984127
201495653,1745,39,0.0223495702005731
201495650,62,0,0
201495666,919,14,0.015233949945593
201495646,414,24,0.0579710144927536
201495672,306,0,0
201495727,1766,5,0.0028312570781427
201495660,1901,174,0.0915307732772225
201495805,3613,84,0.0232493772488237
201495706,802,29,0.0361596009975062
201495684,1811,51,0.0281612368856985
201495678,1364,87,0.063782991202346
201495686,457,4,0.0087527352297593
201495698,951,6,0.00630914826498423
201495655,65,0,0
201495784,2681,0,0
201495662,63,10,0.158730158730159
201495657,826,17,0.0205811138014528
201495659,1712,27,0.0157710280373832
201495764,3037,128,0.0421468554494567
201495671,855,0,0
201495681,1178,4,0.0033955857385399
201495663,974,136,0.139630390143737
201495717,1481,48,0.0324105334233626
201495675,835,53,0.0634730538922156
201495667,49,2,0.0408163265306122
201495700,1123,26,0.0231522707034728
201495748,2133,684,0.320675105485232
201495766,2458,116,0.0471928397070789
201495682,154,6,0.038961038961039
201495691,46,0,0
201495809,5417,0,0
201495687,1785,113,0.0633053221288515
201495855,2900,170,0.0586206896551724
201495790,3422,52,0.0151957919345412
201495707,502,11,0.0219123505976096
201495710,3210,272,0.0847352024922118
201495690,2042,148,0.0724779627815867
201495725,490,2,0.00408163265306122
201495761,1890,154,0.0814814814814815
201495713,410,10,0.024390243902439
201495712,759,14,0.0184453227931489
201495689,2383,101,0.0423835501468737
201495746,1089,15,0.0137741046831956
201495708,1166,26,0.0222984562607204
201495736,1051,5,0.00475737392959087
201495693,1150,37,0.0321739130434783
201495696,53,7,0.132075471698113
201495715,902,4,0.00443458980044346
201495709,196,1,0.00510204081632653
201495714,1230,84,0.0682926829268293
201495716,870,78,0.0896551724137931
201495762,530,9,0.0169811320754717
201495796,3512,46,0.0130979498861048
201495834,3614,148,0.0409518539014942
201495747,1237,162,0.130962004850445
201495931,8242,512,0.0621208444552293
201495735,1479,10,0.00676132521974307
201495718,970,57,0.0587628865979381
201495750,1569,136,0.0866794136392607
201495803,1211,308,0.254335260115607
201495726,2126,537,0.252587017873942
201495742,767,36,0.0469361147327249
201495732,1399,40,0.0285918513223731
201495730,1573,63,0.0400508582326764
201495749,304,5,0.0164473684210526
201495724,4631,154,0.0332541567695962
201495731,2926,164,0.0560492139439508
201495737,1171,95,0.0811272416737831
201495738,295,8,0.0271186440677966
201495756,1951,73,0.0374167093798052
201495733,62,1,0.0161290322580645
201495743,2534,177,0.0698500394632991
201495728,25,0,0
201495734,32,0,0
201495740,869,5,0.00575373993095512
201495801,1738,135,0.0776754890678941
201495757,1003,162,0.161515453639083
201495780,1141,26,0.0227870289219982
201495751,1744,301,0.172591743119266
201495835,2710,204,0.0752767527675277
201495813,1194,63,0.0527638190954774
201495752,1165,57,0.0489270386266094
201495778,3761,101,0.0268545599574581
201495851,2399,33,0.0137557315548145
201495776,1585,744,0.469400630914826
201495787,393,14,0.0356234096692112
201495744,895,144,0.160893854748603
201495759,1925,102,0.052987012987013
201495786,1112,3,0.00269784172661871
201495777,536,3,0.00559701492537313
201495818,2005,547,0.272817955112219
201495760,812,11,0.0135467980295567
201495763,217,0,0
201495802,2816,81,0.0287642045454545
201495770,1179,34,0.0288379983036472
201495773,187,13,0.0695187165775401
201495829,2342,44,0.0187873612297182
201495788,1138,121,0.106326889279438
201495843,3427,217,0.0633206886489641
201495754,98,5,0.0510204081632653
201495779,1343,22,0.0163812360387193
201495794,565,30,0.0530973451327434
201495758,2,0,0
201495865,1916,91,0.0474947807933194
201495774,2507,37,0.0147586757080176
201495793,849,47,0.055359246171967
201495781,1326,100,0.0754147812971342
201495814,5641,200,0.0354547066123028
201495887,1624,22,0.0135467980295567
201495767,832,199,0.239182692307692
201495772,1144,24,0.020979020979021
201495811,693,92,0.132756132756133
201495947,3189,149,0.0467231106930072
201495800,945,113,0.11957671957672
201495771,2770,724,0.261371841155235
201495832,1129,231,0.204605845881311
201495892,3186,107,0.0335844318895166
201495859,2231,166,0.0744060959211116
201495808,1782,321,0.18013468013468
201495890,2716,164,0.0603829160530191
201495821,2230,395,0.177130044843049
201495782,3703,301,0.0812854442344045
201495783,2125,218,0.102588235294118
201495785,903,28,0.0310077519379845
201495791,994,57,0.0573440643863179
201495807,915,49,0.053551912568306
201495836,969,29,0.0299277605779154
201495882,2809,81,0.0288358846564614
201495820,477,73,0.153039832285115
201495869,1579,40,0.0253324889170361
201495825,1242,94,0.0756843800322061
201495819,611,8,0.0130932896890344
201495842,1626,27,0.0166051660516605
201495795,903,17,0.0188261351052049
201495817,1154,123,0.106585788561525
201495798,58,0,0
201495789,1378,61,0.044267053701016
201495899,2169,118,0.0544029506685108
201495812,1372,87,0.0634110787172012
201495827,461,25,0.0542299349240781
201495792,1237,93,0.0751818916734034
201495822,1636,73,0.0446210268948655
201495806,33,0,0
201495804,1127,35,0.031055900621118
201495823,3203,599,0.18701217608492
201495867,683,62,0.0907759882869693
201495838,1357,20,0.0147383935151069
201495847,1770,20,0.0112994350282486
201495881,617,13,0.0210696920583468
201495815,1153,62,0.0537727666955768
201495868,649,25,0.0385208012326656
201495910,1742,710,0.407577497129736
201495974,2450,392,0.16
201495958,1721,41,0.0238233585124927
201496007,4441,172,0.0387300157622157
201495946,3389,242,0.0714074948362349
201495854,3314,406,0.122510561255281
201495888,2052,232,0.113060428849903
201495816,71,22,0.309859154929577
201495830,45,11,0.244444444444444
201495872,2278,199,0.0873573309920983
201495905,3287,41,0.0124733799817463
201495849,1441,198,0.137404580152672
201495942,1928,117,0.0606846473029046
201495953,2768,351,0.126806358381503
201495858,941,114,0.121147715196599
201495841,932,34,0.036480686695279
201495889,1866,80,0.0428724544480171
201495880,2479,6,0.00242033077853973
201495856,943,59,0.0625662778366914
201495852,988,213,0.215587044534413
201495853,300,12,0.04
201495833,1175,113,0.0961702127659574
201495871,853,40,0.0468933177022274
201495908,790,145,0.183544303797468
201495906,2650,373,0.140754716981132
201495968,3425,330,0.0963503649635036
201495928,2246,68,0.0302760463045414
201495844,918,74,0.0806100217864924
201495877,1146,22,0.0191972076788831
201495884,3154,140,0.0443880786303107
201495941,2059,34,0.0165128703254007
201495846,719,26,0.0361613351877608
201495860,645,85,0.131782945736434
201495876,602,4,0.00664451827242525
201495848,326,70,0.214723926380368
201495956,3282,190,0.0578915295551493
201495897,1826,123,0.0673603504928806
201495845,207,20,0.0966183574879227
201495907,1151,124,0.107732406602954
201495850,833,83,0.099639855942377
201495870,1014,54,0.0532544378698225
201495857,888,51,0.0574324324324324
201496015,2475,99,0.04
201495997,3188,455,0.142722710163112
201496081,4232,722,0.170604914933837
201495863,29,0,0
201495873,695,50,0.0719424460431655
201495861,36,0,0
201495913,1734,3,0.00173010380622837
201495862,1550,321,0.207096774193548
201495864,829,9,0.0108564535585042
201496008,2420,408,0.168595041322314
201495866,906,56,0.0618101545253863
201495921,904,40,0.0442477876106195
201496005,3187,227,0.0712268591151553
201495893,582,4,0.00687285223367698
201495886,1729,10,0.00578368999421631
201495875,939,80,0.0851970181043663
201495883,874,27,0.0308924485125858
201495926,1636,252,0.154034229828851
201495885,160,5,0.03125
201495878,26,0,0
201495879,639,109,0.170579029733959
201495901,1375,129,0.0938181818181818
201495920,970,46,0.0474226804123711
201495895,1057,133,0.125827814569536
201495937,919,28,0.0304678998911861
201495915,510,43,0.0843137254901961
201495929,1430,65,0.0454545454545455
201495900,555,2,0.0036036036036036
201495930,1307,8,0.00612088752869166
201495896,1005,114,0.113432835820896
201495894,744,27,0.0362903225806452
201495938,520,26,0.05
201495916,1623,3,0.00184842883548983
201495898,1465,50,0.0341296928327645
201496011,2679,410,0.15304217991788
201495904,2888,203,0.0702908587257618
201495912,939,39,0.0415335463258786
201495948,6165,324,0.0525547445255474
201495918,640,62,0.096875
201495935,1303,104,0.0798158096699923
201495914,1173,142,0.121057118499574
201495903,1023,20,0.0195503421309873
201495909,991,22,0.0221997981836529
201496019,1749,8,0.00457404230989137
201495961,985,93,0.0944162436548223
201495911,92,3,0.0326086956521739
201495955,1894,206,0.108764519535375
201495973,1643,329,0.200243457090688
201495945,2445,10,0.00408997955010225
201495940,1971,0,0
201495933,911,6,0.00658616904500549
201495902,1,0,0
201495923,950,162,0.170526315789474
201495936,965,117,0.121243523316062
201495919,1004,31,0.0308764940239044
201495939,791,56,0.0707964601769911
201495922,930,85,0.0913978494623656
201495917,853,118,0.138335287221571
201495927,58,0,0
201495924,1009,208,0.206144697720515
201495934,917,25,0.0272628135223555
201495949,1277,153,0.119812059514487
201495925,857,69,0.0805134189031505
201495954,1342,14,0.0104321907600596
201495932,1910,427,0.223560209424084
201496072,2944,81,0.0275135869565217
201496010,1134,27,0.0238095238095238
201495976,891,68,0.0763187429854097
201495963,1101,162,0.147138964577657
201495950,1037,72,0.0694310511089682
201495959,1433,58,0.0404745289602233
201495967,528,20,0.0378787878787879
201495964,334,28,0.0838323353293413
201495951,913,2,0.00219058050383352
201495952,1043,22,0.0210930009587728
201495943,1809,524,0.289662797125484
201495965,458,76,0.165938864628821
201496069,2811,175,0.0622554251156172
201495984,1656,60,0.036231884057971
201495944,1119,107,0.09562109025916
201495993,504,36,0.0714285714285714
201495980,2396,107,0.0446577629382304
201495971,1790,182,0.101675977653631
201496076,1645,72,0.0437689969604863
201495992,2058,266,0.129251700680272
201495979,1029,88,0.0855199222546161
201495999,1727,226,0.130862767805443
201495957,1143,20,0.0174978127734033
201496021,1594,25,0.0156838143036386
201495982,984,211,0.214430894308943
201495960,1438,34,0.023643949930459
201496042,1936,106,0.0547520661157025
201495962,252,3,0.0119047619047619
201495988,1596,28,0.0175438596491228
201496002,4644,288,0.062015503875969
201496023,1594,258,0.161856963613551
201495969,1065,63,0.0591549295774648
201495978,926,97,0.10475161987041
201495972,67,0,0
201495966,1296,86,0.066358024691358
201495981,935,67,0.0716577540106952
201495985,1995,78,0.0390977443609023
201496026,1288,167,0.129658385093168
201496047,1588,156,0.0982367758186398
201496000,440,45,0.102272727272727
201495970,1144,183,0.159965034965035
201495983,1022,44,0.0430528375733855
201496028,471,28,0.059447983014862
201495989,1976,48,0.0242914979757085
201495975,1798,325,0.180756395995551
201495977,1017,140,0.137659783677483
201495987,1191,253,0.212426532325777
201496115,3415,551,0.161346998535871
201496043,2801,324,0.115672973937879
