"HydroID","cnt","turf_2015_sum","turf_2015_pct"
201494933,663,16,0.024132730015083
201494926,1090,66,0.0605504587155963
201494876,3,0,0
201494973,657,14,0.0213089802130898
201495070,3457,534,0.154469192941857
201494921,159,13,0.0817610062893082
201494943,1252,473,0.37779552715655
201494904,1002,326,0.325349301397206
201494936,1835,104,0.0566757493188011
201494954,1722,453,0.263066202090592
201494993,2007,8,0.00398604882909816
201494988,1730,99,0.0572254335260116
201494907,1002,53,0.0528942115768463
201494902,1026,31,0.0302144249512671
201495036,6852,427,0.0623175715119673
201494901,1822,257,0.141053787047201
201494970,488,7,0.014344262295082
201494939,428,83,0.19392523364486
201494911,1998,0,0
201494941,230,3,0.0130434782608696
201494915,369,6,0.016260162601626
201494919,909,42,0.0462046204620462
201494953,1084,31,0.0285977859778598
201494989,757,140,0.184940554821664
201494909,1300,20,0.0153846153846154
201494927,1540,52,0.0337662337662338
201494937,1034,103,0.0996131528046422
201494923,304,2,0.00657894736842105
201494976,1113,103,0.0925426774483378
201494938,246,4,0.016260162601626
201495067,4003,464,0.115913065201099
201495134,7274,1159,0.159334616442123
201494924,952,6,0.00630252100840336
201495024,1586,0,0
201495084,2762,98,0.0354815351194786
201495055,2592,181,0.0698302469135803
201494922,61,0,0
201494928,1849,0,0
201494945,1991,250,0.125565042692115
201494929,944,54,0.0572033898305085
201494965,1852,72,0.0388768898488121
201495011,2055,63,0.0306569343065693
201494949,355,42,0.11830985915493
201494974,1318,8,0.00606980273141123
201495110,4141,46,0.0111084279159623
201495220,4915,236,0.0480162767039674
201494986,4061,16,0.00393991627677912
201495013,1923,323,0.167966718668747
201494959,929,24,0.0258342303552207
201494957,89,11,0.123595505617978
201494962,3024,382,0.126322751322751
201494991,2763,19,0.00687658342381469
201494963,1117,178,0.159355416293644
201495014,1886,50,0.0265111346765642
201494964,222,8,0.036036036036036
201494946,846,14,0.016548463356974
201494961,705,80,0.113475177304965
201494958,1883,184,0.097716409984068
201495118,5484,502,0.0915390226112327
201494972,1159,5,0.00431406384814495
201494967,1623,42,0.0258780036968577
201494956,1757,237,0.134889015367103
201495012,3515,583,0.165860597439545
201495003,406,12,0.0295566502463054
201495006,732,70,0.0956284153005464
201494994,1150,76,0.0660869565217391
201495032,4421,99,0.0223931237276634
201495031,1655,24,0.0145015105740181
201495079,3254,36,0.0110633066994468
201495002,1111,136,0.122412241224122
201495068,2860,261,0.0912587412587413
201495001,3050,227,0.0744262295081967
201495010,1206,19,0.0157545605306799
201494990,96,2,0.0208333333333333
201495052,6545,149,0.0227654698242934
201495041,1485,45,0.0303030303030303
201494975,973,38,0.039054470709147
201495047,2072,205,0.0989382239382239
201494984,910,46,0.0505494505494506
201494982,1288,318,0.246894409937888
201494983,1307,53,0.0405508798775822
201494985,6007,472,0.0785749958381888
201494997,72,9,0.125
201495021,2527,228,0.0902255639097744
201495038,658,118,0.179331306990881
201494979,896,238,0.265625
201494998,895,23,0.0256983240223464
201495161,3472,548,0.157834101382488
201495017,1512,33,0.0218253968253968
201494992,547,41,0.0749542961608775
201495023,1524,31,0.0203412073490814
201495059,2785,299,0.107360861759425
201495080,2782,91,0.0327102803738318
201494995,1145,149,0.130131004366812
201495066,2685,280,0.104283054003724
201495028,564,7,0.0124113475177305
201495202,5658,1635,0.288971367974549
201495030,311,14,0.045016077170418
201495085,1478,81,0.0548037889039242
201495058,2182,147,0.0673693858845096
201495004,2035,278,0.136609336609337
201495029,1712,28,0.0163551401869159
201495065,1046,104,0.0994263862332696
201495063,2889,264,0.0913811007268951
201495042,2324,79,0.0339931153184165
201495182,4539,891,0.196298744216788
201495034,555,26,0.0468468468468468
201495019,619,86,0.138933764135703
201495095,1711,0,0
201495105,1965,114,0.0580152671755725
201495126,2595,66,0.0254335260115607
201495033,917,170,0.185387131952017
201495008,204,14,0.0686274509803922
201495099,1189,27,0.0227081581160639
201495022,2073,133,0.0641582247949831
201495018,907,129,0.142227122381477
201495049,3243,233,0.0718470551958064
201495035,1012,17,0.016798418972332
201495071,1615,102,0.0631578947368421
201495107,505,16,0.0316831683168317
201495020,1182,74,0.0626057529610829
201495025,1190,0,0
201495128,4441,1425,0.320873677099752
201495174,2198,184,0.083712465878071
201495072,651,15,0.0230414746543779
201495114,2220,64,0.0288288288288288
201495268,5290,294,0.0555765595463138
201495048,1206,65,0.0538971807628524
201495057,1099,55,0.0500454959053685
201495050,1151,71,0.0616854908774978
201495037,353,19,0.0538243626062323
201495027,1511,208,0.13765718067505
201495026,1416,318,0.224576271186441
201495088,2199,160,0.0727603456116417
201495051,222,0,0
201495168,2204,358,0.162431941923775
201495056,982,70,0.0712830957230143
201495087,1548,19,0.0122739018087855
201495044,1244,113,0.0908360128617363
201495090,1629,119,0.0730509515039902
201495115,1867,108,0.0578468130690948
201495173,3879,166,0.042794534673885
201495140,1469,115,0.078284547311096
201495060,532,20,0.037593984962406
201495098,702,28,0.0398860398860399
201495040,701,12,0.0171184022824536
201495104,595,57,0.0957983193277311
201495096,2064,341,0.165213178294574
201495046,222,39,0.175675675675676
201495039,937,109,0.11632870864461
201495054,222,60,0.27027027027027
201495206,3508,291,0.0829532497149373
201495053,245,19,0.0775510204081633
201495081,1291,3,0.00232378001549187
201495073,468,0,0
201495064,870,83,0.0954022988505747
201495121,1558,200,0.128369704749679
201495043,1021,85,0.0832517140058766
201495111,2700,47,0.0174074074074074
201495116,1184,90,0.0760135135135135
201495097,535,16,0.0299065420560748
201495091,1441,207,0.143650242886884
201495062,48,0,0
201495061,946,98,0.103594080338266
201495074,1284,82,0.0638629283489097
201495170,2900,158,0.0544827586206897
201495112,499,54,0.108216432865731
201495139,2071,0,0
201495089,178,34,0.191011235955056
201495245,2984,230,0.0770777479892761
201495109,1225,63,0.0514285714285714
201495136,1939,105,0.0541516245487365
201495092,1241,8,0.0064464141821112
201495102,2870,99,0.0344947735191638
201495260,2941,143,0.0486229173750425
201495083,2863,185,0.0646175340551869
201495069,1024,140,0.13671875
201495106,1198,70,0.0584307178631052
201495094,2569,0,0
201495082,899,49,0.0545050055617353
201495157,4009,54,0.0134696931903218
201495077,1645,0,0
201495076,38,3,0.0789473684210526
201495147,720,16,0.0222222222222222
201495123,1943,34,0.0174987133299022
201495175,1690,135,0.0798816568047337
201495078,41,0,0
201495075,1658,0,0
201495184,1535,41,0.0267100977198697
201495137,1309,0,0
201495158,1760,74,0.0420454545454545
201495145,1626,193,0.11869618696187
201495237,2291,53,0.0231340026189437
201495108,1525,102,0.0668852459016393
201495113,1303,0,0
201495129,2317,104,0.044885627967199
201495086,889,83,0.093363329583802
201495153,549,21,0.0382513661202186
201495100,2253,69,0.0306258322237017
201495101,99,0,0
201495122,1320,100,0.0757575757575758
201495144,1770,47,0.0265536723163842
201495093,813,67,0.0824108241082411
201495167,793,95,0.119798234552333
201495130,1009,64,0.0634291377601586
201495131,1721,57,0.0331202789076119
201495214,3258,76,0.0233271945979128
201495241,4527,70,0.015462778882262
201495148,592,22,0.0371621621621622
201495141,891,87,0.0976430976430976
201495186,1200,77,0.0641666666666667
201495230,2612,220,0.0842266462480858
201495103,1564,27,0.0172634271099744
201495132,2070,85,0.0410628019323672
201495119,851,0,0
201495124,2924,140,0.0478796169630643
201495142,1963,58,0.0295466123280693
201495213,1888,356,0.188559322033898
201495146,993,49,0.0493454179254783
201495143,427,10,0.0234192037470726
201495333,5253,144,0.0274129069103369
201495120,861,0,0
201495244,2722,62,0.0227773695811903
201495187,1966,279,0.141912512716175
201495125,2252,109,0.0484014209591474
201495200,1513,0,0
201495169,514,2,0.00389105058365759
201495201,1118,15,0.0134168157423971
201495138,1826,0,0
201495150,3502,384,0.109651627641348
201495127,1998,685,0.342842842842843
201495181,1638,106,0.0647130647130647
201495135,994,12,0.0120724346076459
201495192,1597,16,0.0100187852222918
201495133,2287,209,0.0913860953213817
201495215,3469,186,0.0536177572787547
201495151,2004,351,0.175149700598802
201495207,929,117,0.125941872981701
201495178,3813,35,0.00917912404930501
201495223,1740,32,0.0183908045977011
201495155,961,100,0.104058272632674
201495248,3558,1124,0.315907813378302
201495225,1919,58,0.0302240750390829
201495154,44,5,0.113636363636364
201495204,393,18,0.0458015267175573
201495254,1337,0,0
201495283,2329,278,0.119364534134822
201495160,1204,7,0.00581395348837209
201495165,1694,8,0.00472255017709563
201495196,1957,3,0.00153295861011753
201495172,1667,18,0.0107978404319136
201495149,833,187,0.224489795918367
201495156,1623,38,0.0234134319162046
201495218,2277,59,0.025911286780852
201495179,307,2,0.00651465798045603
201495523,8243,944,0.114521412107243
201495243,1905,52,0.0272965879265092
201495164,1158,151,0.130397236614853
201495185,1892,24,0.0126849894291755
201495166,1928,27,0.0140041493775934
201495217,832,158,0.189903846153846
201495210,534,114,0.213483146067416
201495159,833,28,0.0336134453781513
201495224,2022,175,0.0865479723046489
201495195,243,4,0.0164609053497942
201495275,1868,134,0.0717344753747323
201495222,924,11,0.0119047619047619
201495171,1003,88,0.0877367896311067
201495176,856,67,0.0782710280373832
201495257,729,36,0.0493827160493827
201495183,923,27,0.0292524377031419
201495198,733,21,0.0286493860845839
201495191,1116,29,0.0259856630824373
201495341,5773,153,0.0265026849125238
201495276,1495,127,0.0849498327759197
201495188,3299,535,0.162170354652925
201495197,1746,47,0.0269186712485682
201495190,169,3,0.0177514792899408
201495193,1142,0,0
201495272,1482,5,0.00337381916329285
201495194,970,31,0.0319587628865979
201495212,379,91,0.240105540897098
201495228,1333,134,0.100525131282821
201495264,768,42,0.0546875
201495221,274,4,0.0145985401459854
201495305,1390,45,0.0323741007194245
201495189,1050,43,0.040952380952381
201495208,307,17,0.0553745928338762
201495253,2186,262,0.119853613906679
201495229,2379,148,0.0622110130306852
201495345,3383,461,0.136269583210168
201495199,1008,52,0.0515873015873016
201495227,544,103,0.189338235294118
201495340,3664,288,0.0786026200873362
201495258,563,23,0.0408525754884547
201495255,3821,242,0.0633342057053127
201495203,899,24,0.0266963292547275
201495289,1795,0,0
201495280,1137,88,0.0773966578715919
201495236,1544,59,0.0382124352331606
201495205,1100,20,0.0181818181818182
201495259,2294,103,0.0448997384481255
201495219,1459,9,0.00616860863605209
201495292,2494,39,0.0156375300721732
201495247,711,10,0.0140646976090014
201495351,2027,14,0.00690675875678342
201495308,2218,14,0.00631199278629396
201495211,13,0,0
201495216,1658,37,0.0223160434258142
201495209,45,4,0.0888888888888889
201495286,3778,0,0
201495250,279,30,0.10752688172043
201495242,1209,88,0.0727874276261373
201495317,1193,39,0.0326906957250629
201495357,1948,58,0.0297741273100616
201495238,2359,270,0.114455277660025
201495231,904,18,0.0199115044247788
201495325,1976,35,0.0177125506072875
201495233,143,70,0.48951048951049
201495240,1686,219,0.129893238434164
201495294,578,118,0.204152249134948
201495315,1002,102,0.101796407185629
201495386,3063,400,0.130590923930787
201495246,2016,70,0.0347222222222222
201495399,2923,49,0.0167635990420801
201495306,1741,44,0.0252728317059161
201495226,1186,64,0.0539629005059022
201495329,1026,20,0.0194931773879142
201495353,1622,46,0.0283600493218249
201495296,2014,250,0.124131082423039
201495234,1025,82,0.08
201495239,42,3,0.0714285714285714
201495285,1354,43,0.0317577548005908
201495320,1157,17,0.0146931719965428
201495235,180,44,0.244444444444444
201495232,12,1,0.0833333333333333
201495339,1889,254,0.134462678665961
201495273,2747,44,0.0160174736075719
201495265,1036,95,0.0916988416988417
201495274,771,36,0.0466926070038911
201495354,2045,8,0.0039119804400978
201495346,2261,17,0.0075187969924812
201495395,1264,141,0.111550632911392
201495295,1446,131,0.0905947441217151
201495270,1349,132,0.0978502594514455
201495249,1638,43,0.0262515262515263
201495252,843,12,0.0142348754448399
201495309,1152,3,0.00260416666666667
201495293,2249,279,0.124055135615829
201495269,1500,78,0.052
201495261,833,226,0.271308523409364
201495251,1040,10,0.00961538461538462
201495284,1971,111,0.0563165905631659
201495267,842,8,0.00950118764845606
201495358,1220,232,0.19016393442623
201495307,1480,6,0.00405405405405405
201495558,9651,235,0.0243498083100197
201495266,1201,21,0.0174854288093256
201495256,311,12,0.0385852090032154
201495279,1663,143,0.0859891761876127
201495263,868,160,0.184331797235023
201495281,1467,65,0.0443081117927744
201495470,4115,210,0.0510328068043742
201495321,784,69,0.0880102040816327
201495330,1176,68,0.0578231292517007
201495310,1449,7,0.00483091787439614
201495271,134,0,0
201495278,33,0,0
201495347,1771,295,0.166572557876906
201495262,12,1,0.0833333333333333
201495277,1022,126,0.123287671232877
201495326,2389,60,0.0251151109250733
201495336,1154,78,0.0675909878682842
201495324,1584,448,0.282828282828283
201495389,2427,9,0.00370828182941904
201495362,2414,3,0.00124275062137531
201495302,965,3,0.00310880829015544
201495359,1701,196,0.11522633744856
201495291,1162,25,0.0215146299483649
201495383,2201,200,0.0908677873693776
201495344,352,17,0.0482954545454545
201495298,1948,116,0.0595482546201232
201495287,1388,0,0
201495282,1002,47,0.0469061876247505
201495370,867,5,0.00576701268742791
201495332,283,157,0.554770318021201
201495457,4155,189,0.0454873646209386
201495297,1158,155,0.133851468048359
201495290,671,92,0.137108792846498
201495377,2830,63,0.0222614840989399
201495313,1037,9,0.00867888138862102
201495314,299,9,0.0301003344481605
201495299,55,0,0
201495331,1402,201,0.143366619115549
201495304,948,9,0.00949367088607595
201495311,882,15,0.0170068027210884
201495323,1983,3,0.00151285930408472
201495355,1588,0,0
201495342,977,0,0
201495301,1195,22,0.0184100418410042
201495391,1021,98,0.0959843290891283
201495300,865,78,0.0901734104046243
201495319,75,1,0.0133333333333333
201495376,2310,191,0.0826839826839827
201495415,2283,0,0
201495394,2783,670,0.240747394897593
201495335,681,295,0.433186490455213
201495303,1386,39,0.0281385281385281
201495338,126,1,0.00793650793650794
201495316,925,8,0.00864864864864865
201495392,2292,159,0.0693717277486911
201495318,1022,26,0.025440313111546
201495431,1905,58,0.0304461942257218
201495312,1160,168,0.144827586206897
201495328,113,6,0.0530973451327434
201495476,3034,74,0.024390243902439
201495360,1075,33,0.0306976744186047
201495462,1971,9,0.0045662100456621
201495416,1975,88,0.0445569620253165
201495432,1881,34,0.0180754917597023
201495337,414,11,0.0265700483091787
201495356,1584,34,0.0214646464646465
201495379,1974,144,0.0729483282674772
201495327,572,21,0.0367132867132867
201495366,2044,194,0.0949119373776908
201495372,289,13,0.0449826989619377
201495373,344,9,0.0261627906976744
201495322,63,3,0.0476190476190476
201495375,1326,21,0.0158371040723982
201495433,989,194,0.196157735085945
201495334,339,34,0.100294985250737
201495388,1156,9,0.00778546712802768
201495400,705,0,0
201495397,436,8,0.018348623853211
201495384,2749,136,0.0494725354674427
201495343,1709,640,0.3744880046811
201495368,966,54,0.0559006211180124
201495382,1131,54,0.0477453580901857
201495448,1857,518,0.278944534194938
201495350,1040,173,0.166346153846154
201495449,3264,194,0.0594362745098039
201495352,920,39,0.0423913043478261
201495348,1151,65,0.0564726324934839
201495385,1357,0,0
201495363,1178,0,0
201495380,2923,88,0.0301060554225111
201495361,879,15,0.0170648464163823
201495365,875,8,0.00914285714285714
201495619,4808,127,0.026414309484193
201495387,1113,74,0.0664869721473495
201495378,1581,66,0.0417457305502846
201495364,135,0,0
201495369,883,71,0.0804077010192525
201495444,3151,195,0.0618851158362425
201495371,1576,108,0.0685279187817259
201495413,2089,129,0.0617520344662518
201495401,1481,28,0.0189061444969615
201495396,544,7,0.0128676470588235
201495683,6258,604,0.0965164589325663
201495374,1047,0,0
201495381,1222,188,0.153846153846154
201495446,2432,44,0.0180921052631579
201495464,1125,25,0.0222222222222222
201495414,2559,27,0.0105509964830012
201495442,1041,27,0.0259365994236311
201495367,366,157,0.42896174863388
201495409,936,232,0.247863247863248
201495398,3046,323,0.106040709126724
201495402,1048,172,0.16412213740458
201495405,70,9,0.128571428571429
201495473,1149,138,0.120104438642298
201495467,3012,48,0.0159362549800797
201495511,2340,233,0.0995726495726496
201495418,839,0,0
201495404,2256,209,0.0926418439716312
201495407,696,0,0
201495390,1034,84,0.0812379110251451
201495406,867,110,0.126874279123414
201495513,6022,78,0.0129525074726005
201495579,3314,74,0.0223295111647556
201495676,4451,39,0.00876207593799146
201495439,1058,106,0.100189035916824
201495510,2843,71,0.0249736194161097
201495526,4132,140,0.0338818973862536
201495438,3747,123,0.032826261008807
201495430,600,50,0.0833333333333333
201495417,530,3,0.00566037735849057
201495422,1114,327,0.293536804308797
201495423,380,7,0.0184210526315789
201495403,50,10,0.2
201495420,123,5,0.040650406504065
201495393,1416,0,0
201495412,918,18,0.0196078431372549
201495516,1831,209,0.114145275805571
201495463,1192,72,0.0604026845637584
201495443,1273,122,0.0958366064414768
201495419,911,0,0
201495445,914,15,0.0164113785557987
201495440,1093,131,0.119853613906679
201495549,1873,12,0.00640683395621997
201495410,1070,86,0.0803738317757009
201495434,1382,184,0.133140376266281
201495428,1093,42,0.0384263494967978
201495408,833,203,0.243697478991597
201495411,1041,88,0.0845341018251681
201495421,2301,32,0.0139069969578444
201495435,85,19,0.223529411764706
201495477,3470,169,0.0487031700288184
201495436,1725,64,0.0371014492753623
201495509,2289,30,0.0131061598951507
201495483,2961,296,0.0999662276258021
201495502,1200,38,0.0316666666666667
201495429,1104,190,0.172101449275362
201495485,825,93,0.112727272727273
201495437,1529,46,0.0300850228907783
201495497,469,15,0.0319829424307036
201495427,1091,130,0.119156736938588
201495454,279,60,0.21505376344086
201495493,1282,174,0.135725429017161
201495532,2696,421,0.156157270029674
201495554,2114,109,0.0515610217596973
201495551,4508,561,0.124445430346051
201495453,2212,133,0.060126582278481
201495451,705,172,0.243971631205674
201495503,2170,128,0.0589861751152074
201495480,732,321,0.438524590163934
201495575,2307,95,0.0411790203727785
201495536,2605,217,0.0833013435700576
201495461,1765,15,0.0084985835694051
201495490,458,10,0.0218340611353712
201495484,1409,131,0.0929737402413059
201495441,897,11,0.012263099219621
201495504,2130,146,0.0685446009389671
201495450,22,0,0
201495452,72,0,0
201495498,1843,5,0.00271296798697775
201495487,486,18,0.037037037037037
201495474,1409,43,0.0305180979418027
201495515,1763,46,0.026091888825865
201495458,1557,9,0.00578034682080925
201495489,1382,88,0.0636758321273517
201495496,1006,4,0.00397614314115308
201495521,1991,86,0.0431943746860874
201495604,4002,38,0.00949525237381309
201495548,2411,0,0
201495468,1114,55,0.0493716337522442
201495471,1346,32,0.0237741456166419
201495472,2501,61,0.024390243902439
201495456,830,22,0.0265060240963855
201495550,1788,263,0.147091722595078
201495459,2303,262,0.113764654798089
201495465,1143,26,0.0227471566054243
201495466,944,184,0.194915254237288
201495535,2342,12,0.00512382578992314
201495501,633,14,0.0221169036334913
201495469,863,7,0.00811123986095017
201495492,1172,130,0.110921501706485
201495570,2419,212,0.0876395204630012
201495460,194,24,0.123711340206186
201495519,1898,216,0.113804004214963
201495651,4932,456,0.0924574209245742
201495542,812,9,0.0110837438423645
201495561,1962,50,0.0254841997961264
201495495,1941,39,0.0200927357032458
201495475,1999,115,0.0575287643821911
201495620,2334,367,0.157240788346187
201495488,1175,30,0.025531914893617
201495564,2572,116,0.0451010886469673
201495512,622,27,0.0434083601286174
201495669,4209,324,0.0769779044903778
201495582,1996,12,0.00601202404809619
201495522,3404,630,0.185076380728555
201495533,1661,80,0.0481637567730283
201495478,1119,0,0
201495479,2156,391,0.181354359925788
201495482,6,0,0
201495623,2519,4,0.00158793171893609
201495486,1519,135,0.0888742593811718
201495481,1570,322,0.205095541401274
201495500,1321,63,0.0476911430734292
201495556,1524,187,0.122703412073491
201495610,1700,95,0.0558823529411765
201495719,4274,295,0.0690219934487599
201495543,1877,59,0.0314331379861481
201495507,209,5,0.0239234449760766
201495596,1599,148,0.0925578486554096
201495578,999,35,0.035035035035035
201495491,20,0,0
201495494,843,83,0.0984578884934757
201495583,2454,100,0.0407497962510187
201495649,3189,62,0.0194418312950768
201495553,2312,546,0.236159169550173
201495797,6281,343,0.054609138672186
201495505,892,57,0.0639013452914798
201495557,644,93,0.144409937888199
201495524,1678,14,0.00834326579261025
201495518,1331,226,0.169797145003757
201495648,3661,32,0.0087407812073204
201495541,821,74,0.0901339829476248
201495506,1017,51,0.0501474926253687
201495499,3,0,0
201495508,866,0,0
201495530,1004,8,0.00796812749003984
201495540,1123,167,0.148708815672306
201495840,9641,599,0.0621304843895861
201495525,1758,105,0.0597269624573379
201495520,320,31,0.096875
201495586,1264,152,0.120253164556962
201495547,1413,1,0.000707714083510262
201495585,932,31,0.0332618025751073
201495514,1041,25,0.0240153698366955
201495637,1752,43,0.0245433789954338
201495527,86,22,0.255813953488372
201495606,2553,18,0.00705052878965922
201495584,1447,82,0.0566689702833449
201495517,19,6,0.315789473684211
201495528,356,22,0.0617977528089888
201495565,484,45,0.0929752066115702
201495538,1360,19,0.0139705882352941
201495552,125,6,0.048
201495616,3105,107,0.0344605475040258
201495590,1442,11,0.00762829403606103
201495534,927,10,0.0107874865156419
201495546,990,0,0
201495531,1005,28,0.0278606965174129
201495537,49,15,0.306122448979592
201495539,854,78,0.0913348946135831
201495577,1155,17,0.0147186147186147
201495621,1129,119,0.105403011514615
201495562,103,0,0
201495591,1072,148,0.138059701492537
201495568,831,85,0.102286401925391
201495581,7052,230,0.0326148610323313
201495545,1013,27,0.0266535044422507
201495569,2277,150,0.0658761528326746
201495587,1202,141,0.117304492512479
201495753,4238,221,0.0521472392638037
201495544,824,105,0.127427184466019
201495593,970,23,0.0237113402061856
201495674,1543,71,0.0460142579390797
201495572,1031,125,0.121241513094083
201495685,3076,32,0.0104031209362809
201495555,846,50,0.0591016548463357
201495595,1190,56,0.0470588235294118
201495644,1854,0,0
201495634,1094,39,0.0356489945155393
201495566,1751,53,0.0302684180468304
201495573,92,10,0.108695652173913
201495632,870,186,0.213793103448276
201495580,319,33,0.103448275862069
201495559,882,12,0.0136054421768707
201495560,1158,61,0.0526770293609672
201495615,993,93,0.0936555891238671
201495563,421,0,0
201495598,2546,220,0.0864100549882168
201495699,1186,56,0.0472175379426644
201495701,2583,290,0.112272551296942
201495567,924,83,0.0898268398268398
201495576,888,0,0
201495588,3027,130,0.0429468120251074
201495645,1708,98,0.0573770491803279
201495679,1162,40,0.0344234079173838
201495601,1557,60,0.0385356454720617
201495624,676,77,0.113905325443787
201495574,6,0,0
201495594,637,6,0.00941915227629513
201495571,1006,6,0.00596421471172962
201495745,4341,332,0.0764800737157337
201495597,400,134,0.335
201495592,244,14,0.0573770491803279
201495723,3694,759,0.205468327016784
201495605,1070,72,0.0672897196261682
201495654,2175,443,0.20367816091954
201495799,4844,141,0.0291081750619323
201495618,1401,68,0.0485367594575303
201495612,1181,124,0.104995766299746
201495589,20,0,0
201495692,1478,54,0.0365358592692828
201495600,768,57,0.07421875
201495824,6168,1091,0.176880674448768
201495768,2921,198,0.0677850051352277
201495755,2365,590,0.249471458773784
201495617,1371,3,0.00218818380743982
201495631,1598,13,0.0081351689612015
201495639,2224,14,0.00629496402877698
201495603,881,1,0.00113507377979569
201495614,190,15,0.0789473684210526
201495702,652,40,0.0613496932515337
201495599,1450,460,0.317241379310345
201495608,979,50,0.0510725229826353
201495609,121,11,0.0909090909090909
201495769,4616,106,0.0229636048526863
201495611,1008,72,0.0714285714285714
201495673,3996,304,0.0760760760760761
201495625,1034,29,0.0280464216634429
201495602,243,0,0
201495704,2633,125,0.0474743638435245
201495677,1558,209,0.134146341463415
201495633,1941,72,0.0370942812982998
201495622,1039,50,0.0481231953801732
201495688,1169,71,0.0607356715141146
201495665,1140,6,0.00526315789473684
201495670,1503,109,0.072521623419827
201495721,4204,895,0.212892483349191
201495739,3090,308,0.0996763754045307
201495705,1772,19,0.0107223476297968
201495661,1243,43,0.0345937248592116
201495729,2496,110,0.0440705128205128
201495626,2046,143,0.0698924731182796
201495828,4880,829,0.169877049180328
201495703,2774,72,0.0259552992069214
201495668,365,45,0.123287671232877
201495627,22,0,0
201495647,376,0,0
201495694,1915,233,0.121671018276762
201495775,3738,309,0.0826645264847512
201495638,1389,136,0.0979121670266379
201495628,857,116,0.135355892648775
201495629,2096,425,0.202767175572519
201495722,1904,249,0.13077731092437
201495810,5508,82,0.0148874364560639
201495697,1846,89,0.0482123510292524
201495695,2320,185,0.0797413793103448
201495765,2879,74,0.0257033692254255
201495635,907,146,0.160970231532525
201495642,1205,27,0.0224066390041494
201495656,962,0,0
201495641,844,24,0.028436018957346
201495640,2109,82,0.0388809862494073
201495711,1157,155,0.133967156439067
201495636,15,0,0
201495720,2069,455,0.219913001449976
201495741,2844,4,0.00140646976090014
201495658,361,26,0.07202216066482
201495874,4358,356,0.0816888480954566
201495643,829,0,0
201495680,3276,69,0.0210622710622711
201495652,63,8,0.126984126984127
201495653,1745,50,0.0286532951289398
201495650,62,0,0
201495666,919,14,0.015233949945593
201495646,414,23,0.0555555555555556
201495672,306,0,0
201495727,1766,108,0.0611551528878822
201495660,1901,200,0.105207785376118
201495805,3613,81,0.02241904234708
201495706,802,37,0.0461346633416459
201495684,1811,69,0.0381004969630039
201495678,1364,96,0.0703812316715543
201495686,457,4,0.0087527352297593
201495698,951,6,0.00630914826498423
201495655,65,0,0
201495784,2681,0,0
201495662,63,10,0.158730158730159
201495657,826,17,0.0205811138014528
201495659,1712,52,0.0303738317757009
201495764,3037,162,0.0533421139282186
201495671,855,0,0
201495681,1178,4,0.0033955857385399
201495663,974,136,0.139630390143737
201495717,1481,129,0.087103308575287
201495675,835,54,0.0646706586826347
201495667,49,2,0.0408163265306122
201495700,1123,49,0.043633125556545
201495748,2133,694,0.325363338021566
201495766,2458,130,0.0528885272579333
201495682,154,6,0.038961038961039
201495691,46,0,0
201495809,5417,0,0
201495687,1785,143,0.0801120448179272
201495855,2900,190,0.0655172413793104
201495790,3422,72,0.0210403272939801
201495707,502,13,0.0258964143426295
201495710,3210,284,0.0884735202492212
201495690,2042,187,0.0915768854064642
201495725,490,13,0.026530612244898
201495761,1890,171,0.0904761904761905
201495713,410,10,0.024390243902439
201495712,759,17,0.0223978919631094
201495689,2383,112,0.0469995803608896
201495746,1089,19,0.0174471992653811
201495708,1166,43,0.0368782161234991
201495736,1051,5,0.00475737392959087
201495693,1150,42,0.0365217391304348
201495696,53,14,0.264150943396226
201495715,902,21,0.0232815964523282
201495709,196,5,0.0255102040816327
201495714,1230,100,0.0813008130081301
201495716,870,79,0.0908045977011494
201495762,530,23,0.0433962264150943
201495796,3512,51,0.0145216400911162
201495834,3614,164,0.0453790813503044
201495747,1237,178,0.143896523848019
201495931,8242,538,0.0652754185877214
201495735,1479,10,0.00676132521974307
201495718,970,98,0.101030927835052
201495750,1569,233,0.148502230720204
201495803,1211,341,0.281585466556565
201495726,2126,581,0.273283160865475
201495742,767,44,0.0573663624511082
201495732,1399,87,0.0621872766261615
201495730,1573,93,0.0591226954863319
201495749,304,5,0.0164473684210526
201495724,4631,305,0.065860505290434
201495731,2926,285,0.0974025974025974
201495737,1171,157,0.134073441502989
201495738,295,8,0.0271186440677966
201495756,1951,73,0.0374167093798052
201495733,62,1,0.0161290322580645
201495743,2534,200,0.0789265982636148
201495728,25,0,0
201495734,32,0,0
201495740,869,7,0.00805523590333717
201495801,1738,135,0.0776754890678941
201495757,1003,239,0.238285144566301
201495780,1141,86,0.0753724802804557
201495751,1744,313,0.17947247706422
201495835,2710,220,0.0811808118081181
201495813,1194,67,0.0561139028475712
201495752,1165,96,0.0824034334763949
201495778,3761,145,0.0385535761765488
201495851,2399,36,0.0150062526052522
201495776,1585,756,0.476971608832808
201495787,393,14,0.0356234096692112
201495744,895,140,0.156424581005587
201495759,1925,147,0.0763636363636364
201495786,1112,3,0.00269784172661871
201495777,536,3,0.00559701492537313
201495818,2005,533,0.265835411471322
201495760,812,47,0.0578817733990148
201495763,217,58,0.267281105990783
201495802,2816,94,0.0333806818181818
201495770,1179,46,0.0390161153519932
201495773,187,15,0.0802139037433155
201495829,2342,131,0.055935098206661
