"HydroID","cnt","fragforest_1985_sum","fragforest_1985_pct"
201494812,3105,860,0.276972624798712
201494900,1069,271,0.253507951356408
201494808,511,159,0.311154598825832
201494987,3958,666,0.168266801414856
201494786,1293,221,0.17092034029389
201494802,2873,702,0.244343891402715
201494826,2859,369,0.12906610703043
201494818,1230,280,0.227642276422764
201494770,1281,276,0.215456674473068
201494774,1244,441,0.354501607717042
201494783,300,67,0.223333333333333
201494913,1667,291,0.174565086982603
201494775,1494,451,0.301874163319946
201494940,1721,608,0.353282975014526
201494834,584,201,0.344178082191781
201494788,310,81,0.261290322580645
201494798,171,95,0.555555555555556
201494789,876,265,0.302511415525114
201494784,1381,91,0.0658942795076032
201494811,3605,787,0.218307905686546
201494824,275,63,0.229090909090909
201494864,682,147,0.215542521994135
201494843,904,169,0.186946902654867
201494803,1725,516,0.299130434782609
201494809,3979,1680,0.422216637346067
201494791,1743,0,0
201494828,1030,0,0
201494932,1931,231,0.119627136198861
201494874,1626,285,0.175276752767528
201494869,2166,705,0.325484764542936
201494862,1418,230,0.162200282087447
201494871,2016,259,0.128472222222222
201494867,2547,430,0.168826069886141
201494810,1006,220,0.218687872763419
201494816,1167,180,0.154241645244216
201494934,3514,586,0.166761525327262
201494910,1480,366,0.247297297297297
201494854,2026,195,0.096248766041461
201494831,1189,377,0.317073170731707
201494851,2182,956,0.438130155820348
201494842,1543,379,0.245625405055087
201494950,2706,862,0.318551367331855
201494853,2255,775,0.343680709534368
201494930,1416,421,0.297316384180791
201494815,1273,364,0.285938727415554
201494817,1790,44,0.0245810055865922
201494894,1337,545,0.407629020194465
201495117,7536,1509,0.200238853503185
201495016,5437,1691,0.311017105021151
201495015,3728,1275,0.34200643776824
201494855,1539,303,0.196881091617934
201494819,884,90,0.101809954751131
201494951,3521,1470,0.417495029821074
201494820,938,343,0.365671641791045
201494978,2392,630,0.263377926421405
201494835,726,285,0.392561983471074
201494836,906,85,0.0938189845474614
201494823,478,36,0.0753138075313808
201494971,2371,86,0.0362716153521721
201494914,3173,577,0.181846832650489
201494917,2317,350,0.151057401812689
201494838,898,0,0
201494825,1165,374,0.321030042918455
201494898,1681,181,0.107674003569304
201494942,5251,1773,0.337649971434013
201494821,6,2,0.333333333333333
201494822,21,10,0.476190476190476
201494966,1678,374,0.222884386174017
201494893,886,43,0.0485327313769752
201494849,2601,0,0
201495007,2690,806,0.299628252788104
201494968,1121,254,0.226583407671722
201494850,288,0,0
201494830,494,292,0.591093117408907
201494859,406,156,0.38423645320197
201494884,2177,810,0.372071658245292
201494883,2698,709,0.262787249814678
201494841,840,45,0.0535714285714286
201494980,3456,0,0
201494908,735,276,0.375510204081633
201494839,1044,38,0.0363984674329502
201494844,1057,223,0.210974456007569
201494846,877,269,0.30672748004561
201494920,1719,457,0.265852239674229
201494840,3010,1229,0.408305647840532
201494944,2870,888,0.309407665505226
201494857,1423,383,0.26914968376669
201494906,459,213,0.464052287581699
201494948,1459,275,0.188485263879369
201494981,4360,1538,0.352752293577982
201494999,3040,1135,0.373355263157895
201494870,106,35,0.330188679245283
201494860,954,34,0.0356394129979036
201494925,1184,464,0.391891891891892
201494918,1953,342,0.175115207373272
201494863,1518,498,0.328063241106719
201494852,4790,1834,0.382881002087683
201494858,918,106,0.115468409586057
201494873,1570,0,0
201494878,114,76,0.666666666666667
201494865,72,27,0.375
201494969,4119,719,0.174556931294003
201495000,2689,598,0.222387504648568
201494931,1034,195,0.188588007736944
201494868,218,38,0.174311926605505
201494879,2217,729,0.328822733423545
201494888,2020,712,0.352475247524752
201494891,1878,881,0.469116080937167
201494887,1086,495,0.455801104972376
201494899,1489,672,0.451309603760913
201494890,885,199,0.224858757062147
201494877,1218,484,0.397372742200328
201494960,1925,885,0.45974025974026
201494880,1009,318,0.315163528245788
201494916,354,110,0.310734463276836
201495005,2189,837,0.382366377341252
201495045,3254,838,0.257529194837124
201494889,73,25,0.342465753424658
201494885,1018,483,0.474459724950884
201494882,952,239,0.251050420168067
201494895,1386,353,0.254689754689755
201494947,377,122,0.323607427055703
201494933,663,241,0.363499245852187
201494926,1090,444,0.407339449541284
201494876,3,1,0.333333333333333
201494973,657,160,0.243531202435312
201495070,3457,956,0.276540352907145
201494921,159,24,0.150943396226415
201494943,1252,316,0.252396166134185
201494904,1002,257,0.256487025948104
201494936,1835,767,0.417983651226158
201494954,1722,642,0.372822299651568
201494993,2007,197,0.0981564524165421
201494988,1730,412,0.238150289017341
201494907,1002,286,0.285429141716567
201494902,1026,95,0.0925925925925926
201495036,6852,2516,0.367192060712201
201494901,1822,507,0.278265642151482
201494970,488,131,0.26844262295082
201494939,428,186,0.434579439252336
201494911,1998,0,0
201494941,230,74,0.321739130434783
201494915,369,146,0.395663956639566
201494919,909,259,0.284928492849285
201494953,1084,546,0.503690036900369
201494989,757,264,0.348745046235139
201494909,1300,296,0.227692307692308
201494927,1540,467,0.303246753246753
201494937,1034,496,0.479690522243714
201494923,304,106,0.348684210526316
201494976,1113,130,0.116801437556155
201494938,246,102,0.414634146341463
201495067,4003,1332,0.332750437172121
201495134,7274,1651,0.226972779763541
201494924,952,134,0.140756302521008
201495024,1586,0,0
201495084,2762,850,0.307748008689356
201495055,2592,240,0.0925925925925926
201494922,61,0,0
201494928,1849,0,0
201494945,1991,325,0.163234555499749
201494929,944,310,0.328389830508475
201494965,1852,592,0.319654427645788
201495011,2055,508,0.247201946472019
201494949,355,136,0.383098591549296
201494974,1318,165,0.125189681335357
201495110,4141,391,0.0944216372856798
201495220,4915,1507,0.306612410986775
201494986,4061,742,0.182713617335632
201495013,1923,757,0.393655746229849
201494959,929,135,0.145317545748116
201494957,89,36,0.404494382022472
201494962,3024,1216,0.402116402116402
201494991,2763,162,0.0586319218241042
201494963,1117,486,0.43509400179051
201495014,1886,249,0.13202545068929
201494964,222,33,0.148648648648649
201494946,846,121,0.143026004728132
201494961,705,319,0.452482269503546
201494958,1883,558,0.296335634625597
201495118,5484,966,0.176148796498906
201494972,1159,284,0.245038826574633
201494967,1623,374,0.230437461491066
201494956,1757,614,0.349459305634604
201495012,3515,999,0.284210526315789
201495003,406,177,0.435960591133005
201495006,732,313,0.427595628415301
201494994,1150,389,0.338260869565217
201495032,4421,987,0.223252657769735
201495031,1655,417,0.251963746223565
201495079,3254,891,0.273816840811309
201495002,1111,448,0.403240324032403
201495068,2860,1303,0.455594405594406
201495001,3050,803,0.26327868852459
201495010,1206,39,0.0323383084577114
201494990,96,49,0.510416666666667
201495052,6545,760,0.116119174942704
201495041,1485,422,0.284175084175084
201494975,973,468,0.480986639260021
201495047,2072,731,0.352799227799228
201494984,910,239,0.262637362637363
201494982,1288,513,0.398291925465839
201494983,1307,382,0.292272379495027
201494985,6007,2039,0.339437323123023
201494997,72,16,0.222222222222222
201495021,2527,791,0.313019390581717
201495038,658,252,0.382978723404255
201494979,896,254,0.283482142857143
201494998,895,258,0.288268156424581
201495161,3472,1210,0.348502304147465
201495017,1512,445,0.294312169312169
201494992,547,200,0.36563071297989
201495023,1524,553,0.362860892388451
201495059,2785,668,0.239856373429084
201495080,2782,602,0.216391085549964
201494995,1145,372,0.324890829694323
201495066,2685,860,0.320297951582868
201495028,564,24,0.0425531914893617
201495202,5658,922,0.162955107811948
201495030,311,111,0.356913183279743
201495085,1478,308,0.208389715832206
201495058,2182,675,0.309349220898259
201495004,2035,635,0.312039312039312
201495029,1712,371,0.216705607476636
201495065,1046,402,0.384321223709369
201495063,2889,824,0.285219799238491
201495042,2324,804,0.345955249569707
201495182,4539,1000,0.220312844238819
201495034,555,111,0.2
201495019,619,253,0.408723747980614
201495095,1711,0,0
201495105,1965,944,0.480407124681934
201495126,2595,559,0.215414258188825
201495033,917,188,0.205016357688113
201495008,204,30,0.147058823529412
201495099,1189,392,0.329688814129521
201495022,2073,308,0.148576941630487
201495018,907,280,0.308710033076075
201495049,3243,1229,0.378970089423373
201495035,1012,252,0.24901185770751
201495071,1615,471,0.291640866873065
201495107,505,135,0.267326732673267
201495020,1182,430,0.363790186125212
201495025,1190,0,0
201495128,4441,1248,0.281017788786309
201495174,2198,803,0.36533212010919
201495072,651,309,0.474654377880184
201495114,2220,417,0.187837837837838
201495268,5290,1889,0.357088846880907
201495048,1206,319,0.264510779436153
201495057,1099,210,0.191082802547771
201495050,1151,385,0.334491746307559
201495037,353,129,0.365439093484419
201495027,1511,630,0.416942422236929
201495026,1416,385,0.271892655367232
201495088,2199,327,0.148703956343793
201495051,222,0,0
201495168,2204,683,0.30989110707804
201495056,982,394,0.40122199592668
201495087,1548,361,0.233204134366925
201495044,1244,635,0.510450160771704
201495090,1629,521,0.319828115408226
201495115,1867,579,0.310123192287092
201495173,3879,979,0.252384635215262
201495140,1469,207,0.140912185159973
201495060,532,7,0.0131578947368421
201495098,702,196,0.279202279202279
201495040,701,185,0.263908701854494
201495104,595,270,0.453781512605042
201495096,2064,746,0.361434108527132
201495046,222,75,0.337837837837838
201495039,937,401,0.427961579509071
201495054,222,35,0.157657657657658
201495206,3508,1390,0.396237172177879
201495053,245,93,0.379591836734694
201495081,1291,296,0.229279628195198
201495073,468,0,0
201495064,870,174,0.2
201495121,1558,579,0.371630295250321
201495043,1021,283,0.277179236043095
201495111,2700,643,0.238148148148148
201495116,1184,285,0.240709459459459
201495097,535,29,0.0542056074766355
201495091,1441,145,0.100624566273421
201495062,48,18,0.375
201495061,946,171,0.180761099365751
201495074,1284,256,0.199376947040498
201495170,2900,961,0.331379310344828
201495112,499,192,0.384769539078156
201495139,2071,0,0
201495089,178,87,0.48876404494382
201495245,2984,731,0.244973190348525
201495109,1225,301,0.245714285714286
201495136,1939,824,0.424961320268179
201495092,1241,59,0.0475423045930701
201495102,2870,875,0.304878048780488
201495260,2941,674,0.229173750425025
201495083,2863,662,0.231225986727209
201495069,1024,346,0.337890625
201495106,1198,257,0.214524207011686
201495094,2569,0,0
201495082,899,430,0.478309232480534
201495157,4009,854,0.213020703417311
201495077,1645,0,0
201495076,38,29,0.763157894736842
201495147,720,221,0.306944444444444
201495123,1943,350,0.18013381369017
201495175,1690,478,0.282840236686391
201495078,41,0,0
201495075,1658,0,0
201495184,1535,557,0.362866449511401
201495137,1309,0,0
201495158,1760,466,0.264772727272727
201495145,1626,708,0.435424354243542
201495237,2291,915,0.399388913138368
201495108,1525,476,0.312131147540984
201495113,1303,0,0
201495129,2317,981,0.423392317652136
201495086,889,208,0.233970753655793
201495153,549,169,0.307832422586521
201495100,2253,251,0.111407012871727
201495101,99,27,0.272727272727273
201495122,1320,451,0.341666666666667
201495144,1770,605,0.34180790960452
201495093,813,323,0.397293972939729
201495167,793,194,0.244640605296343
201495130,1009,368,0.364717542120912
201495131,1721,355,0.206275421266705
201495214,3258,811,0.248925721301412
201495241,4527,1427,0.315219792356969
201495148,592,101,0.170608108108108
201495141,891,227,0.254769921436588
201495186,1200,357,0.2975
201495230,2612,1149,0.43989280245023
201495103,1564,432,0.276214833759591
201495132,2070,795,0.384057971014493
201495119,851,93,0.109283196239718
201495124,2924,406,0.138850889192886
201495142,1963,535,0.272542027508915
201495213,1888,607,0.321504237288136
201495146,993,260,0.261832829808661
201495143,427,146,0.34192037470726
201495333,5253,1099,0.209213782600419
201495120,861,133,0.154471544715447
201495244,2722,865,0.317781043350478
201495187,1966,670,0.340793489318413
201495125,2252,548,0.243339253996448
201495200,1513,46,0.030403172504957
201495169,514,80,0.155642023346304
201495201,1118,159,0.14221824686941
201495138,1826,0,0
201495150,3502,854,0.243860651056539
201495127,1998,449,0.224724724724725
201495181,1638,283,0.172771672771673
201495135,994,200,0.201207243460765
201495192,1597,375,0.234815278647464
201495133,2287,925,0.404459991254919
201495215,3469,1372,0.395503026808879
201495151,2004,258,0.12874251497006
201495207,929,280,0.301399354144241
201495178,3813,707,0.185418305795961
201495223,1740,599,0.344252873563218
201495155,961,290,0.301768990634755
201495248,3558,698,0.196177627880832
201495225,1919,430,0.224075039082856
201495154,44,0,0
201495204,393,108,0.274809160305344
201495254,1337,0,0
201495283,2329,838,0.359811077715758
201495160,1204,256,0.212624584717608
201495165,1694,144,0.0850059031877214
201495196,1957,123,0.0628513030148186
201495172,1667,246,0.147570485902819
201495149,833,279,0.334933973589436
201495156,1623,715,0.440542205791744
201495218,2277,480,0.210803689064559
201495179,307,142,0.462540716612378
201495523,8243,2542,0.308382870314206
201495243,1905,591,0.310236220472441
201495164,1158,485,0.418825561312608
201495185,1892,108,0.0570824524312896
201495166,1928,525,0.272302904564315
201495217,832,269,0.323317307692308
201495210,534,204,0.382022471910112
201495159,833,189,0.226890756302521
201495224,2022,492,0.243323442136499
201495195,243,56,0.230452674897119
201495275,1868,715,0.382762312633833
201495222,924,316,0.341991341991342
201495171,1003,437,0.435692921236291
201495176,856,455,0.531542056074766
201495257,729,363,0.497942386831276
201495183,923,165,0.178764897074756
201495198,733,163,0.22237380627558
201495191,1116,304,0.272401433691756
201495341,5773,1340,0.232115018188117
201495276,1495,316,0.211371237458194
201495188,3299,671,0.203394968172173
201495197,1746,635,0.36368843069874
201495190,169,91,0.538461538461538
201495193,1142,349,0.305604203152364
201495272,1482,278,0.187584345479082
201495194,970,280,0.288659793814433
201495212,379,75,0.197889182058047
201495228,1333,484,0.363090772693173
201495264,768,356,0.463541666666667
201495221,274,92,0.335766423357664
201495305,1390,418,0.300719424460432
201495189,1050,274,0.260952380952381
201495208,307,142,0.462540716612378
201495253,2186,766,0.350411710887466
201495229,2379,667,0.280369903320723
201495345,3383,650,0.192137156370086
201495199,1008,84,0.0833333333333333
201495227,544,234,0.430147058823529
201495340,3664,1093,0.298307860262009
201495258,563,276,0.490230905861456
201495255,3821,1394,0.364825961790107
201495203,899,58,0.0645161290322581
201495289,1795,0,0
201495280,1137,490,0.430958663148637
201495236,1544,464,0.300518134715026
201495205,1100,332,0.301818181818182
201495259,2294,641,0.279424585876199
201495219,1459,353,0.241946538725154
201495292,2494,506,0.202886928628709
201495247,711,272,0.382559774964838
201495351,2027,394,0.194375925012334
201495308,2218,462,0.208295761947701
201495211,13,0,0
201495216,1658,347,0.209288299155609
201495209,45,33,0.733333333333333
201495286,3778,0,0
201495250,279,86,0.308243727598566
201495242,1209,541,0.447477253928867
201495317,1193,502,0.420787929589271
201495357,1948,546,0.280287474332649
201495238,2359,726,0.307757524374735
201495231,904,207,0.228982300884956
201495325,1976,826,0.418016194331984
201495233,143,7,0.048951048951049
201495240,1686,499,0.295966785290629
201495294,578,244,0.422145328719723
201495315,1002,341,0.340319361277445
201495386,3063,966,0.31537708129285
201495246,2016,626,0.310515873015873
201495399,2923,180,0.0615805679096818
201495306,1741,178,0.102240091901206
201495226,1186,137,0.115514333895447
201495329,1026,78,0.0760233918128655
201495353,1622,422,0.260172626387176
201495296,2014,626,0.310824230387289
201495234,1025,374,0.364878048780488
201495239,42,23,0.547619047619048
201495285,1354,337,0.248892171344165
201495320,1157,219,0.189282627484875
201495235,180,41,0.227777777777778
201495232,12,7,0.583333333333333
201495339,1889,622,0.329274748544203
201495273,2747,582,0.211867491809246
201495265,1036,224,0.216216216216216
201495274,771,375,0.486381322957198
201495354,2045,640,0.312958435207824
201495346,2261,513,0.226890756302521
201495395,1264,532,0.420886075949367
201495295,1446,305,0.210926694329184
201495270,1349,486,0.360266864343958
201495249,1638,551,0.336385836385836
201495252,843,54,0.0640569395017794
201495309,1152,148,0.128472222222222
201495293,2249,821,0.365051133837261
201495269,1500,290,0.193333333333333
201495261,833,256,0.307322929171669
201495251,1040,72,0.0692307692307692
201495284,1971,619,0.314053779807204
201495267,842,286,0.339667458432304
201495358,1220,358,0.29344262295082
201495307,1480,270,0.182432432432432
201495558,9651,1580,0.163713604807792
201495266,1201,210,0.174854288093256
201495256,311,129,0.414790996784566
201495279,1663,346,0.208057726999399
201495263,868,254,0.292626728110599
201495281,1467,571,0.389229720518064
201495470,4115,1379,0.335115431348724
201495321,784,122,0.155612244897959
201495330,1176,322,0.273809523809524
201495310,1449,272,0.187715665976536
201495271,134,0,0
201495278,33,6,0.181818181818182
201495347,1771,381,0.215132693393563
201495262,12,5,0.416666666666667
201495277,1022,202,0.197651663405088
201495326,2389,519,0.217245709501884
201495336,1154,354,0.306759098786828
201495324,1584,385,0.243055555555556
201495389,2427,813,0.334981458590853
201495362,2414,209,0.0865782932891466
201495302,965,167,0.173056994818653
201495359,1701,567,0.333333333333333
201495291,1162,403,0.346815834767642
201495383,2201,701,0.318491594729668
201495344,352,135,0.383522727272727
201495298,1948,979,0.502566735112936
201495287,1388,0,0
201495282,1002,217,0.216566866267465
201495370,867,297,0.342560553633218
201495332,283,62,0.219081272084806
201495457,4155,1461,0.351624548736462
201495297,1158,332,0.286701208981002
201495290,671,145,0.216095380029806
201495377,2830,213,0.0752650176678445
201495313,1037,258,0.248794599807136
201495314,299,159,0.531772575250836
201495299,55,0,0
201495331,1402,521,0.371611982881598
201495304,948,148,0.156118143459916
201495311,882,241,0.273242630385488
201495323,1983,171,0.086232980332829
201495355,1588,73,0.0459697732997481
201495342,977,0,0
201495301,1195,89,0.0744769874476987
201495391,1021,101,0.098922624877571
201495300,865,239,0.276300578034682
201495319,75,23,0.306666666666667
201495376,2310,1096,0.474458874458874
201495415,2283,0,0
201495394,2783,908,0.326266618756737
201495335,681,265,0.38913362701909
201495303,1386,231,0.166666666666667
201495338,126,0,0
201495316,925,194,0.20972972972973
201495392,2292,788,0.343804537521815
201495318,1022,280,0.273972602739726
201495431,1905,501,0.262992125984252
201495312,1160,348,0.3
201495328,113,42,0.371681415929204
201495476,3034,339,0.111733684904417
201495360,1075,450,0.418604651162791
201495462,1971,77,0.039066463723998
201495416,1975,884,0.447594936708861
201495432,1881,281,0.149388623072834
201495337,414,134,0.323671497584541
201495356,1584,355,0.224116161616162
201495379,1974,781,0.39564336372847
201495327,572,170,0.297202797202797
201495366,2044,864,0.422700587084149
201495372,289,110,0.380622837370242
201495373,344,82,0.238372093023256
201495322,63,20,0.317460317460317
201495375,1326,359,0.270739064856712
201495433,989,320,0.32355915065723
201495334,339,138,0.407079646017699
201495388,1156,273,0.236159169550173
201495400,705,0,0
201495397,436,111,0.254587155963303
201495384,2749,1040,0.378319388868679
201495343,1709,437,0.255705090696314
201495368,966,315,0.326086956521739
201495382,1131,222,0.196286472148541
201495448,1857,562,0.302638664512655
201495350,1040,337,0.324038461538462
201495449,3264,1235,0.378370098039216
201495352,920,432,0.469565217391304
201495348,1151,506,0.439617723718506
201495385,1357,0,0
201495363,1178,0,0
201495380,2923,957,0.327403352719808
201495361,879,201,0.228668941979522
201495365,875,131,0.149714285714286
201495619,4808,1599,0.33257071547421
201495387,1113,320,0.287511230907457
201495378,1581,443,0.280202403542062
201495364,135,31,0.22962962962963
201495369,883,92,0.104190260475651
201495444,3151,1396,0.443033957473818
201495371,1576,533,0.338197969543147
201495413,2089,541,0.258975586404978
201495401,1481,260,0.175557056043214
201495396,544,111,0.204044117647059
201495683,6258,1537,0.245605624800256
201495374,1047,25,0.0238777459407832
201495381,1222,338,0.276595744680851
201495446,2432,442,0.181743421052632
201495464,1125,240,0.213333333333333
201495414,2559,574,0.224306369675655
201495442,1041,143,0.137367915465898
201495367,366,70,0.191256830601093
201495409,936,267,0.28525641025641
201495398,3046,959,0.31483913328956
201495402,1048,352,0.33587786259542
201495405,70,30,0.428571428571429
201495473,1149,558,0.485639686684073
201495467,3012,1038,0.344621513944223
201495511,2340,703,0.30042735042735
201495418,839,157,0.187127532777116
201495404,2256,258,0.11436170212766
201495407,696,0,0
201495390,1034,412,0.398452611218569
201495406,867,373,0.430219146482122
201495513,6022,1373,0.22799734307539
201495579,3314,553,0.166867833433917
201495676,4451,573,0.128735115704336
201495439,1058,516,0.487712665406427
201495510,2843,756,0.265916285613788
201495526,4132,1689,0.408760890609874
201495438,3747,939,0.250600480384307
201495430,600,49,0.0816666666666667
201495417,530,227,0.428301886792453
201495422,1114,319,0.286355475763016
201495423,380,84,0.221052631578947
201495403,50,2,0.04
201495420,123,27,0.219512195121951
201495393,1416,427,0.301553672316384
201495412,918,277,0.301742919389978
201495516,1831,442,0.241398143091207
201495463,1192,392,0.328859060402685
201495443,1273,581,0.456402199528672
201495419,911,71,0.0779363336992316
201495445,914,273,0.298687089715536
201495440,1093,595,0.544373284537969
201495549,1873,117,0.0624666310731447
201495410,1070,251,0.234579439252336
201495434,1382,475,0.34370477568741
201495428,1093,237,0.21683440073193
201495408,833,165,0.198079231692677
201495411,1041,228,0.219020172910663
201495421,2301,778,0.338113863537592
201495435,85,41,0.482352941176471
201495477,3470,695,0.20028818443804
201495436,1725,259,0.150144927536232
201495509,2289,127,0.0554827435561381
201495483,2961,1165,0.393448159405606
201495502,1200,250,0.208333333333333
201495429,1104,325,0.294384057971014
201495485,825,180,0.218181818181818
201495437,1529,233,0.15238718116416
201495497,469,167,0.356076759061834
201495427,1091,311,0.285059578368469
201495454,279,65,0.232974910394265
201495493,1282,388,0.302652106084243
201495532,2696,714,0.264836795252226
201495554,2114,488,0.230842005676443
201495551,4508,1196,0.26530612244898
201495453,2212,648,0.292947558770344
201495451,705,213,0.302127659574468
201495503,2170,749,0.345161290322581
201495480,732,128,0.174863387978142
201495575,2307,611,0.264846120502818
201495536,2605,928,0.356238003838772
201495461,1765,395,0.223796033994334
201495490,458,90,0.196506550218341
201495484,1409,525,0.372604684173172
201495441,897,221,0.246376811594203
201495504,2130,534,0.250704225352113
201495450,22,2,0.0909090909090909
201495452,72,3,0.0416666666666667
201495498,1843,365,0.198046663049376
201495487,486,150,0.308641975308642
201495474,1409,649,0.460610361958836
201495515,1763,334,0.189449801474759
201495458,1557,274,0.175979447655748
201495489,1382,325,0.235166425470333
201495496,1006,75,0.0745526838966203
201495521,1991,441,0.22149673530889
201495604,4002,176,0.0439780109945027
201495548,2411,0,0
201495468,1114,276,0.247755834829443
201495471,1346,473,0.351411589895988
201495472,2501,300,0.119952019192323
201495456,830,356,0.428915662650602
201495550,1788,585,0.327181208053691
201495459,2303,1012,0.439426834563613
201495465,1143,379,0.331583552055993
201495466,944,377,0.399364406779661
201495535,2342,175,0.0747224594363792
201495501,633,142,0.22432859399684
201495469,863,229,0.265353418308227
201495492,1172,673,0.574232081911263
201495570,2419,1083,0.447705663497313
201495460,194,101,0.520618556701031
201495519,1898,521,0.27449947312961
201495651,4932,1738,0.352392538523925
201495542,812,212,0.261083743842365
201495561,1962,352,0.17940876656473
201495495,1941,322,0.165893869139619
201495475,1999,382,0.191095547773887
201495620,2334,762,0.326478149100257
201495488,1175,526,0.447659574468085
201495564,2572,734,0.285381026438569
201495512,622,341,0.548231511254019
201495669,4209,1337,0.317652649085293
201495582,1996,324,0.162324649298597
201495522,3404,1104,0.324324324324324
201495533,1661,554,0.333534015653221
201495478,1119,12,0.0107238605898123
201495479,2156,687,0.318645640074211
201495482,6,5,0.833333333333333
201495623,2519,119,0.0472409686383485
201495486,1519,664,0.437129690585912
201495481,1570,706,0.44968152866242
201495500,1321,348,0.263436790310371
201495556,1524,490,0.321522309711286
201495610,1700,740,0.435294117647059
201495719,4274,1680,0.393074403369209
201495543,1877,388,0.20671283963772
201495507,209,84,0.401913875598086
201495596,1599,461,0.288305190744215
201495578,999,56,0.0560560560560561
201495491,20,6,0.3
201495494,843,252,0.298932384341637
201495583,2454,996,0.405867970660147
201495649,3189,818,0.256506741925368
201495553,2312,649,0.280709342560554
201495797,6281,2230,0.355039006527623
201495505,892,373,0.418161434977578
201495557,644,154,0.239130434782609
201495524,1678,262,0.156138259833135
201495518,1331,494,0.371149511645379
201495648,3661,971,0.265228079759629
201495541,821,305,0.371498172959805
201495506,1017,304,0.298918387413963
201495499,3,3,1
201495508,866,0,0
201495530,1004,135,0.134462151394422
201495540,1123,486,0.432769367764915
201495840,9641,3180,0.329841302769422
201495525,1758,493,0.280432309442548
201495520,320,70,0.21875
201495586,1264,456,0.360759493670886
201495547,1413,100,0.0707714083510262
201495585,932,168,0.180257510729614
201495514,1041,218,0.209414024975985
201495637,1752,624,0.356164383561644
201495527,86,47,0.546511627906977
201495606,2553,113,0.0442616529573051
201495584,1447,654,0.451969592259848
201495517,19,3,0.157894736842105
201495528,356,45,0.126404494382022
201495565,484,109,0.225206611570248
201495538,1360,456,0.335294117647059
201495552,125,34,0.272
201495616,3105,715,0.230273752012882
201495590,1442,535,0.371012482662968
201495534,927,133,0.143473570658037
201495546,990,0,0
201495531,1005,438,0.435820895522388
201495537,49,29,0.591836734693878
201495539,854,155,0.181498829039813
201495577,1155,228,0.197402597402597
201495621,1129,435,0.385296722763508
201495562,103,0,0
201495591,1072,382,0.35634328358209
201495568,831,171,0.205776173285199
201495581,7052,2314,0.328133862733976
201495545,1013,263,0.259624876604146
201495569,2277,889,0.390425999121651
201495587,1202,594,0.494176372712146
201495753,4238,1289,0.304152902312411
201495544,824,291,0.353155339805825
201495593,970,343,0.35360824742268
201495674,1543,412,0.26701231367466
201495572,1031,389,0.377303588748788
201495685,3076,596,0.193758127438231
201495555,846,187,0.221040189125296
201495595,1190,382,0.321008403361345
201495644,1854,0,0
201495634,1094,128,0.117001828153565
201495566,1751,199,0.113649343232439
201495573,92,29,0.315217391304348
201495632,870,311,0.357471264367816
201495580,319,104,0.326018808777429
201495559,882,293,0.332199546485261
201495560,1158,478,0.412780656303972
201495615,993,320,0.322255790533736
201495563,421,0,0
201495598,2546,258,0.101335428122545
201495699,1186,58,0.0489038785834739
201495701,2583,403,0.156020131629888
201495567,924,365,0.395021645021645
201495576,888,111,0.125
201495588,3027,750,0.247770069375619
201495645,1708,266,0.155737704918033
201495679,1162,270,0.232358003442341
201495601,1557,399,0.25626204238921
201495624,676,253,0.374260355029586
201495574,6,2,0.333333333333333
201495594,637,206,0.323390894819466
201495571,1006,366,0.363817097415507
201495745,4341,1512,0.348306841741534
201495597,400,136,0.34
201495592,244,117,0.479508196721311
201495723,3694,826,0.223605847319978
201495605,1070,151,0.141121495327103
201495654,2175,823,0.378390804597701
201495799,4844,1231,0.254128819157721
201495618,1401,414,0.295503211991435
201495612,1181,360,0.304826418289585
201495589,20,0,0
201495692,1478,270,0.182679296346414
201495600,768,271,0.352864583333333
201495824,6168,1469,0.238164721141375
201495768,2921,979,0.335159192057515
201495755,2365,539,0.227906976744186
201495617,1371,62,0.0452224653537564
201495631,1598,334,0.2090112640801
201495639,2224,230,0.10341726618705
201495603,881,154,0.174801362088536
201495614,190,100,0.526315789473684
201495702,652,80,0.122699386503067
201495599,1450,428,0.295172413793103
201495608,979,285,0.291113381001021
201495609,121,68,0.56198347107438
201495769,4616,1397,0.302642980935875
201495611,1008,289,0.286706349206349
201495673,3996,1707,0.427177177177177
201495625,1034,88,0.0851063829787234
201495602,243,0,0
201495704,2633,733,0.278389669578428
201495677,1558,693,0.444801026957638
201495633,1941,338,0.174137042761463
201495622,1039,210,0.202117420596728
201495688,1169,488,0.417450812660394
201495665,1140,337,0.295614035087719
201495670,1503,413,0.27478376580173
201495721,4204,1068,0.254043767840152
201495739,3090,1035,0.33495145631068
201495705,1772,391,0.220654627539503
201495661,1243,535,0.430410297666935
201495729,2496,870,0.348557692307692
201495626,2046,517,0.252688172043011
201495828,4880,1991,0.407991803278689
201495703,2774,686,0.247296322999279
201495668,365,176,0.482191780821918
201495627,22,3,0.136363636363636
201495647,376,0,0
201495694,1915,793,0.414099216710183
201495775,3738,1393,0.372659176029963
201495638,1389,407,0.293016558675306
201495628,857,373,0.435239206534422
201495629,2096,702,0.334923664122137
201495722,1904,314,0.164915966386555
201495810,5508,857,0.15559186637618
201495697,1846,757,0.410075839653304
201495695,2320,637,0.274568965517241
201495765,2879,694,0.241055922195207
201495635,907,454,0.500551267916207
201495642,1205,106,0.0879668049792531
201495656,962,30,0.0311850311850312
201495641,844,134,0.158767772511848
