"HydroID","cnt","coreforest_2002_sum","coreforest_2002_pct"
201494994,1150,299,0.26
201495032,4421,2155,0.48744627912237
201495031,1655,774,0.467673716012085
201495079,3254,1174,0.360786724031961
201495002,1111,201,0.180918091809181
201495068,2860,336,0.117482517482517
201495001,3050,991,0.324918032786885
201495010,1206,886,0.734660033167496
201494990,96,7,0.0729166666666667
201495052,6545,4473,0.683422459893048
201495041,1485,629,0.423569023569024
201494975,973,116,0.119218910585817
201495047,2072,374,0.180501930501931
201494984,910,72,0.0791208791208791
201494982,1288,140,0.108695652173913
201494983,1307,389,0.297628156082632
201494985,6007,2080,0.346262693524222
201494997,72,2,0.0277777777777778
201495021,2527,515,0.20379897111199
201495038,658,12,0.0182370820668693
201494979,896,6,0.00669642857142857
201494998,895,409,0.456983240223464
201495161,3472,456,0.131336405529954
201495017,1512,695,0.459656084656085
201494992,547,187,0.341864716636197
201495023,1524,490,0.321522309711286
201495059,2785,282,0.101256732495512
201495080,2782,1537,0.552480230050324
201494995,1145,143,0.124890829694323
201495066,2685,617,0.229795158286778
201495028,564,43,0.076241134751773
201495202,5658,19,0.00335807705903146
201495030,311,47,0.15112540192926
201495085,1478,846,0.572395128552097
201495058,2182,945,0.433088909257562
201495004,2035,196,0.0963144963144963
201495029,1712,279,0.162967289719626
201495065,1046,224,0.21414913957935
201495063,2889,1047,0.362409138110073
201495042,2324,601,0.258605851979346
201495182,4539,456,0.100462656972902
201495034,555,1,0.0018018018018018
201495019,619,29,0.0468497576736672
201495095,1711,0,0
201495105,1965,407,0.207124681933842
201495126,2595,1368,0.527167630057803
201495033,917,0,0
201495008,204,3,0.0147058823529412
201495099,1189,423,0.355761143818335
201495022,2073,906,0.437047756874096
201495018,907,159,0.175303197353914
201495049,3243,499,0.153869873573851
201495035,1012,515,0.508893280632411
201495071,1615,551,0.341176470588235
201495107,505,284,0.562376237623762
201495020,1182,331,0.280033840947547
201495025,1190,3,0.00252100840336134
201495128,4441,568,0.12789912181941
201495174,2198,130,0.0591446769790719
201495072,651,195,0.299539170506912
201495114,2220,1259,0.567117117117117
201495268,5290,1536,0.290359168241966
201495048,1206,559,0.463515754560531
201495057,1099,627,0.570518653321201
201495050,1151,355,0.308427454387489
201495037,353,98,0.277620396600567
201495027,1511,273,0.180675049636003
201495026,1416,33,0.0233050847457627
201495088,2199,778,0.353797180536608
201495051,222,0,0
201495168,2204,325,0.147459165154265
201495056,982,197,0.20061099796334
201495087,1548,600,0.387596899224806
201495044,1244,178,0.143086816720257
201495090,1629,565,0.346838551258441
201495115,1867,674,0.361006963042314
201495173,3879,1611,0.415313225058005
201495140,1469,0,0
201495060,532,0,0
201495098,702,349,0.497150997150997
201495040,701,241,0.343794579172611
201495104,595,51,0.0857142857142857
201495096,2064,34,0.0164728682170543
201495046,222,0,0
201495039,937,212,0.226254002134472
201495054,222,8,0.036036036036036
201495206,3508,441,0.125712656784493
201495053,245,111,0.453061224489796
201495081,1291,462,0.357862122385747
201495073,468,0,0
201495064,870,175,0.201149425287356
201495121,1558,202,0.129653401797176
201495043,1021,41,0.0401567091087169
201495111,2700,1518,0.562222222222222
201495116,1184,247,0.208614864864865
201495097,535,0,0
201495091,1441,7,0.00485773768216516
201495062,48,26,0.541666666666667
201495061,946,151,0.159619450317125
201495074,1284,189,0.147196261682243
201495170,2900,1108,0.382068965517241
201495112,499,26,0.0521042084168337
201495139,2071,0,0
201495089,178,10,0.0561797752808989
201495245,2984,802,0.268766756032172
201495109,1225,642,0.524081632653061
201495136,1939,610,0.314595152140279
201495092,1241,1094,0.881547139403707
201495102,2870,1374,0.478745644599303
201495260,2941,1486,0.505270316218973
201495083,2863,1665,0.581557806496682
201495069,1024,41,0.0400390625
201495106,1198,580,0.484140233722871
201495094,2569,0,0
201495082,899,159,0.17686318131257
201495157,4009,2232,0.5567473185333
201495077,1645,0,0
201495076,38,0,0
201495147,720,344,0.477777777777778
201495123,1943,1173,0.603705609881626
201495175,1690,403,0.238461538461538
201495078,41,0,0
201495075,1658,0,0
201495184,1535,624,0.406514657980456
201495137,1309,0,0
201495158,1760,770,0.4375
201495145,1626,369,0.226937269372694
201495237,2291,191,0.0833697075512876
201495108,1525,705,0.462295081967213
201495113,1303,0,0
201495129,2317,368,0.158826068191627
201495086,889,65,0.0731158605174353
201495153,549,250,0.455373406193078
201495100,2253,1074,0.476697736351531
201495101,99,62,0.626262626262626
201495122,1320,254,0.192424242424242
201495144,1770,767,0.433333333333333
201495093,813,44,0.0541205412054121
201495167,793,51,0.064312736443884
201495130,1009,327,0.32408325074331
201495131,1721,752,0.436955258570598
201495214,3258,1684,0.516881522406384
201495241,4527,1486,0.328252705986304
201495148,592,4,0.00675675675675676
201495141,891,237,0.265993265993266
201495186,1200,341,0.284166666666667
201495230,2612,419,0.1604134762634
201495103,1564,698,0.446291560102302
201495132,2070,412,0.199033816425121
201495119,851,682,0.801410105757932
201495124,2924,1863,0.637140902872777
201495142,1963,833,0.424350483953133
201495213,1888,265,0.140360169491525
201495146,993,213,0.214501510574018
201495143,427,208,0.48711943793911
201495333,5253,3217,0.612411955073291
201495120,861,586,0.680603948896632
201495244,2722,1004,0.368846436443791
201495187,1966,481,0.244659206510682
201495125,2252,979,0.434724689165187
201495200,1513,1027,0.678783873099802
201495169,514,359,0.698443579766537
201495201,1118,724,0.647584973166369
201495138,1826,0,0
201495150,3502,204,0.058252427184466
201495127,1998,1,0.0005005005005005
201495181,1638,128,0.0781440781440781
201495135,994,574,0.577464788732394
201495192,1597,953,0.596743894802755
201495133,2287,431,0.188456493222562
201495215,3469,801,0.230902277313347
201495151,2004,28,0.0139720558882236
201495207,929,41,0.0441334768568353
201495178,3813,1780,0.46682402307894
201495223,1740,577,0.331609195402299
201495155,961,11,0.0114464099895942
201495248,3558,4,0.00112422709387296
201495225,1919,997,0.519541427826993
201495154,44,0,0
201495204,393,215,0.5470737913486
201495254,1337,0,0
201495283,2329,438,0.188063546586518
201495160,1204,584,0.485049833887043
201495165,1694,1148,0.677685950413223
201495196,1957,1534,0.783852835973429
201495172,1667,158,0.0947810437912417
201495149,833,148,0.177671068427371
201495156,1623,283,0.174368453481208
201495218,2277,359,0.157663592446201
201495179,307,62,0.201954397394137
201495523,8243,2118,0.256945286910106
201495243,1905,855,0.448818897637795
201495164,1158,311,0.268566493955095
201495185,1892,1581,0.835623678646934
201495166,1928,676,0.350622406639004
201495217,832,33,0.0396634615384615
201495210,534,65,0.121722846441948
201495159,833,332,0.398559423769508
201495224,2022,276,0.136498516320475
201495195,243,57,0.234567901234568
201495275,1868,443,0.237152034261242
201495222,924,358,0.387445887445887
201495171,1003,317,0.3160518444666
201495176,856,105,0.122663551401869
201495257,729,109,0.149519890260631
201495183,923,608,0.658721560130011
201495198,733,183,0.249658935879945
201495191,1116,520,0.46594982078853
201495341,5773,836,0.144812056123333
201495276,1495,86,0.0575250836120401
201495188,3299,18,0.0054561988481358
201495197,1746,798,0.457044673539519
201495190,169,0,0
201495193,1142,222,0.194395796847636
201495272,1482,783,0.52834008097166
201495194,970,60,0.0618556701030928
201495212,379,12,0.0316622691292876
201495228,1333,380,0.285071267816954
201495264,768,88,0.114583333333333
201495221,274,94,0.343065693430657
201495305,1390,648,0.466187050359712
201495189,1050,574,0.546666666666667
201495208,307,50,0.162866449511401
201495253,2186,370,0.169258920402562
201495229,2379,787,0.330811265237495
201495345,3383,542,0.160212828850133
201495199,1008,813,0.806547619047619
201495227,544,111,0.204044117647059
201495340,3664,1213,0.331058951965066
201495258,563,7,0.0124333925399645
201495255,3821,1019,0.266684114106255
201495203,899,759,0.844271412680756
201495289,1795,0,0
201495280,1137,87,0.0765171503957784
201495236,1544,472,0.305699481865285
201495205,1100,614,0.558181818181818
201495259,2294,1154,0.50305143853531
201495219,1459,498,0.341329677861549
201495292,2494,1233,0.494386527666399
201495247,711,210,0.29535864978903
201495351,2027,995,0.490873211642822
201495308,2218,1117,0.503606853020739
201495211,13,13,1
201495216,1658,944,0.569360675512666
201495209,45,5,0.111111111111111
201495286,3778,0,0
201495250,279,0,0
201495242,1209,375,0.310173697270471
201495317,1193,413,0.346186085498743
201495357,1948,856,0.439425051334702
201495238,2359,211,0.089444679949131
201495231,904,543,0.600663716814159
201495325,1976,671,0.339574898785425
201495233,143,0,0
201495240,1686,103,0.0610913404507711
201495294,578,9,0.0155709342560554
201495315,1002,8,0.00798403193612774
201495386,3063,389,0.12699967352269
201495246,2016,451,0.223710317460317
201495399,2923,1826,0.624700650017106
201495306,1741,414,0.23779437105112
201495226,1186,871,0.734401349072513
201495329,1026,663,0.646198830409357
201495353,1622,350,0.215782983970407
201495296,2014,516,0.256206554121152
201495234,1025,163,0.159024390243902
201495239,42,8,0.19047619047619
201495285,1354,778,0.574593796159527
201495320,1157,557,0.481417458945549
201495235,180,6,0.0333333333333333
201495232,12,0,0
201495339,1889,11,0.00582318687136051
201495273,2747,1329,0.483800509646888
201495265,1036,144,0.138996138996139
201495274,771,31,0.0402075226977951
201495354,2045,705,0.344743276283619
201495346,2261,471,0.208314904909332
201495395,1264,246,0.194620253164557
201495295,1446,703,0.486168741355463
201495270,1349,181,0.134173461823573
201495249,1638,712,0.434676434676435
201495252,843,721,0.855278766310795
201495309,1152,867,0.752604166666667
201495293,2249,378,0.168074699866607
201495269,1500,814,0.542666666666667
201495261,833,33,0.0396158463385354
201495251,1040,513,0.493269230769231
201495284,1971,649,0.329274479959411
201495267,842,361,0.42874109263658
201495358,1220,177,0.145081967213115
201495307,1480,433,0.292567567567568
201495558,9651,2126,0.220288053051497
201495266,1201,711,0.592006661115737
201495256,311,19,0.0610932475884244
201495279,1663,558,0.335538184004811
201495263,868,196,0.225806451612903
201495281,1467,501,0.341513292433538
201495470,4115,1040,0.25273390036452
201495321,784,448,0.571428571428571
201495330,1176,232,0.197278911564626
201495310,1449,1001,0.690821256038647
201495271,134,0,0
201495278,33,0,0
201495347,1771,530,0.299265951439865
201495262,12,0,0
201495277,1022,400,0.391389432485323
201495326,2389,1485,0.621598995395563
201495336,1154,244,0.211438474870017
201495324,1584,0,0
201495389,2427,1285,0.529460238978162
201495362,2414,1876,0.777133388566694
201495302,965,693,0.718134715025907
201495359,1701,514,0.30217519106408
201495291,1162,473,0.407056798623064
201495383,2201,812,0.368923216719673
201495344,352,83,0.235795454545455
201495298,1948,333,0.170944558521561
201495287,1388,0,0
201495282,1002,121,0.120758483033932
201495370,867,342,0.394463667820069
201495332,283,0,0
201495457,4155,1491,0.35884476534296
201495297,1158,240,0.207253886010363
201495290,671,105,0.156482861400894
201495377,2830,1442,0.509540636042403
201495313,1037,646,0.622950819672131
201495314,299,67,0.224080267558528
201495299,55,21,0.381818181818182
201495331,1402,113,0.0805991440798859
201495304,948,614,0.647679324894515
201495311,882,461,0.522675736961451
201495323,1983,1305,0.658093797276853
201495355,1588,1205,0.758816120906801
201495342,977,0,0
201495301,1195,967,0.809205020920502
201495391,1021,133,0.13026444662096
201495300,865,16,0.0184971098265896
201495319,75,7,0.0933333333333333
201495376,2310,413,0.178787878787879
201495415,2283,1727,0.756460797196671
201495394,2783,144,0.0517427236794826
201495335,681,14,0.0205580029368576
201495303,1386,509,0.367243867243867
201495338,126,102,0.80952380952381
201495316,925,634,0.685405405405405
201495392,2292,737,0.321553228621291
201495318,1022,621,0.607632093933464
201495431,1905,445,0.233595800524934
201495312,1160,366,0.31551724137931
201495328,113,0,0
201495476,3034,607,0.200065919578115
201495360,1075,448,0.416744186046512
201495462,1971,1385,0.702688990360223
201495416,1975,227,0.114936708860759
201495432,1881,1107,0.588516746411483
201495337,414,4,0.00966183574879227
201495356,1584,875,0.55239898989899
201495379,1974,510,0.258358662613982
201495327,572,211,0.368881118881119
201495366,2044,204,0.0998043052837573
201495372,289,75,0.259515570934256
201495373,344,214,0.622093023255814
201495322,63,6,0.0952380952380952
201495375,1326,780,0.588235294117647
201495433,989,207,0.209302325581395
201495334,339,36,0.106194690265487
201495388,1156,751,0.649653979238754
201495400,705,588,0.834042553191489
201495397,436,187,0.428899082568807
201495384,2749,676,0.245907602764642
201495343,1709,2,0.00117027501462844
201495368,966,210,0.217391304347826
201495382,1131,189,0.16710875331565
201495448,1857,141,0.0759289176090469
201495350,1040,23,0.0221153846153846
201495449,3264,746,0.228553921568627
201495352,920,137,0.148913043478261
201495348,1151,175,0.152041702867072
201495385,1357,0,0
201495363,1178,0,0
201495380,2923,1164,0.398221005815943
201495361,879,258,0.293515358361775
201495365,875,553,0.632
201495619,4808,1884,0.391846921797005
201495387,1113,300,0.269541778975741
201495378,1581,264,0.166982922201139
201495364,135,42,0.311111111111111
201495369,883,311,0.352208380520951
201495444,3151,582,0.184703268803554
201495371,1576,592,0.375634517766497
201495413,2089,616,0.294877932024892
201495401,1481,925,0.62457798784605
201495396,544,290,0.533088235294118
201495683,6258,3262,0.521252796420582
201495374,1047,979,0.93505253104107
201495381,1222,256,0.20949263502455
201495446,2432,1486,0.611019736842105
201495464,1125,484,0.430222222222222
201495414,2559,1729,0.675654552559594
201495442,1041,489,0.469740634005764
201495367,366,0,0
201495409,936,82,0.0876068376068376
201495398,3046,914,0.300065659881812
201495402,1048,199,0.189885496183206
201495405,70,0,0
201495473,1149,102,0.0887728459530026
201495467,3012,1310,0.434926958831341
201495511,2340,325,0.138888888888889
201495418,839,442,0.526817640047676
201495404,2256,1329,0.589095744680851
201495407,696,524,0.752873563218391
201495390,1034,115,0.111218568665377
201495406,867,103,0.118800461361015
201495513,6022,3781,0.627864496844902
201495579,3314,1757,0.530175015087508
201495676,4451,3635,0.816670411143563
201495439,1058,112,0.10586011342155
201495510,2843,805,0.283151600422089
201495526,4132,396,0.095837366892546
201495438,3747,1786,0.47664798505471
201495430,600,69,0.115
201495417,530,215,0.405660377358491
201495422,1114,13,0.0116696588868941
201495423,380,0,0
201495403,50,0,0
201495420,123,19,0.154471544715447
201495393,1416,759,0.536016949152542
201495412,918,385,0.419389978213508
201495516,1831,12,0.00655379574003277
201495463,1192,562,0.471476510067114
201495443,1273,195,0.153181461115475
201495419,911,748,0.821075740944018
201495445,914,426,0.466083150984683
201495440,1093,61,0.0558096980786825
201495549,1873,1664,0.888414308595836
201495410,1070,303,0.283177570093458
201495434,1382,51,0.0369030390738061
201495428,1093,481,0.440073193046661
201495408,833,0,0
201495411,1041,346,0.332372718539865
201495421,2301,839,0.364624076488483
201495435,85,3,0.0352941176470588
201495477,3470,1569,0.452161383285303
201495436,1725,1152,0.667826086956522
201495509,2289,1223,0.534294451725644
201495483,2961,593,0.200270178993583
201495502,1200,478,0.398333333333333
201495429,1104,41,0.0371376811594203
201495485,825,162,0.196363636363636
201495437,1529,533,0.348593852190974
201495497,469,12,0.0255863539445629
201495427,1091,210,0.192483959670027
201495454,279,29,0.103942652329749
201495493,1282,389,0.303432137285491
201495532,2696,677,0.251112759643917
201495554,2114,171,0.0808893093661306
201495551,4508,130,0.0288376220053239
201495453,2212,6,0.0027124773960217
201495451,705,32,0.0453900709219858
201495503,2170,519,0.239170506912442
201495480,732,0,0
201495575,2307,1139,0.493714781100997
201495536,2605,639,0.245297504798464
201495461,1765,784,0.444192634560907
201495490,458,217,0.473799126637555
201495484,1409,337,0.239176721078779
201495441,897,506,0.564102564102564
201495504,2130,453,0.212676056338028
201495450,22,0,0
201495452,72,0,0
201495498,1843,1024,0.555615843733044
201495487,486,208,0.42798353909465
201495474,1409,113,0.0801987224982257
201495515,1763,947,0.537152580828134
201495458,1557,1110,0.712909441233141
201495489,1382,418,0.30246020260492
201495496,1006,700,0.695825049701789
201495521,1991,701,0.352084379708689
201495604,4002,3223,0.805347326336832
201495548,2411,2245,0.931148900871008
201495468,1114,144,0.129263913824057
201495471,1346,513,0.38112927191679
201495472,2501,170,0.0679728108756497
201495456,830,193,0.232530120481928
201495550,1788,281,0.157158836689038
201495459,2303,296,0.12852800694746
201495465,1143,83,0.0726159230096238
201495466,944,121,0.128177966101695
201495535,2342,2010,0.858240819812126
201495501,633,105,0.165876777251185
201495469,863,417,0.483198146002317
201495492,1172,95,0.0810580204778157
201495570,2419,314,0.129805704836709
201495460,194,16,0.0824742268041237
201495519,1898,547,0.288198103266596
201495651,4932,963,0.195255474452555
201495542,812,212,0.261083743842365
201495561,1962,1315,0.670234454638124
201495495,1941,1120,0.577022153529109
201495475,1999,260,0.130065032516258
201495620,2334,743,0.318337617823479
201495488,1175,406,0.345531914893617
201495564,2572,416,0.161741835147745
201495512,622,148,0.237942122186495
201495669,4209,1808,0.429555713946306
201495582,1996,1523,0.763026052104208
201495522,3404,577,0.169506462984724
201495533,1661,766,0.461167971101746
201495478,1119,1103,0.985701519213584
201495479,2156,431,0.199907235621521
201495482,6,1,0.166666666666667
201495623,2519,990,0.393013100436681
201495486,1519,257,0.16919025674786
201495481,1570,50,0.0318471337579618
201495500,1321,566,0.428463285389856
201495556,1524,281,0.184383202099738
201495610,1700,465,0.273529411764706
201495719,4274,976,0.228357510528779
201495543,1877,1198,0.63825253063399
201495507,209,58,0.277511961722488
201495596,1599,250,0.156347717323327
201495578,999,676,0.676676676676677
201495491,20,0,0
201495494,843,359,0.425860023724792
201495583,2454,861,0.350855745721271
201495649,3189,1569,0.492003762935089
201495553,2312,100,0.0432525951557093
201495797,6281,1712,0.272568062410444
201495505,892,135,0.151345291479821
201495557,644,4,0.0062111801242236
201495524,1678,1184,0.705601907032181
201495518,1331,270,0.202854996243426
201495648,3661,1440,0.393335154329418
201495541,821,164,0.199756394640682
201495506,1017,296,0.291052114060964
201495499,3,0,0
201495508,866,800,0.92378752886836
201495530,1004,406,0.404382470119522
201495540,1123,154,0.13713268032057
201495840,9641,3439,0.35670573591951
201495525,1758,477,0.271331058020478
201495520,320,0,0
201495586,1264,153,0.121044303797468
201495547,1413,959,0.678697806086341
201495585,932,206,0.221030042918455
201495514,1041,551,0.529298751200769
201495637,1752,262,0.149543378995434
201495527,86,0,0
201495606,2553,2195,0.859772816294555
201495584,1447,155,0.107118175535591
201495517,19,0,0
201495528,356,3,0.00842696629213483
201495565,484,85,0.175619834710744
201495538,1360,474,0.348529411764706
201495552,125,81,0.648
201495616,3105,1610,0.518518518518518
201495590,1442,626,0.434119278779473
201495534,927,755,0.81445523193096
201495546,990,858,0.866666666666667
201495531,1005,223,0.221890547263682
201495537,49,1,0.0204081632653061
201495539,854,327,0.382903981264637
201495577,1155,499,0.432034632034632
201495621,1129,33,0.029229406554473
201495562,103,103,1
201495591,1072,168,0.156716417910448
201495568,831,268,0.322503008423586
201495581,7052,3086,0.437606352807714
201495545,1013,393,0.387956564659427
201495569,2277,322,0.141414141414141
201495587,1202,96,0.0798668885191348
201495753,4238,1364,0.321849929211892
201495544,824,166,0.201456310679612
201495593,970,363,0.374226804123711
201495674,1543,552,0.357744653272845
201495572,1031,161,0.156159068865179
201495685,3076,2137,0.694733420026008
201495555,846,279,0.329787234042553
201495595,1190,221,0.185714285714286
201495644,1854,1470,0.792880258899676
201495634,1094,835,0.763254113345521
201495566,1751,1196,0.683038263849229
201495573,92,0,0
201495632,870,60,0.0689655172413793
201495580,319,32,0.100313479623824
201495559,882,142,0.160997732426304
201495560,1158,146,0.126079447322971
201495615,993,116,0.116817724068479
201495563,421,0,0
201495598,2546,137,0.0538098978790259
201495699,1186,96,0.0809443507588533
201495701,2583,405,0.156794425087108
201495567,924,217,0.234848484848485
201495576,888,691,0.778153153153153
201495588,3027,860,0.28410967955071
201495645,1708,385,0.225409836065574
201495679,1162,473,0.407056798623064
201495601,1557,768,0.493256262042389
201495624,676,195,0.288461538461538
201495574,6,0,0
201495594,637,106,0.166405023547881
201495571,1006,129,0.128230616302187
201495745,4341,1114,0.256622897949781
201495597,400,10,0.025
201495592,244,15,0.0614754098360656
201495723,3694,15,0.00406063887384949
201495605,1070,369,0.344859813084112
201495654,2175,392,0.180229885057471
201495799,4844,2474,0.510734929810074
201495618,1401,164,0.117059243397573
201495612,1181,203,0.171888230313294
201495589,20,2,0.1
201495692,1478,709,0.479702300405954
201495600,768,55,0.0716145833333333
201495824,6168,95,0.015402075226978
201495768,2921,1050,0.359465936323177
201495755,2365,238,0.100634249471459
201495617,1371,1061,0.773887673231218
201495631,1598,521,0.326032540675845
201495639,2224,1711,0.769334532374101
201495603,881,177,0.200908059023837
201495614,190,13,0.068421052631579
201495702,652,14,0.0214723926380368
201495599,1450,66,0.0455172413793103
201495608,979,359,0.366700715015322
201495609,121,14,0.115702479338843
201495769,4616,2430,0.526429809358752
201495611,1008,156,0.154761904761905
201495673,3996,538,0.134634634634635
201495625,1034,741,0.716634429400387
201495602,243,125,0.51440329218107
201495704,2633,1329,0.504747436384352
201495677,1558,336,0.215661103979461
201495633,1941,718,0.369912416280268
201495622,1039,30,0.0288739172281039
201495688,1169,265,0.226689478186484
201495665,1140,610,0.535087719298246
201495670,1503,809,0.538256819693945
201495721,4204,159,0.0378211227402474
201495739,3090,637,0.206148867313916
201495705,1772,1125,0.634875846501129
201495661,1243,369,0.296862429605792
201495729,2496,523,0.209535256410256
201495626,2046,169,0.0826001955034213
201495828,4880,587,0.120286885245902
201495703,2774,1004,0.361932227829849
201495668,365,87,0.238356164383562
201495627,22,8,0.363636363636364
201495647,376,9,0.023936170212766
201495694,1915,178,0.0929503916449086
201495775,3738,766,0.204922418405564
201495638,1389,478,0.344132469402448
201495628,857,144,0.168028004667445
201495629,2096,98,0.0467557251908397
201495722,1904,19,0.00997899159663865
201495810,5508,3513,0.637799564270152
201495697,1846,126,0.0682556879739978
201495695,2320,414,0.178448275862069
201495765,2879,1618,0.562000694685655
201495635,907,120,0.132304299889746
201495642,1205,1019,0.845643153526971
201495656,962,534,0.555093555093555
201495641,844,535,0.633886255924171
201495640,2109,584,0.276908487434803
201495711,1157,85,0.0734658599827139
201495636,15,0,0
201495720,2069,171,0.0826486225229579
201495741,2844,1125,0.395569620253165
201495658,361,16,0.0443213296398892
201495874,4358,1005,0.230610371730151
201495643,829,426,0.513872135102533
201495680,3276,1363,0.416056166056166
201495652,63,6,0.0952380952380952
201495653,1745,682,0.390830945558739
201495650,62,14,0.225806451612903
201495666,919,534,0.581066376496192
201495646,414,32,0.0772946859903382
201495672,306,228,0.745098039215686
201495727,1766,757,0.428652321630804
201495660,1901,389,0.204629142556549
201495805,3613,666,0.184334348187102
201495706,802,202,0.251870324189526
201495684,1811,655,0.361678630590834
201495678,1364,764,0.560117302052786
201495686,457,0,0
201495698,951,278,0.292323869610936
201495655,65,10,0.153846153846154
201495784,2681,1479,0.55165982842223
201495662,63,0,0
201495657,826,271,0.328087167070218
201495659,1712,397,0.231892523364486
201495764,3037,1573,0.517945340796839
201495671,855,471,0.550877192982456
201495681,1178,866,0.735144312393888
201495663,974,521,0.534907597535934
201495717,1481,242,0.163403106009453
201495675,835,139,0.166467065868263
201495667,49,19,0.387755102040816
201495700,1123,439,0.390917186108638
201495748,2133,0,0
201495766,2458,843,0.342961757526444
201495682,154,51,0.331168831168831
201495691,46,46,1
201495809,5417,1171,0.216171312534613
201495687,1785,294,0.164705882352941
201495855,2900,554,0.191034482758621
201495790,3422,2506,0.732320280537697
201495707,502,244,0.48605577689243
201495710,3210,379,0.118068535825545
201495690,2042,267,0.1307541625857
201495725,490,125,0.255102040816327
201495761,1890,627,0.331746031746032
201495713,410,182,0.44390243902439
201495712,759,408,0.537549407114625
201495689,2383,1360,0.570709190096517
201495746,1089,591,0.542699724517906
201495708,1166,264,0.226415094339623
201495736,1051,555,0.528068506184586
201495693,1150,245,0.21304347826087
201495696,53,0,0
201495715,902,346,0.383592017738359
201495709,196,0,0
201495714,1230,278,0.226016260162602
201495716,870,0,0
201495762,530,219,0.413207547169811
201495796,3512,1649,0.469533029612756
201495834,3614,886,0.245157719977864
201495747,1237,0,0
201495931,8242,295,0.0357922834263528
201495735,1479,288,0.1947261663286
201495718,970,316,0.325773195876289
201495750,1569,154,0.0981516889738687
201495803,1211,8,0.00660611065235343
201495726,2126,161,0.0757290686735654
201495742,767,103,0.134289439374185
201495732,1399,227,0.162258756254467
201495730,1573,216,0.137317228226319
201495749,304,51,0.167763157894737
201495724,4631,1037,0.223925717987476
201495731,2926,646,0.220779220779221
201495737,1171,193,0.164816396242528
201495738,295,0,0
201495756,1951,544,0.27883136852896
201495733,62,35,0.564516129032258
201495743,2534,967,0.381610102604578
201495728,25,0,0
201495734,32,0,0
201495740,869,231,0.265822784810127
201495801,1738,407,0.234177215189873
201495757,1003,47,0.0468594217347956
201495780,1141,318,0.278702892199825
201495751,1744,0,0
201495835,2710,845,0.311808118081181
201495813,1194,250,0.209380234505863
201495752,1165,202,0.173390557939914
201495778,3761,1346,0.357883541611274
201495851,2399,955,0.398082534389329
201495776,1585,50,0.0315457413249211
201495787,393,1,0.00254452926208651
201495744,895,92,0.102793296089385
201495759,1925,359,0.186493506493506
201495786,1112,305,0.274280575539568
201495777,536,168,0.313432835820896
201495818,2005,253,0.126184538653367
201495760,812,121,0.149014778325123
201495763,217,22,0.101382488479263
201495802,2816,873,0.310014204545455
201495770,1179,104,0.0882103477523325
201495773,187,18,0.0962566844919786
201495829,2342,1161,0.495730145175064
201495788,1138,0,0
201495843,3427,260,0.0758681062153487
201495754,98,2,0.0204081632653061
201495779,1343,711,0.529411764705882
201495794,565,114,0.201769911504425
201495758,2,0,0
201495865,1916,89,0.0464509394572025
201495774,2507,1110,0.442760271240527
201495793,849,313,0.36866902237927
201495781,1326,140,0.105580693815988
201495814,5641,1410,0.249955681616735
201495887,1624,886,0.545566502463054
201495767,832,37,0.0444711538461538
201495772,1144,462,0.403846153846154
201495811,693,132,0.19047619047619
201495947,3189,784,0.245845092505488
201495800,945,286,0.302645502645503
201495771,2770,199,0.071841155234657
201495832,1129,203,0.179805137289637
201495892,3186,1149,0.360640301318267
201495859,2231,299,0.134020618556701
201495808,1782,36,0.0202020202020202
201495890,2716,401,0.147643593519882
201495821,2230,359,0.160986547085202
201495782,3703,509,0.137456116662166
201495783,2125,291,0.136941176470588
201495785,903,97,0.107419712070875
201495791,994,403,0.405432595573441
201495807,915,48,0.0524590163934426
201495836,969,432,0.445820433436532
201495882,2809,76,0.0270558917764329
201495820,477,112,0.234800838574423
201495869,1579,692,0.438252058264725
201495825,1242,258,0.207729468599034
201495819,611,110,0.180032733224223
201495842,1626,323,0.198646986469865
201495795,903,388,0.429678848283499
201495817,1154,108,0.0935875216637782
201495798,58,32,0.551724137931034
201495789,1378,534,0.387518142235123
201495899,2169,650,0.299677270631627
201495812,1372,269,0.196064139941691
201495827,461,0,0
201495792,1237,658,0.531932093775263
201495822,1636,616,0.376528117359413
201495806,33,0,0
201495804,1127,512,0.454303460514641
201495823,3203,19,0.00593193880736809
201495867,683,106,0.155197657393851
201495838,1357,604,0.445099484156227
201495847,1770,509,0.287570621468927
201495881,617,311,0.504051863857374
201495815,1153,202,0.175195143104944
201495868,649,48,0.073959938366718
201495910,1742,11,0.00631458094144661
201495974,2450,49,0.02
201495958,1721,448,0.260313771063335
201496007,4441,523,0.117766268858365
201495946,3389,1096,0.323399232812039
201495854,3314,44,0.0132770066385033
201495888,2052,683,0.332846003898636
201495816,71,0,0
201495830,45,0,0
201495872,2278,230,0.100965759438104
201495905,3287,1493,0.45421356860359
201495849,1441,12,0.00832755031228314
201495942,1928,300,0.155601659751037
201495953,2768,38,0.013728323699422
201495858,941,40,0.0425079702444208
201495841,932,537,0.57618025751073
201495889,1866,353,0.189174705251876
201495880,2479,1332,0.537313432835821
201495856,943,382,0.4050901378579
201495852,988,0,0
201495853,300,0,0
201495833,1175,170,0.14468085106383
201495871,853,104,0.121922626025791
201495908,790,138,0.174683544303797
201495906,2650,371,0.14
201495968,3425,505,0.147445255474453
201495928,2246,572,0.254674977738201
201495844,918,217,0.236383442265795
